26	at istuc totum ' dolo malo ' additur in hoc iudicio eius causa qui agit, non illius quicum agitur. id ut intellegatis, recuperatores, quaeso ut diligenter attendatis; profecto quin ita sit non dubitabitis. 
27	si ita iudicium daretur ut id concluderetur quod a familia factum esset, si quae familia ipsa in caede interesse noluisset et homines aut servos aut liberos coegisset aut conduxisset, totum hoc iudicium et praetoris severitas dissolveretur. nemo enim potest posset Kayser hoc hoc Müller : haec T iudicare, qua in re familia non interfuisset, in ea re eam ipsam familiam vi armatis hominibus damnum dedisse. ergo , id quia poterat fieri et facile poterat, idcirco non satis habitum est quaeri quid familia ipsa fecisset, verum etiam illud, quid familiae dolo malo factum esset. 
28	nam cum facit ipsa familia vim vim Halm : vi T armatis coactisve hominibus et damnum cuipiam dat, id dolo malo fieri necesse est; cum autem rationem init ut ea fiat, familia ipsa non facit, fit autem dolo malo eius. ergo addito ' dolo malo ' actoris et petitoris fit causa copiosior. Vtrum enim ostendere potest, sive eam ipsam familiam sibi damnum dedisse, sive consilio et opera eius familiae factum esse, vincat necesse est. 
29	videtis praetores per hos annos interdicere interdicere Madvig : intercedere T hoc modo modo T ( Krüger ): interdicto Peyron , velut inter velut inter suppl. Huschke me et M. Claudium: Vnde dolo dolo Baiter : dedolo T malo tvo, M. Tvlli, M. Clavdivs avt familia avt procvrator eivs vi detrvsvs est , cetera ex formula. si , ubi si ubi Kayser : sicut T : sicubi Madvig ita interdictum est et sponsio facta, ego me ad iudicem sic sic Kayser : si T defendam ut ut suppl. Peyron vi me deiecisse confitear, dolo malo negem, ecquis etquis T : corr. Orelli me audiat? non opinor equidem quidem T : corr. Halm , quia, si vi deieci M. Claudium, dolo malo deieci; in vi enim dolus malus inest, et et at Kayser Claudio utrumvis satis est planum facere, vel se a me ipso vi deiectum esse vel me consilium inisse ut vi deiceretur. 
30	plus igitur datur Claudio, cum igitur ... Claudio cum ... T ( Krüger ): suppl. Beier ita interdicitur, unde dolo malo meo unde dolo malo meo T2, Keller : unde a me ( e v. 26 geminat. ) T1 vi deiectus sit, quam si daretur, unde a me vi deiectus esset. nam in hoc posteriore, nisi ipse egomet deiecissem, vincerem sponsionem; in illo priore, ubi dolus malus additur auditur T : corr. Beier , sive consilium inissem inissem ut vi deiceretur add. T : del. Keller ( e § 29 v. 24 repetitum ) sive ipse deiecissem sup. lin. hab. T , sive ipse deiecissem, necesse erat te dolo malo meo vi deiectum iudicari. 
31	hoc persimile atque adeo plane idem est in hoc iudicio, recuperatores. quaero enim abs te, si ita iudicium datum esset: Qvantae pecvniae paret a familia P. Fabii vi vi suppl. Huschke hominibvs armatis damnvm M. Tvllio datvm datum Baiter : ... tum T : factum Beier , quid haberes quod diceres? nihil , opinor. fateris enim omnia et familiam P. Fabi fecisse et vi hominibus armatis fecisse. quod additum est ' dolo malo ,' id te adiuvare putas in quo opprimitur et excluditur omnis tua defensio? 
32	nam si additum id non esset ac tibi libitum esset ita defendere defenderem T : corr. Peyron , tuam familiam non fecisse, vinceres, si id probare potuisses. nunc , sive illa defensione uti voluisses sive hac qua uteris, condemneris necesse est; nisi putamus eum in iudi cium eum ... icium T ( Krüger ): suppl. Peyron venire qui consilium inierit, illum qui fecerit non venire, cum consilium sine facto intellegi possit, factum sine consilio non possit. an , quod factum eius modi est ut sine occulto consilio, sine nocte, sine vi, sine damno alterius, sine armis, sine caede, sine maleficio fieri non potuerit, id sine dolo malo factum iudicabitur? an , qua in re praetor praetor Peyron : P. R. T illi improbam defensionem tolli voluit, in ea re mihi difficiliorem actionem factam putabitis? 
33	hic mihi isti singulari ingenio videntur esse qui et id quod mihi contra illos datum est ipsi adripiunt et scopulo atque saxis pro portu stationeque utuntur. nam in dolo malo volunt delitiscere delitescere Peyron , in quo, non modo cum omnia ipsi fecerunt quae fatentur, verum etiam si per alios id fecissent, haererent ac tenerentur. 
34	ego non in una re sola, quod mihi satis est, neque in universa re solum solum quod mihi satis est add. T : ego delevi (re solum ... satis est del. Francken ) , sed singillatim singilatim T : corr. Klotz in omnibus dolum malum exstare dico. consilium capiunt ut ad servos M. Tulli veniant; dolo malo faciunt. arma capiunt; dolo malo faciunt. tempus ad insidiandum atque celandum idoneum eligunt; dolo malo faciunt. vi in tectum inruunt; in ipsa vi dolus est. occidunt homines, tectum diruunt; nec homo occidi nec consulto alteri damnum dari sine dolo malo potest. ergo si omnes partes sunt eius modi ut in singulis dolus malus haereat, universam rem et totum facinus sine dolo malo factum iudicabitis? 
35	quid ad haec Quinctius? sane nihil certum neque unum, in quo non modo possit verum putet se posse consistere. primum enim illud ini e c i t ini. c. t T : suppl. Peyron , nihil posse dolo malo familiae fieri. hoc loco non solum fecit ut defenderet Fabium, sed ut omnino huiusce modi iudicia dissolveret. nam si venit id in iudicium de familia quod omnino familia nulla potest committere, nullum est iudicium, absolvantur omnes de si mili de ... mili T ( Krüger ): suppl. Peyron causa necesse est est hoc solum add. T : del. Madvig ( ex si hoc solum repetitum ) , bona me hercule! 
36	si hoc solum esset esset ex est T , tamen vos, tales viri, nolle deberetis maximam rem coniunctam cum summa re publica publica p. T ( Keller ): om. Peyron fortunisque privatorum, severissimum iudicium maximaque ratione compositum per vos videri videri T1 : videretur T2 (ne severissimum ... videretur Huschke ) esse dissolutum. sed non id solum agitur Priscian 6.1.5 hoc iudicium sic exspectatur ut non unae rei statui, sed omnibus constitui putetur. 
37	 ego intellego, et tamen dicendum est ad ea quae dixit Quinctius, non quo ad rem pertineat, sed ne quid, quia a me praetermissum sit sit Baiter : est Peyron ( de T incertum ) , pro concesso putetur. 
38	dicis oportere quaeri, homines M. Tulli iniuria occisi sint sint Madvig : essent T necne. de quo hoc primum quaero, venerit ea res in hoc iudicium necne. si non venit, quid attinet aut nos dicere aut hos quaerere? si autem venit, quid attinuit te tam multis verbis a praetore postulare ut adderet in iudicium ' inivria ,' et, quia non impetrasses, tribunos pl. appellare et hic in iudicio queri praetoris iniquitatem, quod de iniuria non addidisset addidisset Huschke : addiderit ( vel addidebet) T ? 
39	haec cum praetorem postulabas, cum tribunos appellabas, nempe ita nempe ita Peyron : ... m ... a T dicebas, potestatem tibi fieri oportere ut, si posses, recuperatoribus reciperatores T : corr. Beier persuaderes non esse iniuria M. Tullio damnum datum. quod ergo ideo in iudicium addi voluisti, ut de eo tibi apud recuperatores dicere liceret, eo non addito nihilo minus tamen ita dicis, quasi id ipsum a quo d e pul s u s depulsus Peyron : e ... s. s T es impetraris? at quibus verbis in decernendo Metellus usus est ceteri que -que suppl. Madvig quos appellasti? nonne haec omnium fuit oratio, quod vi hominibus armatis coactisve familia fecisse diceretur, id tametsi nullo iure fieri potuerit, tamen se nihil addituros? et recte, recuperatores. 
40	nam cum perfugio nullo constituto tamen haec scelera servi audacissime faciant, domini impudentissime confiteantur, quid censetis fore, si praetor iudicet eius modi caedis fieri iure posse? an quicquam interest utrum magistratus peccato defensionem constituant an peccandi potestatem licentiamque permittant? 
41	etenim , recuperatores, non damno commoventur magistratus ut in haec verba iudicium dent. nam si si suppl. Beier id esset, nec recuperatores potius darent quam iudicem nec in universam familiam, sed in eum qui cum eumcum T : suppl. Peyron nominatim ageretur, nec in quadruplum, sed in duplum, et ad ad suppl. Beier ' damnvm ' adderetur ' inivria. ' neque enim is qui hoc iudicium dedit, de ceteris damnis ab lege Aquilia recedit, in in Peyron : id T quibus nihil agitur nisi damnum, qua de re praetor animum debet debeat Baiter advertere. 
42	in hoc iudicio videtis agi de vi, videtis agi de hominibus armatis, videtis aedificiorum expugnationes, agri vastationes, hominum trucidationes, incendia, rapinas, sanguinem in iudicium venire, et miramini satis habuisse eos qui hoc iudicium dederunt id quaeri, utrum haec tam acerba, tam indigna, tam atrocia facta essent necne, non non sup. lin. hab. T utrum iure facta an iniuria? non ergo praetores a lege Aquilia recesserunt, quae de damno est est esset T , sed de vi et armis armatis T severum iudicium constituerunt, nec ius et iniuriam quaeri nusquam putarunt oportere, sed eos qui armis quam iure agere maluissent de iure et iniuria disputare noluerunt. 
43	neque ideo de iniuria non addiderunt quod in aliis rebus non adderent, sed ne ipsi iudicarent posse homines servos iure arma capere et manum cogere, neque quod putarent, si additum esset, posse hoc talibus viris persuaderi persuadere Peyron ( de T incertum ) non iniuria factum, sed ne quod tamen quod tamen quoddam Peyron : fort. quod tamquam scutum dare in iudicio viderentur eis quos propter haec arma in iudicium vocavissent. 
44	fuit illud interdictum apud maiores nostros de vi quod hodie quoque est: Vnde tv avt familia avt procvrator tvvs illvm avt familiam avt procvratorem illivs in hoc anno vi deiecisti. deinde additur illius iam hoc causa quicum agitur: cvm ille possideret , et hoc amplius: qvod nec vi nec clam nec precario possideret. 
45	multa dantur ei qui vi alterum detrusisse dicitur; quorum si unum quodlibet quidlibet coni. Müller probare iudici potuerit, etiam si confessus erit se vi deiecisse, vincat necesse est vel non possedisse eum qui deiectus sit, vel vi ab se possedisse, vel clam, vel precario vel non ... vel precario colon post iudici potuerit ( v. 24) transferendum putat Müller . ei qui de vi confessus esset tot defensiones tamen ad causam obtinendam maiores reliquerunt. 
46	age illud alterum interdictum consideremus, quod item nunc est constitutum propter eandem iniquitatem temporum nimiamque hominum licentiam licentiam suppl. Peyron boni debent dicere. 
47	atque ille legem mihi de xii tabulis recitavit, quae permittit ut furem noctu liceat occidere et luce luce Peyron : luci T ( cf. vv. 10, 22) , si se telo defendat, et legem antiquam de legibus sacratis, quae iubeat inpune occidi eum qui tribunum pl. pulsaverit. nihil , ut opinor, praeterea de legibus. 
48	qua in re hoc primum quaero, quid ad hoc iudicium recitari istas leges pertinuerit. num quem tribunum pl. servi M. Tulli pulsaverunt? non opinor. num furatum domum P. Fabi noctu venerunt venerint T : corr. Peyron ? ne id quidem. num luce nuncluce T : corr. Beier furatum venerunt et se telo defenderunt? dici non potest. ergo istis legibus quas recitasti certe non potuit istius familia servos M. Tulli occidere. 
49	' non ,' inquit, 'ad eam rem recitavi, sed ut hoc intellegeres, non visum esse maioribus nostris tam indignum istuc nescio quid quam tu putas, hominem occidi.' at primum istae ipsae leges quas recitas, ut mittam cetera, significant quam noluerint maiores nostri, nisi cum pernecesse esset, hominem occidi. ista ista Keller : primum ( e v. 15 repetitum ) ista T lex sacrata est, quam rogarunt armati, ut inermes sine periculo possent esse. qua re non iniuria, quo magistratu munitae leges sunt, eius magistratus corpus legibus vallatum esse voluerunt. 
50	Furem, hoc est praedonem et latronem, luce occidi vetant xii tabulae; cum intra parietes tuos hostem certissimum teneas, nisi se telo defendit defenderit Peyron : defendet Baiter , inquit, etiam si cum telo venerit, nisi utetur telo eo ac repugnabit, non occides; quod si quod si Peyron : quossi T : quid si Madvig repugnat, ' endoplorato ,' hoc est conclamato, ut aliqui audiant et conveniant. quid ad hanc clementiam addi potest, qui ne hoc quidem permiserint, ut domi suae caput suum sine testibus et arbitris arbitriis T : corr. Peyron ferro defendere liceret? 
51	quis est cui magis ignosci conveniat, quoniam me ad xii tabulas revocas, quam si quis quem imprudens occiderit? nemo , opinor. haec enim tacita lex est humanitatis ut ab homine consili, non fortunae poena repetatur. tamen huiusce rei veniam maiores non dederunt. nam lex est in xii tabulis: si telvm manv fvgit ma gis qvam iecit -gis quam iecit suppl. Peyron ( cf. Top. 64) 
52	Iulius Rufinianus (H. p. 40.21). si qui quis Baiter furem occiderit, iniuria occiderit. quam ob rem? quia ius constitutum nullum est. quid , si se telo defenderit? non iniuria. quid ita? quia constitutum est. 
53	. . tamen per vim per vim Beier : verum T factum esset esset non modo servos add. T ( e v. 11 geminatum ): del. Beier , tamen in eo ipso loco qui tuus esset, non modo servos M. Tulli occidere iure non potuisti verum etiam, si tectum hoc insciente aut per vim demolitus esses quod hic in tuo aedificasset et suum esse defenderet, id vi aut clam factum iudicaretur. tu ipse iam statue quam verum sit, cum paucas tegulas deicere impune familia tua non potuerit, maximam caedem sine fraude facere potuisse potuisset T : corr. Beier . ego ipse tecto illo disturbato si hodie postulem, quod vi aut clam factum sit, tu aut per arbitrum restituas aut sponsione condemneris necesse est; nunc hoc probabis viris talibus, cum aedificium tuo iure disturbare non potueris quod esset, quem ad modum tu vis, in tuo, homines qui in eo aedificio fuerint te tuo iure potuisse occidere? 
54	' at at ad T ( ita mox ) servus meus non comparet, qui visus est cum tuis; at casa mea est incensa a tuis.' quid ad haec respondeam? ostendi falsa esse; verum tamen confitebor. quid postea? hoc sequitur, ut familiam familia T : corr. G. Müller M. Tulli concidi oportuerit? vix me hercule ut corium peti, vix ut gravius expostulari; verum ut esses durissimus, agi quidem usitato iure et cotidiana actione potuit. quid opus fuit vi, quid armatis hominibus, quid caede, quid sanguine? 
55	' at enim oppugnatum me fortasse venissent.' haec est illorum in causa perdita extrema non oratio neque defensio, sed coniectura et quasi divinatio. illi oppugnatum venturi erant? quem? Fabium. quo consilio? Vt occiderent. quam ob causam? quid ut proficerent? qui comperisti? et ut rem perspicuam quam paucissimis verbis agam, dubitari hoc potest, recuperatores, utri oppugnasse videantur, qui ad villam venerunt, an qui in villa manserunt? 
56	qui occisi sunt, an ei ex quorum numero saucius factus est nemo? qui qui fort. quibus cur facerent, causa non fuit, an ei qui fecisse fecissent T se confitentur? verum ut hoc tibi credam, metuisse te ne oppugnarere, quis hoc statuit umquam statuit umquam Quintil. : statutumquam T , aut cui concedi sine summo omnium periculo potest, ut eum ut eum hic desinit T iure potuerit occidere a quo metuisse se dicat ne ipse posterius occideretur quis hoc ... occideretur hab. Quintil. v. 13. 21 ? 
