11	haec admirabilia haec admirabilia α : haec non modo mirabilia ( add. sunt γ ) βγ , sed prodigi simile similia quae γ est quod dicam. non habet eam vim ista accusatio ut Q. Ligarius condemnetur, sed ut necetur sed necetur γ . hoc egit civis Romanus ante te nemo: externi sunt isti sunt isti AH : isti sunt Va : isti β hm mores mores Schol. : qui usque ad sanguinem incitari solent odio add. α a : usque ad sang. incitari solent odio add. β : usque ad sang. incitare solent odium add. hm aut levium Graecorum aut immanium barbarorum. nam quid agis aliud? ut Romae ne sit, ut domo ut domo α : domo βγ , Prisc. k iii. 64 careat, ne cum optimis fratribus, ne cum hoc T. Broccho avunculo, ne cum eius filio consobrino suo avunc. suo β , ne nobiscum vivat, ne sit in patria? num est, num potest magis carere his omnibus quam caret? Italia prohibetur, exsulat. non tu hunc hunc hoc loco hab. α , post ergo DE γ , om. B : eum ( sine ergo) Mart. Cap. Rhet. L. p. 476 ergo patria privare, qua caret, sed vita vis. 
12	at istud ne apud eum quidem dictatorem qui omnis quos oderat morte multabat quisquam egit isto modo. ipse iubebat occidi nullo postulante, praemiis praemiis α BD : praem. etiam E γ invitabat; quae tamen crudelitas ab hoc eodem eodem etiam γ aliquot annis post quem tu nunc crudelem esse vis vindicata est. ego vero istud non postulo inquies. ita me hercule existimo, Tubero. Novi enim te, novi patrem, novi domum nomenque vestrum; studia studia denique γ generis ac familiae vestrae virtutis, humanitatis, doctrinae, plurimarum artium atque optimarum nota mihi sunt sunt omnia β . 
13	itaque certo scio vos non petere sanguinem, sed parum attenditis. res enim eo eo mortem hm spectat ut ea poena in qua adhuc Q. Ligarius sit non videamini esse contenti. quae est est Wesenberg igitur alia praeter mortem? si enim est in exsilio, sicuti est, quid amplius postulatis? an, ne ignoscatur ignoscatur ed. R : ignoscat codd. ( etiam E e coll. mea ) ? hoc vero multo acerbius multoque multoque α Ea : multo hm : est post -que add. B ( in ras. ) D, Zielinski, p. 212 durius. quodne quodne α m : quod β a : si quod h nos petimus petimus cod. Gruteri : domi petimus cett. (domi ex l. 24 irrepsit ) precibus ac ac α : et γ : om. β lacrimis, strati ad pedes, non tam nostrae causae fidentes quam huius humanitati, id ne impetremus pugnabis oppugnabis β , et in nostrum fletum inrumpes, et nos iacentis ad pedes supplicum voce prohibebis? 
14	si , cum hoc domi faceremus, quod et fecimus et, ut spero, non frustra fecimus, tu repente inruisses et clamare coepisses C. Caesar, cave credas cave credas γ : om. αβ , cave ignoscas, cave te fratrum pro fratris salute obsecrantium misereat misereatur Priscian K. ii. 392 , nonne omnem humanitatem exuisses? quanto hoc durius, quod nos domi petimus, id a te in foro oppugnari id te... oppugnare cod. Lambini et in tali miseria multorum perfugium misericordiae tolli tolli scripsi : tollere codd. ? dicam plane, Caesar, quod sentio. 
15	si in tanta in hac tanta β a tua fortuna lenitas tua fortuna lenitas fortuna bonitas Quintil. viii. 3. 85 tanta non esset, quam tu per te, per te per te, per te γ : per te αβ ( variant codd. Quintil. ) , inquam, obtines—intellego quid loquar—, acerbissimo luctu redundaret ista victoria. quam multi enim essent de victoribus qui te crudelem esse vellent, cum etiam de victis reperiantur! quam multi qui qui om. β cum a te ignosci nemini vellent, impedirent clementiam tuam, cum cum etiam β hi quibus ipsis ipsis AV : ipse cett. ignovisti nolint te esse in alios misericordem! 
16	quod si probare Caesari possemus in Africa Ligarium omnino non fuisse, si honesto et misericordi mendacio saluti civi calamitoso esse vellemus, tamen hominis non esset in tanto discrimine et periculo civis refellere et coarguere redarguere β nostrum mendacium, et, si esset alicuius, eius certe non esset qui in eadem causa et fortuna fuisset. sed tamen aliud est errare Caesarem nolle, aliud est nolle est nolle αβ : nolle a : non hm misereri. tum diceres tunc β : Caesar, cave credas: fuit in Africa Afr. Ligarius γ , tulit arma contra te. nunc quid dicis? cave ignoscas. haec nec hominis nec ad hominem vox est. qua qui apud te, C. Caesar, utetur utetur α BDa : utitur Ehm , suam citius abiciet humanitatem quam extorquebit tuam. 
17	ac primus aditus et postulatio Tuberonis haec, ut opinor, fuit, velle se de Q. Ligari scelere dicere. non dubito quin admiratus sis, vel quod nullo de alio nullo de alio α a : de nullo alio β hm quisquam quisquam αβ m : quicquam ah, ut voluit Haupt : del. Mommsen , vel quod is qui in eadem causa fuisset, vel quidnam novi sceleris sceleris del. Patricius adferret. scelus tu illud vocas, Tubero? cur? isto enim nomine illa adhuc causa caruit. Alii errorem appellant, alii timorem; qui durius, spem, cupiditatem, odium, pertinaciam; qui gravissime, temeritatem: scelus praeter te adhuc nemo. ac mihi quidem, si proprium et verum nomen nostri mali quaeritur quaeratur β , fatalis quaedam calamitas incidisse videtur et improvidas hominum mentis occupavisse, ut nemo mirari debeat humana consilia divina necessitate esse superata. 
18	liceat esse miseros—quamquam hoc victore esse non possumus; sed non loquor de nobis, de illis loquor qui occiderunt—fuerint cupidi, fuerint irati, fuerint pertinaces: sceleris vero crimine, furoris, parricidi liceat Cn. Pompeio mortuo, liceat multis aliis carere. quando hoc ex te quisquam quisquam ex te β , Caesar, audivit, aut tua quid aliud arma voluerunt nisi a te contumeliam propulsare propulsare C αβ a : -sari hm ? quid egit tuus invictus exercitus nisi uti uti C α : ut βγ suum ius tueretur et dignitatem tuam? quid ? tu, cum pacem esse cupiebas, idne agebas ut tibi cum sceleratis an ut cum bonis civibus civibus om. C α conveniret? 
19	mihi vero, Caesar Caesar β : om. αγ , tua in me maxima merita tanta certe non viderentur, si me ut sceleratum a te conservatum putarem. quo modo autem tu de re publica bene meritus esses esses si γ , cum tot sceleratos incolumi dignitate esse voluisses? secessionem tu illam existimavisti, Caesar, initio, non bellum, nec hostile odium, sed civile discidium, utrisque neque β cupientibus rem publicam salvam salvam esse γ , sed partim consiliis, partim studiis a communi utilitate aberrantibus. principum dignitas erat paene par, non par fortasse eorum qui sequebantur; causa tum dubia, quod erat aliquid in utraque parte quod probari posset; nunc melior melior certe γ ea iudicanda est quam etiam di adiuverunt. cognita vero clementia tua quis non eam victoriam probet in qua occiderit nemo nisi armatus? 
20	sed , ut omittam communem causam, veniamus ad nostram. utrum tandem existimas facilius fuisse, Tubero, Ligario Ligario C α : Ligarium βγ ex Africa exire an vobis vobis D 1 : nobis C α ( etiam A e coll. mea ): vos D 2 BE (exire... Africam om. γ ) in Africam non venire? poteramusne , inquies, cum senatus censuisset? si me consulis, nullo modo; sed tamen Ligarium senatus idem legaverat. atque ille eo tempore paruit cum parere senatui necesse erat; vos tum paruistis cum paruit nemo qui tunc β noluit. reprehendo igitur? minime vero. neque enim licuit aliter vestro generi, nomini, familiae, disciplinae. sed hoc non concedo ut, quibus rebus gloriemini in vobis, easdem in aliis reprehendatis. 
21	Tuberonis Tuberoni β sors coniecta est ex senatus consulto, cum ipse non adesset, morbo etiam impediretur: statuerat excusari excusari C 2 H ( cf. Phil. v. 14): excusare cett. . haec ego novi propter omnis necessitudines quae mihi sunt cum L. Tuberone: domi domo C α una eruditi, militiae contubernales, post adfines, in omni omni C α : omni denique βγ vita familiares; magnum etiam vinculum quod isdem studiis semper usi sumus. scio scio igitur β Tuberonem domi manere voluisse: sed ita quidam agebant, ita rei publicae sanctissimum nomen opponebant agebat... opponebat BE ut, etiam si aliter sentiret, virorum virorum C α a : verborum β hm tamen ipsorum pondus sustinere non posset. 
22	cessit auctoritati amplissimi viri ampl. viri auct. Isidorus v. 25. 32 vel potius paruit: una est profectus cum eis quorum erat una causa. tardius iter fecit; itaque in Africam venit iam occupatam. hinc in Ligarium crimen oritur vel ira potius. nam si crimen est voluisse voluisse Baiter : prohibere illa voluisse C α a : illum voluisse β hm : illa voluisse Zielinski , non minus magnum est vos Africam, arcem omnium provinciarum, natam ad bellum contra hanc urbem gerendum, obtinere voluisse quam aliquem se maluisse. atque is tamen aliquis Ligarius non fuit: Varus imperium se habere dicebat; fascis certe habebat. 
23	sed quoquo modo se illud habet habeat β , haec querela, Tubero, vestra quid valet? recepti in provinciam non sumus. quid , si essetis? Caesarine eam tradituri fuistis fuistis α : fuissetis βγ an contra Caesarem retenturi? vide quid licentiae, Caesar, nobis nobis Caesar C α : Caesar nobis βγ tua liberalitas det vel potius audaciae. si responderit Tubero, Africam, quo senatus eum sorsque miserat, tibi patrem suum traditurum fuisse, non dubitabo apud ipsum te cuius id eum facere interfuit gravissimis verbis eius consilium reprehendere. non enim, si tibi ea res grata fuisset, esset etiam approbata adprobata CAVa : eadem probata H : probata β hm . 
24	sed iam hoc totum omitto, non ultra non ultra (nontra C 1 A 1 ) C α : non tam ne Dm : non tam ut non ah : non tam propter id ne BE offendam tuas patientissimas auris quam ne Tubero quod numquam cogitavit facturus fuisse videatur. veniebatis igitur in provinciam in provinciam in ( om. C 2 ) Africam add. post in prov. H, ante in prov. CAV, ante prov. ( sine in) βγ , ego delevi , unam ex omnibus huic victoriae maxime infensam infensam C α : infestam βγ , in qua rex rex C α am : erat rex β : rex erat h potentissimus inimicus huic causae, aliena voluntas conventus firmi atque magni. quaero : quid facturi fuistis fuissetis γ ? quamquam quid facturi fueritis dubitem dubitem C α D : non dubitem BE γ , cum videam quid feceritis? prohibiti estis in provincia vestra pedem ponere et prohibiti et prohibiti C αβ : ut prohibitis m : ut perhibetis ah summa cum iniuria. 
25	quo modo id tulistis? acceptae iniuriae acceptae iniuriae C αβ a : accepta iniuria hm querelam ad quem detulistis? nempe ad eum cuius auctoritatem secuti in societatem belli veneratis. quod si Caesaris causa in provinciam veniebatis, ad eum profecto exclusi provincia venissetis. venistis ad Pompeium. quae est ergo apud Caesarem querela, cum eum accusetis a quo queramini prohibitos vos proh. vos C α : vos proh. γ : proh. esse vos β contra Caesarem gerere bellum? atque in hoc quidem vel cum mendacio, si voltis vultis C α Ba : velitis DE : vis hm et Prisc. K. iii. p. 367 , gloriemini gloriemini C α B 1 a : -iari B 2 DEhm per me licet, vos provinciam fuisse Caesari tradituros. etiam si a Varo et a et a et C α quibusdam aliis prohibiti estis estis C 1 , Garatoni : essetis cett. , ego tamen confitebor culpam esse Ligari qui vos tantae laudis occasione privarit privarit C α : privaverit βγ . 
26	sed vide, quaeso, Caesar, constantiam ornatissimi viri L. Tuberonis L. om. β ( etiam viri E ): L. Tub. del. Baiter , quam ego, quamvis ipse probarem, ut probo, tamen non commemorarem, nisi a te cognovissem in primis eam virtutem solere laudari. quae fuit igitur umquam in ullo homine tanta constantia? Constantiam dico; nescio an melius patientiam possim dicere. quotus enim istud istuc C α quisque fecisset ut, a quibus partibus in dissensione civili non esset esset etiam β receptus, essetque etiam cum cum om. C α crudelitate reiectus, ad eas ipsas partis eas ipsas partis C α a : eas ipsas hm : eos ipsos β rediret? Magni cuiusdam animi atque eius viri quem de suscepta est post viri add. Paris. 7779 ( k ), ed. V causa propositaque sententia nulla contumelia, nulla vis, nullum periculum posset posset C α : possit βγ depellere. 
27	ut enim cetera paria Tuberoni cum Varo fuissent, honos honos om. α hm , nobilitas, splendor, ingenium, quae nequaquam fuerunt, hoc certe praecipuum Tuberonis quod iusto cum imperio ex senatus consulto in provinciam suam venerat. hinc prohibitus non ad Caesarem ne iratus, non domum ne iners, non aliquam in in aliquam β ( contra Rufinianum Rhet. L. p. 46) regionem ne condemnare causam illam quam secutus esset erat β videretur: in Macedoniam ad ad in C α Cn. Pompei castra venit, in eam ipsam causam a qua erat reiectus iniuria. 
28	quid ? cum cum iniuria γ ista res nihil commovisset eius animum ad quem veneratis, languidiore, credo, studio in causa fuistis; tantum modo in praesidiis eratis, animi vero a causa abhorrebant: an, ut fit in civilibus bellis post bellis lacunam statuit Madvig : anacoluthian ex parenthesi ortam defendit Rau —nec in vobis magis neque C α quam in reliquis; omnes enim vincendi studio tenebamur. pacis equidem semper auctor fui, sed tum sero; erat enim amentis, cum aciem videres, pacem cogitare. omnes , inquam, vincere volebamus; tu certe praecipue praecipue om. α , qui in eum locum venisses veneras β ubi tibi tibi om. α esset pereundum, nisi vicisses. quamquam , ut nunc se res habet, non dubito quin hanc salutem anteponas illi victoriae. 
29	haec ego non dicerem, Tubero, si aut vos constantiae vestrae aut Caesarem benefici sui paeniteret. nunc quaero utrum vestras iniurias an rei publicae persequamini. si rei publicae, quid de vestra in illa causa perseverantia respondebitis? si vestras, videte ne erretis qui Caesarem vestris inimicis iratum fore putetis, cum ignoverit suis. itaque num tibi videor in causa Ligari esse occupatus, num de eius facto dicere? quicquid dixi, ad unam summam referri volo vel humanitatis vel clementiae vel misericordiae misericordiae β , Zielinski : misericordiae tuae αγ . 
30	causas , Caesar, egi multas equidem equidem Aah : et quidem HVD β m tecum, dum te in foro tenuit ratio honorum tuorum, certe numquam hoc modo: ignoscite , iudices; erravit, lapsus est, non putavit; si umquam posthac. ad parentem sic agi solet, ad iudices: non fecit, non cogitavit; falsi testes, fictum crimen. dic te, Caesar, de facto Ligari iudicem esse; quibus in praesidiis fuerit quaere quaere β h : quaerere α am : taceo, ne haec quidem conligo, quae fortasse valerent etiam apud iudicem: legatus ante bellum profectus, relictus in pace, bello oppressus, in eo ipso non acerbus acerbus fuit γ , totus animo totus animo α a : tametsi totus hm : tametsi totus animo β : iam est totus animo Madvig et studio ac studio β tuus. ad iudicem sic sic α h : sic agi solet β a , sed ego apud apud β : ad αγ parentem loquor: erravi , temere feci erravit... fecit γ , paenitet; ad clementiam tuam confugio, delicti veniam peto, ut ignoscatur ignoscas γ oro. si nemo impetravit, adroganter: si plurimi, tu idem fer opem qui spem dedisti. 
31	an sperandi de Ligario causa non erit de Lig. causa non erit α : Lig. causa non sit βγ , cum mihi apud te locus sit etiam pro altero deprecandi? quamquam nec in hac oratione spes est posita causae nec in eorum studiis qui a te pro Ligario petunt tui necessarii. vidi enim et cognovi quid maxime spectares, cum pro alicuius salute multi laborarent: causas apud te rogantium gratiosiores esse quam voltus vultus αγ : preces β , neque te spectare quam tuus esset necessarius is qui te oraret, sed quam illius quam illius αβ a : quae (quam m ) illius causa hm pro quo laboraret. itaque tribuis tu tribuis tu α : tribuisti γ : tribuis β quidem tuis ita multa ut mihi beatiores illi esse ante illi add. E, post illi BD, ante beat. γ videantur interdum qui tua liberalitate fruantur fruantur α a : fruuntur β hm quam tu ipse qui illis tam multa concedas; sed video tamen apud te, ut dixi, causas ut dixi causas α : causas ut dixi β : ut dixi caus. rogantium γ valere plus quam preces, ab eisque te moveri maxime quorum iustissimum videas dolorem in petendo. 
32	in Q. Ligario conservando multis tu quidem gratum facies necessariis tuis, sed hoc, quaeso, considera, quod soles. possum fortissimos viros, Sabinos, tibi probatissimos, totumque agrum Sabinum, florem Italiae ac robur rei publicae, proponere proponere. . Nosti Nosti AH, ed. R (cf. Phil. xiii. 30): proponere, nosti vulg. optime αγ : optimos β optime homines. animadverte horum omnium maestitiam et dolorem; huius T. Brocchi de quo non dubito quid existimes lacrimas squaloremque ipsius et fili vides. 
33	quid de fratribus dicam? noli , Caesar, putare de unius capite nos agere: aut tres Ligarii retinendi in civitate tibi ante in add. α , ante Lig. β , post Lig. γ sunt aut tres ex e HDE civitate exterminandi. quodvis nam quodvis β exsilium his est optatius quam patria, quam domus, quam di penates, illo uno illo uno α : uno illo βγ exsulante. si fraterne, si pie, si cum dolore faciunt, moveant te horum lacrimae, moveat pietas, moveat germanitas; valeat tua vox illa quae vicit. te enim dicere audiebamus nos omnis adversarios putare, nisi qui nobiscum essent; te omnis qui contra te non essent tuos. videsne igitur hunc splendorem omnem omnium β , hanc Brocchorum domum, hunc L. Marcium, C. Caesetium, L. Corfidium, hos omnis equites Romanos qui adsunt veste mutata, non solum notos tibi verum etiam probatos viros viros tecum fuisse add. αγ : qui tecum fuerunt add. β : del. Nohl e cod. Barberino, ego e coni. ( Anecd. p. xxxv) . atque his irascebamur, hos requirebamus, his non nulli etiam minabantur minabamur β . conserva igitur tuis suos ut, quem ad modum cetera quae dicta sunt a te, sic hoc verissimum reperiatur. 
34	quod si penitus perspicere posses concordiam Ligariorum, omnis fratres tecum iudicares fuisse. an potest quisquam dubitare quin, si Q. Ligarius in Italia esse potuisset, in eadem sententia futurus fuisset futurus β fuerit in qua fratres fuerunt? quis est qui horum consensum conspirantem et paene conflatum in hac prope aequalitate fraterna noverit noverit Hansing : non noverit codd. qui hoc non sentiat, quidvis prius futurum fuisse quam ut hi fratres diversas sententias fortunasque sequerentur? voluntate igitur omnes tecum fuerunt: tempestate abreptus est unus qui, si consilio id fecisset, esset eorum similis quos tu tamen salvos esse voluisti. 
35	sed ierit ad bellum, dissenserit non a te solum verum etiam a fratribus: hi te orant tui. equidem , cum tuis omnibus negotiis interessem, memoria teneo qualis T. Ligarius quaestor urbanus fuerit erga te et dignitatem tuam. sed parum est me hoc meminisse: spero etiam te qui oblivisci nihil soles nisi iniurias—cum hoc est animi, tum cum... tum scripsi : quam... tam α a : quam... quam β h σ : quoniam... quoniam edV. etiam ingeni tui—te aliquid de huius illo quaestorio officio, etiam de aliis quibusdam quaestoribus reminiscentem recordari. 
36	hic igitur T. Ligarius, qui tum nihil egit aliud—neque enim haec divinabat—nisi ut tui se tui se scripsi : eum tuis H : eum tui AV : tu eum βγ : tui eum Patricius studiosum et bonum virum iudicares, nunc a te supplex fratris salutem petit. quam huius admonitus officio cum utrisque his dederis, tris fratres optimos et integerrimos non solum sibi ipsos ipsos αβ a : ipsis h σ tot α BD : tot ac E γ neque his tot talibus viris neque nobis necessariis tuis tuis β : om. αγ sed etiam rei publicae condonaveris. 
37	fac igitur, quod de homine nobilissimo et clarissimo fecisti clar. M. Marcello restituto γ nuper in curia, nunc idem in foro de optimis et huic omni frequentiae probatissimis fratribus. ut concessisti illum senatui, sic da hunc populo, cuius voluntatem carissimam semper habuisti, et, si ille dies tibi gloriosissimus, populo Romano gratissimus fuit, noli, obsecro, dubitare, C. Caesar, similem illi gloriae laudem quam saepissime quaerere. nihil est tam populare quam bonitas, nulla de virtutibus tuis plurimis nec admirabilior nec gratior misericordia est. 
38	homines enim ad deos nulla re propius accedunt quam salutem hominibus dando salute hom. danda h σ , ut voluit Müller . nihil habet nec fortuna tua maius quam ut possis, nec natura melius quam ut velis servare quam plurimos. longiorem orationem causa forsitan postulet postulet H : postulat cett. , tua certe natura breviorem. qua re cum utilius esse arbitrer te ipsum quam aut me quam me β aut quemquam loqui tecum, finem iam faciam: tantum te admonebo, si illi absenti salutem dederis, praesentibus te his daturum te his daturum α : his te dat. γ : his omnibus dat. β . 
