11	tot igitur annos versatus in foro sine suspicione, sine infamia, studuit Catilinae iterum petenti. quem ergo ad finem putas custodiendam illam aetatem fuisse? nobis quidem olim annus erat unus ad cohibendum bracchium toga constitutus, et ut exercitatione ludoque campestri tunicati uteremur, eademque erat, si statim merere merere ς B : mereri P πδ stipendia coeperamus, castrensis ratio ac militaris. qua in aetate nisi qui se ipse sua gravitate et castimonia et cum disciplina domestica tum etiam naturali quodam bono defenderet defenderet (-rit h ) πδ : defenderat P , quoquo modo a suis custoditus esset, tamen infamiam veram effugere non poterat. sed qui prima illa illa prima ς initia aetatis integra atque inviolata praestitisset, de eius fama ac ac et ς pudicitia, cum iam sese iam sese ς : is iam se P πδ : iam se Vollgraf conroboravisset ac vir inter viros esset, nemo loquebatur. 
12	at at Francken : ac ς : om. P πδ studuit Catilinae, cum iam aliquot annos esset in foro, Caelius. et multi hoc idem ex omni ordine ordine omni ς atque ex omni aetate fecerunt. habuit enim ille, sicuti meminisse vos arbitror, permulta maximarum non expressa signa sed adumbrata virtutum. Vtebatur hominibus improbis multis; et quidem optimis se viris deditum esse simulabat simulaverat ς . erant apud illum inlecebrae libidinum multae; erant etiam industriae quidam stimuli ac laboris. flagrabant vitia libidinis apud illum illum eum ς ; vigebant etiam studia rei militaris. neque ego umquam fuisse tale monstrum in terris ullum puto, tam ex contrariis diversisque atque atque Lambinus : om. P πδ : et unus det. inter se pugnantibus naturae studiis cupiditatibusque conflatum. 
13	quis clarioribus viris quodam tempore quodam tempore quondam ς ( contra Frontonem, ad Anton. ii. 6) iucundior, quis turpioribus turpioribus viris ς coniunctior? quis civis meliorum partium aliquando, quis taetrior hostis huic civitati? quis in voluptatibus inquinatior, quis in laboribus patientior? quis in rapacitate avarior, quis in largitione effusior? illa vero, iudices, in illo homine admirabilia admirabilia ς : mirabilia P πδ fuerunt, comprehendere multos amicitia, tueri obsequio, cum omnibus communicare quod habebat, servire temporibus suorum omnium pecunia, gratia, labore corporis corporibus ς esset et ς b2 ψ2 : esset ( ante ras. P ) cett. , scelere etiam, si opus esset, et audacia, versare suam naturam et regere ad tempus atque huc et illuc torquere ac ac et ς flectere, cum tristibus severe, cum remissis iucunde, cum senibus graviter, cum iuventute comiter, cum facinerosis audaciter audaciter ς Beg : audacter Ph , cum libidinosis luxuriose vivere. 
14	hac ille tam varia multiplicique natura cum omnis omnibus ex ex omnibus ς terris homines improbos audacisque conlegerat, tum etiam multos fortis viros et bonos specie quadam virtutis adsimulatae quadam rei p. adsimulatam ς tenebat. neque neque ne ς umquam ex illo delendi huius imperi tam consceleratus impetus exstitisset, nisi tot vitiorum tanta immanitas quibusdam facilitatis facultatis Madvig et patientiae radicibus niteretur. qua re ista condicio, iudices, respuatur, nec Catilinae familiaritatis crimen haereat. est enim commune cum multis et cum quibusdam quibusdam ς : quibusdam etiam P πδ ( cf. Zielinski p. 77) bonis. me ipsum, me, inquam, quondam paene ille decepit, cum et civis mihi bonus et optimi cuiusque cupidus et firmus amicus ac fidelis videretur; cuius ego facinora oculis prius quam opinione, manibus ante quam suspicione deprendi. cuius in magnis catervis amicorum si fuit etiam Caelius, magis est ut ipse moleste ferat errasse se, sicuti non numquam in eodem homine me quoque erroris mei paenitet, quam ut istius ipsius ς amicitiae crimen reformidet. 
15	itaque a maledictis impudicitiae impudicitiae ς , Garatoni ex Quintil. iv. 2. 27: pudicitiae P πδ ad coniurationis invidiam oratio est vestra delapsa oratio delapsa est ς . posuistis enim, atque id tamen titubanter et strictim, coniurationis hunc propter amicitiam propter amicitiam hunc ς Catilinae participem fuisse; in quo non modo crimen non haerebat sed vix diserti adulescentis cohaerebat oratio. qui enim tantus furor in Caelio, quod tantum aut in moribus naturaque volnus aut in re atque fortuna? ubi denique est in ista suspicione Caeli nomen auditum? nimium multa de re minime dubia loquor; hoc tamen tamen P πδ : tantum Lambinus dico. non modo si socius coniurationis, sed nisi inimicissimus istius sceleris fuisset, numquam coniurationis accusatione adulescentiam suam potissimum commendare voluisset. 
16	quod haud scio an de ambitu et de criminibus istis sodalium ac sequestrium sequestrum B , quoniam huc incidi, similiter respondendum putem. numquam enim tam Caelius amens fuisset ut, si sese si sese scripsi : ses se ς : si se P πδ isto infinito ambitu commaculasset, ambitus alterum accusaret, neque eius facti in altero suspicionem quaereret cuius ipse sibi perpetuam licentiam optaret, nec, si sibi semel periculum ambitus subeundum putaret, ipse alterum iterum ambitus crimine arcesseret. quod quamquam nec sapienter et me invito facit, tamen est eius modi cupiditas cupiditas b2 ψ2 : cupiditatis ς : cupidus (-idinis g ) cett. : del. Lambinus ut magis insectari alterius innocentiam quam de se timide cogitare videatur. 
17	nam quod aes alienum obiectum est, sumptus reprehensi, tabulae flagitatae, videte quam pauca respondeam. tabulas qui in patris potestate est est sit ς nullas conficit confecit ed. R . versuram numquam omnino fecit ullam. sumptus unius generis obiectus est, habitationis; triginta milibus dixistis dixistis eum add. P πδ , ego delevi ( clausulae gratia ) habitare. nunc demum demum || || || P : demum, iudices Halm intellego P. P ublii Clodi insulam esse venalem, cuius hic in aediculis habitat decem, ut opinor, milibus. vos autem dum illi placere voltis, ad tempus eius eius eris ς : num eri? mendacium vestrum vestrum sequuntur in Peg verba renuerit qui unguenta § 27 usque ad inanes metus § 36 accommodavistis. 
18	reprehendistis a patre quod semigrarit. quod quidem in hac in hac ς , Lambinus : iam in hac P πδ aetate minime reprendendum est. qui cum et ex publica causa ex publica causa ς b2 ψ2 , Francken : et ( om. et π ) ex rei p. causa P πδ iam esset mihi quidem molestam, sibi tamen gloriosam victoriam consecutus et per aetatem magistratus petere posset, non modo permittente patre sed etiam suadente ab eo semigravit et, cum domus patris a foro longe abesset et cum...abesset cum...abesset, et Schwartz , quo facilius et nostras domus obire et ipse a suis coli posset posset ς P2bg2 ψ : possit cett. , conduxit in Palatio non magno domum. quo loco possum dicere id quod vir clarissimus, M. M arcus Crassus, cum de adventu regis Ptolemaei quereretur, paulo ante dixit: Vtinam ne in nemore Pelio — ac longius mihi mihi quidem ς : quidem mihi P πδ quidem contexere hoc carmen liceret: nam numquam era errans hanc molestiam nobis exhiberet Medea animo aegro, amore saevo saucia. sic enim, iudices, reperietis quod, cum ad id loci venero, ostendam, hanc Palatinam Medeam migrationemque migrationemque hanc scripsi : migrationemque huic P πδ : eamque migrationem huic Kayser hanc adulescenti causam sive malorum omnium sive potius sermonum fuisse. 
19	quam ob rem illa quae ex accusatorum oratione praemuniri iam et fingi intellegebam, fretus vestra prudentia, iudices, non pertimesco. aiebant aiebant || aiebant (-i- m. 2 in ras. ) P : iaciebant ς enim fore testem senatorem qui se pontificiis comitiis pulsatum a Caelio diceret. A quo quaeram, si prodierit, primum cur statim nihil egerit, deinde, si id queri quam agere maluerit, cur productus a vobis potius quam ipse per se, cur tanto post potius quam continuo queri maluerit. si mihi ad haec acute arguteque responderit, tum quaeram denique ex quo iste quo iste b2 ψ : quote P1eg : quoto P2bh : quo g2 fonte senator emanet. nam si ipse orietur et nascetur ex sese, fortasse, ut soleo, commovebor; sin autem est rivolus arcessitus arcessitus ς : accersitus cett. et ductus ab ipso capite accusationis vestrae, laetabor, cum tanta gratia tantisque opibus accusatio vestra nitatur, unum senatorem esse solum esse solum ς : solum esse P πδ qui vobis gratificari vellet inventum. de teste Fufio DE TESTE FVFIO ς , om. P πδ ( cf. Mur. 57) .
20	nec tamen tamen tantum ψ1 illud genus alterum nocturnorum testium perhorresco perhorresco ς : pertimesco P πδ . est enim dictum ab illis fore qui dicerent uxores suas uxores ς ( contra Severian., Rhet. M. p. 369) suas a cena redeuntis attrectatas esse a Caelio. graves erunt homines qui hoc iurati dicere audebunt audeant b ψ2 , cum sit eis confitendum numquam se ne congressu quidem et constituto coepisse coepisse ς eg δ : caedisse Ph de tantis iniuriis experiri. sed totum genus oppugnationis huius, iudices, et iam prospicitis animis et, cum inferetur, propulsare debebitis debebitis propulsare ς . non enim ab isdem accusatur M. M arcus Caelius a quibus oppugnatur; palam in eum tela iaciuntur, clam subministrantur administrantur ς . 
21	neque ego id ego id ς : id ego P πδ : eo id Schütz dico ut invidiosum sit in eos quibus gloriosum etiam hoc esse esse hoc ς debet. funguntur officio, defendunt suos, faciunt quod viri fortissimi solent; laesi dolent, irati efferuntur, pugnant lacessiti. sed vestrae sapientiae tamen est, iudices, non, si causa iusta est viris fortibus oppugnandi M. M arcum Caelium, ideo vobis quoque vobis quoque ς , Garatoni : vobis quoque vos P πδ : vos quoque ed. R causam putare esse iustam alieno dolori potius quam vestrae fidei consulendi. iam consulendi. Iam scripsi : consulendum ς : consulendi (-i add. m. 2)... P : consulendi πδ quae sit multitudo in foro, quae genera, quae studia, quae varietas hominum videtis vidistis ς . ex hac copia quam multos esse arbitramini qui hominibus potentibus, gratiosis, disertis, cum aliquid eos velle arbitrentur, ultro se offerre soleant, operam navare, testimonium polliceri? 
22	hoc ex genere si qui se in hoc iudicium forte proiecerint, excluditote eorum cupiditatem, iudices, sapientia vestra, ut eodem tempore et huius saluti et religioni vestrae et contra periculosas hominum potentias condicioni omnium civium providisse videamini. equidem vos abducam a testibus neque huius iudici veritatem quae mutari nullo modo potest in voluntate testium conlocari sinam quae facillime fingi fingi g ψ1 : effingi Pehb ψ2 , nullo negotio flecti ac detorqueri potest. argumentis agemus, signis luce omni clarioribus crimina refellemus; res cum re, causa cum causa, ratio cum ratione pugnabit. 
23	itaque illam partem causae facile patior graviter et ornate a M. M arco Crasso peroratam de seditionibus Neapolitanis, de Alexandrinorum pulsatione Puteolana, de bonis pallae Paliae ς . vellem vellem vellem ς dictum esset ab eodem etiam de Dione. de quo ipso tamen quid est quod exspectetis? quod is qui fecit aut non timet aut etiam fatetur; est enim rex; qui autem dictus est adiutor fuisse et conscius, P. P ublius Asicius, iudicio est liberatus. quod igitur est eius modi crimen ut qui commisit non neget, qui negavit absolutus sit, id hic pertimescat qui non modo a facti facti Naugerius : facto P πδ verum etiam a conscientiae suspicione afuit? et , si Asicio causa causa P πδ : in causa Müller : fort. ea plus profuit quam nocuit invidia, huic oberit maledictum tuum maledictum tuum ς : tuum maledictum P πδ qui istius facti non modo suspicione sed ne infamia quidem est aspersus? 
24	at praevaricatione est est sit ς Asicius liberatus. perfacile est isti loco respondere, mihi praesertim a quo illa causa defensa est. sed Caelius optimam causam Asici esse arbitratur; cuicuimodi cuicuimodi Ant. Augustinus : cuiusmodi P πδ autem sit, a sua putat esse esse ς , edd. VR : eius esse P πδ seiunctam. neque solum Caelius sed etiam adulescentes humanissimi et doctissimi, rectissimis studiis atque optimis artibus praediti, Titus Gaiusque Coponii qui ex omnibus maxime Dionis mortem doluerunt Coponii doluerunt ς b 2 ψ2 ( de Coponiis cf. Balb. § 53): om. P in lac., sine lac. πδ , qui cum doctrinae studio qui cum doctrinae studio ς b 2 ψ2 : omni cum ( om. cum eg ) doctrina P 2 πδ atque humanitatis tum etiam hospitio Dionis tenebantur. habitabat apud Titum apud Titum ς : is apud L. Lucceium P 2 πδ , ut audistis, Dio Dio erat ς : fuerat ei P 2 πδ , erat qui cum erat om. P 1 in lac. ei cognitus Alexandriae. quid aut hic aut summo splendore praeditus frater eius de M. M arco Caelio existimet ex ipsis, si producti erunt, audietis. 
25	ergo haec removeantur removeantur ς , ed. Mediol. removentur P πδ , ut aliquando, in quibus causa nititur, ad ea veniamus. animadverti enim, iudices, audiri a vobis meum familiarem, L. L ucium Herennium, perattente. in quo etsi magna ex parte ingenio eius et dicendi genere quodam tenebamini, tamen non numquam verebar ne illa subtiliter ad subtilis et ad B criminandum inducta oratio ad animos vestros sensim ac leniter accederet ad animos accederet] animos accenderet h . dixit enim multa de luxurie, multa de libidine, multa de vitiis iuventutis, multa de moribus et, qui et qui ς g 2: ut qui cett. in reliqua vita mitis esset et in hac suavitate humanitatis qua prope iam delectantur omnes versari periucunde soleret, fuit in hac causa pertristis quidam quidam om. ς patruus, censor, magister; obiurgavit M. M arcum Caelium, sicut neminem umquam parens; multa de incontinentia intemperantiaque disseruit. quid quaeritis, iudices? ignoscebam vobis attente audientibus, propterea quod egomet tam triste illud, tam illud tam ς : illud et tam P πδ asperum genus orationis horrebam. 
26	ac prima pars fuit illa quae me minus movebat, fuisse meo necessario Bestiae Caelium familiarem, cenasse apud eum, ventitasse domum, studuisse praeturae. non me haec movent quae perspicue falsa sunt; etenim eos una cenasse dixit qui aut absunt aut quibus necesse est idem dicere idem dicere P 2 πδ : idem d P 1 . neque vero illud me commovet quod sibi in Lupercis sodalem esse esse sodalem ς Caelium dixit. fera quaedam sodalitas et plane pastoricia pastoricia BP 2 πδ : pa P 1: pastoralis coni. Halm atque agrestis germanorum Lupercorum, quorum coitio illa silvestris ante est instituta quam humanitas atque leges, si quidem non modo nomina deferunt inter se sodales sed etiam commemorant sodalitatem in accusando, ut ne quis ne quis P 1: ne quis si ς : ne si quis P 2 πδ id forte nesciat timere videantur videantur Abram : videatur P πδ ! 
27	sed haec omitto omitto ς : omittam P πδ ; ad illa quae me magis moverunt respondeo respondebo b 2 ψ . deliciarum obiurgatio fuit longa, etiam etiam scripsi : et ea P πδ : et eo Kayser lenior alienior ς ( fort. et a causa alienior) , plusque disputationis habuit quam atrocitatis, quo etiam audita est attentius. nam P. P ublius Clodius, amicus meus, cum se gravissime vehementissimeque iactaret et omnia inflammatus inflammatus fort. inflatius ageret tristissimis verbis, voce maxima, tametsi probabam probem ς eius eloquentiam, tamen non pertimescebam; aliquot enim in causis eum videram frustra litigantem. tibi autem, Balbe, respondeo respondebo Donatus ad Ter. Hecyram iv. I. 30 primum precario, si licet, si fas est defendi a me eum qui nullum convivium renuerit renuerit h δ : reminierit P : inierit ς eg , qui in hortis fuerit qui fuerit Donatus : om. P πδ , qui unguenta sumpserit, qui Baias viderit. 
28	equidem multos et vidi in hac civitate et audivi, non modo qui primoribus labris gustassent genus hoc vitae et extremis, ut dicitur, digitis attigissent sed qui totam adulescentiam voluptatibus dedidissent dedidissent Ascens. (3) mg. : dedissent P πδ , emersisse aliquando et se ad frugem bonam, ut dicitur, recepisse gravisque homines atque inlustris fuisse. datur enim concessu omnium huic aliqui ludus aetati, et ipsa natura profundit adulescentiae cupiditates. quae si ita erumpunt ut nullius vitam labefactent, nullius domum evertant, faciles et tolerabiles haberi solent. 
29	sed tu mihi videbare ex communi infamia iuventutis aliquam invidiam Caelio velle conflare. itaque omne illud silentium quod est orationi tributum tuae fuit ob eam causam quod uno reo proposito de multorum vitiis cogitabamus. facile est accusare luxuriem. dies iam me deficiat deficiat P, Ernesti : deficiet πδ , si quae dici in eam sententiam possunt possint Ernesti coner coner -er add. P 2 in ras. expromere; de corruptelis, de adulteriis, de protervitate, de sumptibus immensa oratio est. Vt tibi reum neminem sed vitia ista ista scripsi : ipsa ς : om. P πδ proponas, res tamen ipsa et copiose et copiose ς , Naugerius (2): om. P πδ et graviter accusari potest. sed vestrae sapientiae, iudices, est iudices est est in ras. hab. P : est, iudices, Halm non abduci ab reo nec, quos aculeos habeat habet ς severitas gravitasque vestra, cum eos accusator erexerit in rem, in vitia, in mores, in tempora, emittere in hominem et in reum, cum is non suo crimine sed multorum vitio sit in quoddam odium iniustum vocatus. 
30	itaque ego ego ς : om. P πδ severitati tuae ita ita ut oportet ς : ut oportet ita P πδ ut oportet respondere non audeo. erat enim meum deprecari vacationem adulescentiae veniamque petere. non , inquam, audeo; perfugiis nihil nihil ς : non P πδ utor aetatis, concessa omnibus iura dimitto; tantum peto ut, si qua si quae Halm est invidia communis hoc tempore aeris alieni, petulantiae, libidinum iuventutis, quam video esse magnam, tamen tamen Wrampelmeyer : tam ς : om. P πδ ne huic aliena peccata, ne aetatis ac temporum vitia noceant. atque ego idem qui haec postulo quin criminibus quae in hunc proprie conferuntur diligentissime respondeam non recuso. sunt autem duo crimina, auri et veneni; in quibus una atque eadem persona versatur. aurum sumptum a Clodia, venenum quaesitum quod Clodiae daretur, ut ut ς : om. P πδ ( cf. Zielinski p. 207) dicitur. omnia somnia ς sunt alia alia talia ς : illa Ernesti non crimina sed maledicta, iurgi petulantis magis quam publicae quaestionis. ' adulter , impudicus, sequester' convicium est, non accusatio. nullum est enim fundamentum horum criminum, nullae nullae ς : nulla P πδ sedes; voces sunt contumeliosae temere ab irato accusatore ab irato accusatore arbitratu accusatoris b 2 ψ nullo auctore emissae. Horum duorum criminum video auctorem, 
31	video fontem auctorem video fontem ς : fontem video auctorem P πδ , video certum nomen et caput. auro opus fuit; sumpsit a Clodia, sumpsit sine teste, habuit quamdiu voluit. maximum video signum cuiusdam egregiae familiaritatis. necare necare b 1 g 2 ψ : negare P π b 2 eandem voluit; quaesivit venenum, sollicitavit servos, potionem servos, potionem Bährens : quos potuit P πδ paravit, locum constituit, clam attulit clam attulit scripsi : quam ante locum hab. ς : om. P πδ . Magnum rursus odium video cum crudelissimo discidio exstitisse. res est omnis in hac causa nobis, iudices, cum Clodia, muliere non solum nobili verum nobili verum ς , Quintil. ix. 4. 97: nobili sed (nobi P 1) P πδ etiam nota; de qua ego nihil dicam nisi depellendi criminis causa. 
32	sed intellegis pro tua praestanti prudentia, Cn. G naei Domiti, cum hac sola rem esse nobis. quae si se aurum Caelio commodasse non dicit, si venenum ab hoc sibi paratum esse non arguit, petulanter facimus, si matrem familias secus quam matronarum sanctitas postulat nominamus. sin ista muliere remota nec crimen ullum nec opes ad oppugnandum M. M. ς : om. P πδ Caelium illis relinquuntur, quid est aliud quod nos patroni facere debeamus, nisi ut eos qui insectantur repellamus? quod quidem facerem vehementius, nisi intercederent mihi inimicitiae cum istius mulieris viro — fratrem fratrem ς Bb 2, Claud. Sac. ( K. vi. 468): fratre P πδ , Rufinian. ( Rhet. M. 40) volui dicere; semper hic erro. nunc agam modice nec longius progrediar quam me mea fides et causa ipsa coget cogit ς b 2 : nec nec ς : neque P πδ enim muliebris umquam inimicitias mihi mihi inimicitias ς gerendas putavi, praesertim cum ea cum ea om. Quintil. ix. 2. 99 quam omnes semper semper om. Quintil. amicam omnium potius quam cuiusquam inimicam putaverunt. 
33	sed tamen ex ipsa quaeram prius utrum me secum severe et graviter et prisce agere malit, an remisse et leniter et urbane. si si Ernesti : sin BP πδ : si enim Bährens illo austero more ac modo, aliquis mihi ab inferis excitandus est ex barbatis illis, non hac barbula hac barbula ex barbula illa ς B qua ista delectatur sed illa sed illa ς B : sed ex illa cett. horrida quam in statuis antiquis atque imaginibus videmus, qui obiurget mulierem et qui et qui ς : et P πδ pro me loquatur ne mihi ista forte suscenseat. exsistat igitur ex hac ipsa familia aliquis ac potissimum Caecus ille; minimum enim dolorem capiet qui istam non videbit. qui profecto, si exstiterit, sic aget ac sic loquetur: ' mulier , quid tibi cum Caelio, quid cum homine adulescentulo, quid cum alieno? cur aut tam familiaris familiaris Severian. ( Rhet. M. 360): famil. huius ς B : famil. huic P πδ fuisti ut aurum commodares accommodares ς B , aut tam inimica ut venenum timeres? non patrem tuum videras, non patruum, non avum, non proavum non proavum ς B : proavum cett. , non abavum, non atavum non abavum, non atavum scripsi ( cf. Nipperdey, Leges Ann. p. 42): non atavum non ς B : atavum cett. audieras consules fuisse; 
