11	numquam de P. Popilio L. Opimius, fortissimus consul, numquam de Q. Metello non modo C. Marius, qui erat inimicus, sed ne is quidem qui secutus est, M. Antonius, homo eloquentissimus, cum A. Albino conlega senatum aut aut et bks all. : om. G e e populum est cohortatus; at pro me superiores consules semper ut referrent flagitati sunt; sed veriti sunt ne gratiae causa facere viderentur, quod alter mihi adfinis erat, alterius causam capitis receperam; qui provinciarum foedere infrenati infrenati Koch, Muell. : irinati P et pler. : irritaqui Gt : irritati e eks : irretiti Naugerius (1), Halm : devincti Schmidt totum illum annum querelas senatus, luctum bonorum, Italiae gemitum pertulerunt. Kalendis vero Ianuariis postea quam orba res publica consulis fidem tamquam legitimi tutoris imploravit, P. Lentulus consul, parens, deus, salus nostrae vitae, fortunae, memoriae, nominis, simul ac de sollemni deorum sollemni deorum Halmio auct. Muell. : solem de P rell. praeter w (solempni de) religione rettulit, nihil humanarum rerum sibi prius quam de me agendum iudicavit. 
12	atque eo die confecta res esset, nisi is tribunus plebis quem ego maximis beneficiis quaestorem consul ornaram, cum et cunctus ordo et multi eum summi viri orarent, et Cn. Oppius Oppius PB : Pompeius rell. socer, optimus vir, ad pedes flens iaceret, noctem sibi ad deliberandum postulasset; quae deliberatio non in reddenda, quem ad modum non nulli arbitrabantur arbitrabantur Naugerius (1): arbitrantur codd. , sed, ut patefactum est, in augenda mercede consumpta est. postea res acta est in senatu alia nulla: cum variis rationibus impediretur, voluntate voluntate Lg. 24: et voluntate rell. tamen perspecta perspecta Angelius : perfecta codd. senatus, causa ad ad apud P rell. vos mense Ianuario deferebatur. hic tantum quantum Madv. interfuit inter me et inimicos meos. 
13	ego , cum homines in tribunali Aurelio palam conscribi centuriarique vidissem, cum intellegerem veteres ad spem caedis Catilinae copias esse revocatas, cum viderem ex ea parte homines, cuius partis nos vel principes numerabamur, partim quod mihi inviderent, partim quod sibi timerent, aut proditores esse aut desertores salutis meae, cum duo consules empti pactione provinciarum auctores se inimicis rei publicae tradidissent, cum egestatem avaritiam libidines suas viderent expleri non posse nisi me me suppl. Naugerius (1) constrictum domesticis hostibus dedidissent, cum senatus equites que equitesque k et corr. ct : equites rell. Romani flere pro me ac mutata veste vobis supplicare edictis atque imperiis vetarentur, cum omnium provinciarum pactiones, cum omnia cum omnibus foedera reconciliationes que que add. Koch : reconciliationes bks : ac recon. Klotz : reconciliatione P rell. gratiarum sanguine meo sancirentur, cum omnes boni non recusarent quin vel pro me vel mecum perirent, armis decertare decertari Klotz pro mea salute nolui, quod et vincere et vinci luctuosum rei publicae fore putavi.
14	at inimici mei, mense Ianuario cum de me ageretur, corporibus civium trucidatis flumine sanguinis meum reditum intercludendum putaverunt. itaque , dum dum Halmio auct. Kays., Muell. : cum codd. (cum ego afui k Halm ) ego absum, eam rem publicam habuistis ut aeque me atque illam restituendam putaretis. ego autem in qua civitate nihil valeret senatus, omnis esset impunitas, nulla iudicia, vis et ferrum in foro versaretur, cum privati parietum se parietum se Halm (se ante privati k ): parietum Hb2cs : parietis PBG e e praesidio non legum tuerentur, tribuni plebis vobis inspectantibus vulnerarentur, ad magistratuum domos cum ferro et facibus iretur, consulis fasces frangerentur, deorum immortalium templa incenderentur, rem publicam esse nullam putavi. itaque neque re publica exterminata mihi locum in hac urbe esse duxi, nec, si illa restitueretur, dubitavi quin me secum ipsa reduceret. 
15	an ego, cum mihi esset exploratissimum P. Lentulum proximo anno consulem futurum, qui illis ipsis rei publicae periculosissimis temporibus aedilis curulis me consule omnium meorum consiliorum particeps periculorumque socius fuisset, dubitarem quin is me confectum consularibus vulneribus consulari medicina ad salutem reduceret? hoc duce, conlega autem eius, clementissimo atque optimo viro, primo non adversante, post etiam adiuvante, reliqui magistratus paene omnes fuerunt defensores salutis meae; ex quibus excellenti animo virtute auctoritate praesidio copiis T. Annius et P. Sestius praestanti in me benivolentia et divino studio exstiterunt; eodemque P. Lentulo auctore et pariter referente conlega frequentissimus senatus, uno dissentiente, nullo intercedente, dignitatem meam quibus potuit verbis amplissimis ornavit, salutem vobis municipiis coloniis omnibus commendavit. 
16	ita me nudum a propinquis, nulla cognatione munitum, consules, praetores, tribuni plebis, senatus, Italia cuncta semper a vobis deprecata est, denique omnes qui vestris maximis beneficiis honoribusque honoribusque P et codd. pler. (et honor. s ): honoribus Hg sunt ornati, producti ad vos ab eodem ab eodem b2 Harl. 2681: ab eadem rell. ( om. Hb s s ) , non solum ad me conservandum vos cohortati sunt, sed etiam rerum mearum gestarum auctores testes laudatores fuerunt. quorum princeps ad cohortandos vos et ad rogandos fuit Cn. Pompeius, vir omnium qui sunt, fuerunt, erunt, virtute sapientia gloria princeps: qui mihi unus uni privato amico eadem omnia dedit quae universae rei publicae, salutem, otium, dignitatem. cuius oratio fuit, quem ad modum accepi, tripertita; primum vos docuit meis consiliis rem publicam esse servatam, causamque meam cum communi salute coniunxit, hortatusque est ut auctoritatem senatus, statum civitatis, fortunas civis bene meriti defenderetis; tum me me del. edd. vett. in perorando posuit vos vos om. e , secl. Halm rogari a senatu, rogari ab equitibus Romanis, rogari ab Italia cuncta, deinde ipse ad extremum pro mea vos salute non rogavit solum verum etiam obsecravit. 
17	huic ego homini, Quirites, tantum debeo quantum hominem homini debere vix fas est. huius consilia, P. Lentuli sententiam, senatus auctoritatem vos secuti me me hic suppl. Halm, post in eo ed. R. in eo loco, in quo vestris beneficiis fueram, isdem centuriis quibus conlocaratis reposuistis. eodem tempore audistis eodem ex loco summos viros, ornatissimos atque amplissimos homines, principes civitatis, omnis consularis, omnis praetorios eadem dicere, ut omnium testimonio per me unum unum om. Hb s all. rem publicam conservatam esse constaret. itaque cum P. Servilius, gravissimus vir et ornatissimus civis, dixisset opera mea rem publicam incolumem magistratibus deinceps traditam, dixerunt in eandem sententiam ceteri. sed audistis eo eodem b2s tempore clarissimi viri non solum auctoritatem, sed etiam testimonium, L. Gelli: qui quia suam classem adtemptatam magno cum suo periculo paene sensit, dixit in contione vestrum vestra Naugerius (1) , si ego consul cum fui non fuissem, rem publicam funditus interituram fuisse. 
18	en ego tot En ego tot H s s all. : ergo tot Manut. : en ego P codd. pler. : horum ego b : his ego Halm testimoniis, Quirites, hac auctoritate senatus, tanta consensione Italiae, tanto studio bonorum omnium, causam causam coni. Halm : cum (=cam) codd. pler. : om. Hks agente P. Lentulo, consentientibus ceteris magistratibus, deprecante Cn. Pompeio, omnibus hominibus faventibus, dis denique immortalibus frugum ubertate copia vilitate reditum meum comprobantibus, mihi mihi H s s : se mihi rell. meis rei publicae restitutus, tantum vobis quantum facere possum, Quirites, pollicebor: primum, qua sanctissimi homines pietate erga deos immortalis esse soleant, eadem me me c Halm : ante eadem k : ante semper Hs : om. P et codd. pler. erga Fort. ea me; cf. § 17 populum Romanum semper fore, numenque vestrum aeque mihi grave et sanctum ac deorum immortalium in omni vita futurum: deinde, quoniam me in civitatem res publica ipsa reduxit, nullo me loco rei publicae defuturum. 
19	quod si quis existimat me aut voluntate esse mutata aut debilitata virtute aut animo fracto, vehementer errat. mihi quod potuit vis et iniuria et sceleratorum hominum furor detrahere, eripuit, abstulit, dissipavit: quod viro forti adimi non potest, id omne id omne scripsi : ideo P et codd. pler. (=idoe/\): id mihi Hs : id k Halm manet et permanebit. vidi ego fortissimum virum, municipem meum, C. Marium,—quoniam nobis quasi aliqua fatali necessitate non solum cum iis iis Gc : his rell. qui haec delere voluissent, sed etiam cum fortuna belligerandum fuit,—eum tamen vidi, cum esset summa senectute, non modo non infracto animo propter magnitudinem calamitatis, sed confirmato atque renovato. 
20	quem egomet dicere audivi tum se fuisse miserum cum cum Hs : om. P (si P2 rell. ) careret patria quam obsidione liberavisset, cum sua bona possideri ab inimicis ac diripi audiret, cum adulescentem filium videret eiusdem socium calamitatis, cum in paludibus demersus concursu ac misericordia Minturnensium corpus ac vitam suam conservaret, cum parva navicula pervectus traiectus bkg in Africam, quibus regna ipse dederat, ad eos inops supplexque venisset: reciperata vero sua dignitate se non commissurum ut, cum ea quae amiserat amiserit Weisk. auct. Halm sibi restituta essent, virtutem animi non haberet quam quam qui g, et mg. S numquam perdidisset. sed hoc inter me atque illum interest, quod ille, qua re plurimum potuit, ea ipsa re inimicos suos ultus est, armis, ego qua consuevi utar oratione oratione scripsi : arte Wolfio auct. ante utar add. Kays., post utar Halm : pictate ante utar Hs, post utar b s : facultate Klotz : lenitate Lamb. : acquitate K. Busche : vi Momms. ( post consuevi) , quoniam illi arti in bello ac seditione locus est, huic in pace atque otio. 
21	quamquam ille animo irato nihil nisi de inimicis ulciscendis agebat, ego de ipsis amicis amicis Zielinski : inimicis codd. tantum quantum mihi res publica permittit permittet bk Halm cogitabo. denique , Quirites, quoniam me quattuor omnino hominum genera violarunt, unum eorum qui odio rei publicae, quod eam ipsis invitis invitis bk : convitis P1 : convictis corr. P et rell. conservaram, inimicissimi mihi fuerunt, alterum, qui per simulationem amicitiae nefarie me me Hcs all. : om. P et pler. prodiderunt, tertium, qui cum propter inertiam suam eadem adsequi non possent, inviderunt laudi et dignitati meae, quartum, qui cum custodes rei publicae esse deberent deberent Ernesti : debuerunt codd. : debuerint Heumann ( cf. careremus § 5; valeret § 10) , salutem meam, statum civitatis, dignitatem eius imperi quod erat penes ipsos vendiderunt: sic ulciscar facinora singula facinora singula codd. praeter PB S t (facinorum singula): facinora eorum singula Halm, qui et facinora singulorum coni. : ( sc. generum) facinora Muell. , quem ad modum a quibusque sum provocatus, malos civis rem publicam bene gerendo gerendo b s g, et mg. S : regendo rell. ( de Dom. § 1) , perfidos amicos nihil credendo atque omnia cavendo, invidos virtuti et gloriae serviendo, mercatores provinciarum revocando domum atque ab iis iis k : his rell. provinciarum rationem repetendo ratione repetenda P1 all. (expetenda e e ) . 
22	quamquam mihi, Quirites Quirites Halm : quin ( i. e. quir.) P all. : quam G e e : om. Hbcs , maiori maioris B S curae est quem ad modum vobis, qui de me estis optime meriti, gratiam referam quam quem ad modum inimicorum iniurias crudelitatemque persequar. etenim ulciscendae iniuriae facilior ratio est quam benefici remunerandi, propterea quod superiorem esse contra improbos minus est negoti quam bonis exaequari. tum etiam ne tam necessarium quidem est male meritis quam optime meritis referre quod debeas. 
23	odium vel precibus mitigari potest vel temporibus rei publicae communique utilitate deponi vel difficultate ulciscendi contineri contineri scripsi, Garat. secutus ( cf. § 1): distineri?: teneri codd. vel vetustate sedari; bene meritos ne ne Lg. 25, Kays., ante bene Halm : quin H s s : om. P et codd. pler. : ut bene mer. Jeep colas, nec exorari fas est, neque id rei publicae remittere remittere Garat. : repetere codd. utique utique Lamb., Halm : utrūcumque P corr. utrumque et sic rell. : (rependere) verum neque Jeep necesse est; neque est excusatio difficultatis, neque aequum est tempore et die memoriam benefici definire. postremo qui in ulciscendo remissior fuit, in eo consilium aperte laudatur in eo consilium aperte laudatur scripsi ( de Dom. § 2): in eorum (meorum e e ) apperte ( P1 : aperte corr. P et ita rell. utitur codd. praeter b s Harl. 2681 (mox aperte laudatur) : in eo suo iure aperte utitur Momms., Halm : in ea re venia certe utitur Koch : non fere reprehenditur Madv. ; at gravissime vituperatur qui in tantis beneficiis quanta vos in me contulistis remunerandis est tardior, neque solum ingratus, quod ipsum grave est, verum etiam impius appelletur necesse est. atque in officio persolvendo dissimilis est ratio pecuniae debitae Atque ... habet dissolvit om. k all. : cf. pro Plancio § 68; Off. ii, § 69 et pecuniae debitae k : et pecunia debita P et codd. pler. , propterea quod pecuniam qui retinet non dissolvit qui reddidit ... dissolvit ad imam paginam add. P2 , qui reddidit non habet: gratiam et qui rettulit habet, et qui habet dissolvit. 
24	quapropter memoriam vestri benefici colam benivolentia sempiterna, nec tantum dum nec tantum dum scripsi : cum codd. praeter bks (non solum cum, ut est in edd. vett. ) w (tum et cum) anima exspirabo expirabo codd. : expirabit Madv. mea, sed etiam cum me vita defecerit, illa vita defecerit illa scripsi : vita defecerit multa Madv., Muell. : ulla P et codd. pler. (cum nulla G e e : cum mortuo b s vulg. ) monumenta vestri in me benefici permanebunt. in referenda referenda b s s all. : e re publ. ferenda Jeep autem gratia hoc vobis repromitto semperque praestabo, mihi neque in consiliis de re publica capiendis diligentiam neque in periculis a re publica propulsandis animum neque in sententia simpliciter ferenda fidem neque in hominum voluntatibus pro re publica laedendis libertatem nec in perferendo labore industriam nec in vestris commodis augendis grati animi benivolentiam defuturam. 
25	atque haec cura, Quirites, erit infixa animo meo sempiterna, ut cum vobis, qui apud me deorum immortalium vim et numen tenetis, tum posteris vestris cunctisque gentibus dignissimus ea ea HGb s s : ex PB e et civitate videar quae suam dignitatem non posse se tenere, nisi me reciperasset, cunctis suffragiis iudicavit.
