3.101	Idem amor exitium est pecori pecorisque magistro.
3.102	His certe neque amor causa est; vix ossibus haerent.
3.103	nescio quis teneros oculus mihi fascinat agnos.
3.104	Dic, quibus in terris—et eris mihi magnus Apollo—
3.105	tris pateat caeli spatium non amplius ulnas.
3.106	Dic, quibus in terris inscripti nomina regum
3.107	nascantur flores, et Phyllida solus habeto.
3.108	Non nostrum inter vos tantas componere lites.
3.109	Et vitula tu dignus, et hic, et quisquis amores
3.110	aut metuet dulces, aut experietur amaros.
3.111	Claudite iam rivos, pueri, sat prata biberunt.
4.1	Sicelides Musae, paulo maiora canamus!
4.2	Non omnis arbusta iuvant humilesque myricae;
4.3	si canimus silvas, silvae sint consule dignae.
4.4	Ultima Cumaei venit iam carminis aetas;
4.5	magnus ab integro saeclorum nascitur ordo:
4.6	iam redit et Virgo, redeunt Saturnia regna;
4.7	iam nova progenies caelo demittitur alto.
4.8	Tu modo nascenti puero, quo ferrea primum
4.9	desinet ac toto surget gens aurea mundo,
4.10	casta fave Lucina: tuus iam regnat Apollo.
4.11	Teque adeo decus hoc aevi te consule inibit,
4.12	Pollio, et incipient magni procedere menses.
4.13	te duce, si qua manent sceleris vestigia nostri,
4.14	inrita perpetua solvent formidine terras.
4.15	ille deum vitam accipiet, divisque videbit
4.16	permixtos heroas, et ipse videbitur illis,
4.17	pacatumque reget patriis virtutibus orbem.
4.18	 At tibi prima, puer, nullo munuscula cultu
4.19	errantis hederas passim cum baccare tellus
4.20	mixtaque ridenti colocasia fundet acantho.
4.21	Ipsae lacte domum referent distenta capellae
4.22	ubera, nec magnos metuent armenta leones;
4.23	ipsa tibi blandos fundent cunabula flores,
4.24	occidet et serpens, et fallax herba veneni
4.25	occidet, Assyrium volgo nascetur amomum.
4.26	at simul heroum laudes et facta parentis
4.27	iam legere et quae sit poteris cognoscere virtus,
4.28	molli paulatim flavescet campus arista,
4.29	incultisque rubens pendebit sentibus uva,
4.30	et durae quercus sudabunt roscida mella
4.31	Pauca tamen suberunt priscae vestigia fraudis,
4.32	quae temptare Thetim ratibus, quae cingere muris
4.33	oppida, quae iubeant telluri infindere sulcos:
4.34	alter erit tum Tiphys, et altera quae vehat Argo
4.35	delectos Heroas; erunt etiam altera bella,
4.36	atque iterum ad Troiam magnus mittetur Achilles.
4.37	Hinc, ubi iam firmata virum te fecerit aetas,
4.38	cedet et ipse mari vector, nec nautica pinus
4.39	mutabit merces: omnis feret omnia tellus:
4.40	non rastros patietur humus, non vinea falcem;
4.41	robustus quoque iam tauris iuga solvet arator;
4.42	nec varios discet mentiri lana colores:
4.43	ipse sed in pratis aries iam suave rubenti
4.44	murice, iam croceo mutabit vellera luto;
4.45	sponte sua sandyx pascentis vestiet agnos.
4.46	 Talia saecla, suis dixerunt, currite, fusis
4.47	concordes stabili fatorum numine Parcae.
4.48	Adgredere o magnos—aderit iam tempus—honores,
4.49	cara deum suboles, magnum Iovis incrementum!
4.50	Aspice convexo nutantem pondere mundum,
4.51	terrasque tractusque maris caelumque profundum!
4.52	Aspice, venturo laetentur ut omnia saeclo!
4.53	O mihi tam longae maneat pars ultima vitae,
4.54	spiritus et quantum sat erit tua dicere facta!
4.55	Non me carminibus vincet nec Thracius Orpheus,
4.56	nec Linus, huic mater quamvis atque huic pater adsit,
4.57	Orphei Calliopea, Lino formosus Apollo,
4.58	Pan etiam, Arcadia mecum si iudice certet,
4.59	Pan etiam Arcadia dicat se iudice victum.
4.60	Incipe, parve puer, risu cognoscere matrem,
4.61	matri longa decem tulerunt fastidia menses.
4.62	Incipe, parve puer, cui non risere parentes,
4.63	nec deus hunc mensa, dea nec dignata cubili est.
5.1	Cur non, Mopse, boni quoniam convenimus ambo,
5.2	tu calamos inflare levis, ego dicere versus,
5.3	hic corylis mixtas inter consedimus ulmos?
5.4	Tu maior; tibi me est aequum parere, Menalca,
5.5	sive sub incertas zephyris motantibus umbras,
5.6	sive antro potius succedimus: aspice, ut antrum
5.7	silvestris raris sparsit labrusca racemis.
5.8	Montibus in nostris solus tibi certat Amyntas.
5.9	Quid, si idem certet Phoebum superare canendo?
5.10	Incipe, Mopse, prior, si quos aut Phyllidis ignes,
5.11	aut Alconis habes laudes, aut iurgia Codri:
5.12	incipe, pascentis servabit Tityrus haedos.
5.13	Immo haec, in viridi nuper quae cortice fagi
5.14	carmina descripsi et modulans alterna notavi,
5.15	experiar, tu deinde iubeto ut certet Amyntas.
5.16	Lenta salix quantum pallenti cedit olivae,
5.17	puniceis humilis quantum saliunca rosetis,
5.18	iudicio nostro tantum tibi cedit Amyntas.
5.19	sed tu desine plura, puer; successimus antro.
5.20	Extinctum nymphae crudeli funere Daphnim
5.21	flebant; vos coryli testes et flumina nymphis;
5.22	cum complexa sui corpus miserabile nati,
5.23	atque deos atque astra vocat crudelia mater.
5.24	Non ulli pastos illis egere diebus
5.25	frigida, Daphni, boves ad flumina; nulla neque amnem
5.26	libavit quadrupes, nec graminis attigit herbam.
5.27	Daphni, tuum Poenos etiam ingemuisse leones
5.28	interitum montesque feri silvaeque loquuntur.
5.29	Daphnis et Armenias curru subiungere tigres
5.30	instituit; Daphnis thiasos inducere Bacchi,
5.31	et foliis lentas intexere mollibus hastas.
5.32	Vitis ut arboribus decori est, ut vitibus uvae,
5.33	ut gregibus tauri, segetes ut pinguibus arvis,
5.34	tu decus omne tuis. Postquam te fata tulerunt,
5.35	ipsa Pales agros atque ipse reliquit Apollo.
5.36	Grandia saepe quibus mandavimus hordea sulcis,
5.37	infelix lolium et steriles nascuntur avenae;
5.38	pro molli viola, pro purpureo narcisso,
5.39	carduus et spinis surgit paliurus acutis.
5.40	Spargite humum foliis, inducite fontibus umbras,
5.41	pastores, mandat fieri sibi talia Daphnis;
5.42	et tumulum facite, et tumulo superaddite carmen:
5.43	DAPHNIS EGO IN SILVIS HINC VSQUE AD SIDERA NOTVS
5.44	FORMONSI PECORIS CVSTOS FORMONSIOR IPSE.
5.45	Tale tuum carmen nobis, divine poeta,
5.46	quale sopor fessis in gramine, quale per aestum
5.47	dulcis aquae saliente sitim restinguere rivo:
5.48	nec calamis solum aequiparas, sed voce magistrum.
5.49	Fortunate puer, tu nunc eris alter ab illo.
5.50	Nos tamen haec quocumque modo tibi nostra vicissim
5.51	dicemus, Daphnimque tuum tollemus ad astra;
5.52	Daphnin ad astra feremus: amavit nos quoque Daphnis.
5.53	An quicquam nobis tali sit munere maius
5.54	Et puer ipse fuit cantari dignus, et ista
5.55	iam pridem Stimichon laudavit carmina nobis.
5.56	Candidus insuetum miratur limen Olympi,
5.57	sub pedibusque videt nubes et sidera Daphnis.
5.58	ergo alacris silvas et cetera rura voluptas
5.59	Panaque pastoresque tenet, Dryadasque puellas;
5.60	nec lupus insidias pecori, nec retia cervis
5.61	ulla dolum meditantur: amat bonus otia Daphnis.
5.62	ipsi laetitia voces ad sidera iactant
5.63	intonsi montes; ipsae iam carmina rupes,
5.64	ipsa sonant arbusta: “Deus, deus ille, Menalca.”
5.65	Sis bonus O felixque tuis! En quattuor aras:
5.66	ecce duas tibi, Daphni, duas altaria Phoebo.
5.67	pocula bina novo spumantia lacte quotannis,
5.68	craterasque duo statuam tibi pinguis olivi,
5.69	et multo in primis hilarans convivia Baccho,—
5.70	ante focum, si frigus erit, si messis, in umbra,—
5.71	vina novum fundam calathis Ariusia nectar.
5.72	cantabunt mihi Damoetas et Lyctius Aegon;
5.73	saltantis satyros imitabitur Alphesiboeus.
5.74	Haec tibi semper erunt, et cum solemnia vota
5.75	reddemus Nymphis, et cum lustrabimus agros.
5.76	Dum iuga montis aper, fluvios dum piscis amabit,
5.77	dumque thymo pascentur apes, dum rore cicadae,
5.78	semper honos nomenque tuum laudesque manebunt;
5.79	ut Baccho Cererique, tibi sic vota quotannis
5.80	agricolae facient: damnabis tu quoque votis.
5.81	Quae tibi, quae tali reddam pro carmine dona?
5.82	Nam neque me tantum venientis sibilus austri,
5.83	nec percussa iuvant fluctu tam litora, nec quae
5.84	saxosas inter decurrunt flumina valles.
5.85	Hac te nos fragili donabimus ante cicuta:
5.86	haec nos, “Formosum Corydon ardebat Alexim,”
5.87	haec eadem docuit, “Cuium pecus, an Meliboei?”
5.88	At tu sume pedum, quod, me cum saepe rogaret,
5.89	non tulit Antigenes—et erat tum dignus amari—
5.90	formosum paribus nodis atque aere, Menalca.
6.1	Prima Syracosio dignata est ludere versu,
6.2	nostra nec erubuit silvas habitare Thalia.
6.3	Cum canerem reges et proelia, Cynthius aurem
6.4	vellit, et admonuit: “Pastorem, Tityre, pinguis
6.5	pascere oportet ovis, deductum dicere carmen.”
6.6	Nunc ego—namque super tibi erunt, qui dicere laudes,
6.7	Vare, tuas cupiant, et tristia condere bella—
6.8	agrestem tenui meditabor arundine Musam.
6.9	Non iniussa cano: si quis tamen haec quoque, si quis
6.10	captus amore leget, te nostrae, Vare, myricae,
6.11	te nemus omne canet; nec Phoebo gratior ulla est,
6.12	quam sibi quae Vari praescripsit pagina nomen.
6.13	Pergite, Pierides! Chromis et Mnasyllos in antro
6.14	Silenum pueri somno videre iacentem,
6.15	inflatum hesterno venas, ut semper, Iaccho:
6.16	serta procul tantum capiti delapsa iacebant,
6.17	et gravis attrita pendebat cantharus ansa.
6.18	Adgressi—nam saepe senex spe carminis ambo
6.19	luserat—iniciunt ipsis ex vincula sertis:
6.20	addit se sociam, timidisque supervenit Aegle,—
6.21	Aegle, Naiadum pulcherrima,—iamque videnti
6.22	sanguineis frontem moris et tempora pingit.
6.23	Ille dolum ridens, “Quo vincula nectitis?” inquit;
6.24	“solvite me, pueri; satis est potuisse videri:
6.25	carmina, quae voltis, cognoscite; carmina vobis,
6.26	huic aliud mercedis erit.” Simul incipit ipse.
6.27	Tum vero in numerum Faunosque ferasque videres
6.28	ludere, tum rigidas motare cacumina quercus;
6.29	nec tantum Phoebo gaudet Parnasia rupes,
6.30	nec tantum Rhodope miratur et Ismarus Orphea.
6.31	 Namque canebat, uti magnum per inane coacta
6.32	semina terrarumque animaeque marisque fuissent,
6.33	et liquidi simul ignis; ut his exordia primis
6.34	omnia et ipse tener mundi concreverit orbis;
6.35	tum durare solum et discludere Nerea ponto
6.36	coeperit, et rerum paulatim sumere formas;
6.37	iamque novum terrae stupeant lucescere solem,
6.38	altius atque cadant submotis nubibus imbres;
6.39	incipiant silvae cum primum surgere, cumque
6.40	rara per ignaros errent animalia montis.
6.41	 Hinc lapides Pyrrhae iactos, Saturnia regna,
6.42	Caucasiasque refert volucres, furtumque Promethei:
6.43	his adiungit, Hylan nautae quo fonte relictum
6.44	clamassent, ut litus “Hyla, Hyla!” omne sonaret.
6.45	et fortunatam, si numquam armenta fuissent,
6.46	Pasiphaen nivei solatur amore iuvenci.
6.47	ah, virgo infelix, quae te dementia cepit!
6.48	Proetides inplerunt falsis mugitibus agros:
6.49	at non tam turpis pecudum tamen ulla secuta est
6.50	concubitus, quamvis collo timuisset aratrum,
6.51	et saepe in levi quaesisset cornua fronte.
6.52	ah, virgo infelix, tu nunc in montibus erras:
6.53	ille, latus niveum molli fultus hyacintho,
6.54	ilice sub nigra pallentis ruminat herbas,
6.55	aut aliquam in magno sequitur grege. “Claudite, nymphae,
6.56	Dictaeae nymphae, nemorum iam claudite saltus,
6.57	si qua forte ferant oculis sese obvia nostris
6.58	errabunda bovis vestigia; forsitan illum,
6.59	aut herba captum viridi, aut armenta secutum,
6.60	perducant aliquae stabula ad Gortynia vaccae.”
6.61	Tum canit Hesperidum miratam mala puellam;
6.62	tum Phaethontiades musco circumdat amaro
6.63	corticis, atque solo proceras erigit alnos.
6.64	Tum canit, errantem Permessi ad flumina Gallum
6.65	Aonas in montis ut duxerit una sororum,
6.66	utque viro Phoebi chorus adsurrexerit omnis;
6.67	ut Linus haec illi, divino carmine pastor,
6.68	floribus atque apio crinis ornatus amaro,
6.69	dixerit: “Hos tibi dant calamos, en accipe, Musae,
6.70	Ascraeo quos ante seni, quibus ille solebat
6.71	cantando rigidas deducere montibus ornos:
6.72	his tibi Grynei nemoris dicatur origo,
6.73	ne quis sit lucus, quo se plus iactet Apollo.”
6.74	Quid loquar aut Scyllam Nisi, quam fama secuta est
6.75	candida succinctam latrantibus inguina monstris
6.76	Dulichias vexasse rates, et gurgite in alto,
6.77	ah, timidos nautas canibus lacerasse marinis,
6.78	aut ut mutatos Terei narraverit artus;
6.79	quas illi Philomela dapes, quae dona pararit,
6.80	quo cursu deserta petiverit, et quibus ante
6.81	infelix sua tecta supervolitaverit alis?
6.82	Omnia, quae Phoebo quondam meditante, beatus
6.83	audiit Eurotas, iussitque ediscere laurus,
6.84	ille canit: pulsae referunt ad sidera valles;
6.85	cogere donec ovis stabulis numerumque referri
6.86	iussit, et invito processit Vesper Olympo.
7.1	Forte sub arguta consederat ilice Daphnis,
7.2	compulerantque greges Corydon et Thyrsis in unum,
7.3	Trhyrsis ovis, Corydon distentas lacte capellas,
7.4	ambo florentes aetatibus, Arcades ambo,
7.5	et cantare pares, et respondere parati.
7.6	Huc mihi, dum teneras defendo a frigore myrtos,
7.7	vir gregis ipse caper deerraverat; atque ego Daphnim
7.8	aspicio. Ille ubi me contra videt: “Ocius” inquit
7.9	“huc ades, O Meliboee, caper tibi salvus et haedi;
7.10	et, si quid cessare potes, requiesce sub umbra.
7.11	huc ipsi potum venient per prata iuvenci,
7.12	hic viridis tenera praetexit arundine ripas
7.13	Mincius, eque sacra resonant examina quercu.”
7.14	Quid facerem? Neque ego Alcippen, nec Phyllida habebam,
7.15	depulsos a lacte domi quae clauderet agnos,
7.16	et certamen erat, Corydon cum Thyrside, magnum.
7.17	posthabui tamen illorum mea seria ludo:
7.18	alternis igitur contendere versibus ambo
7.19	coepere; alternos Musae meminisse volebant.
7.20	hos Corydon, illos referebat in ordine Thyrsis.
7.21	Nymphae, noster amor, Libethrides, aut mihi carmen,
7.22	quale meo Codro, concedite: proxima Phoebi
7.23	versibus ille facit; aut, si non possumus omnes,
7.24	hic arguta sacra pendebit fistula pinu.
7.25	Pastores, hedera crescentem ornate poetam,
7.26	Arcades, invidia rumpantur ut ilia Codro;
7.27	aut si ultra placitum laudarit, baccare frontem
7.28	cingite, ne vati noceat mala lingua futuro.
7.29	Saetosi caput hoc apri tibi, Delia, parvus
7.30	et ramosa Micon vivacis cornua cervi.
7.31	Si proprium hoc fuerit, levi de marmore tota
7.32	puniceo stabis suras evincta coturno.
7.33	Sinum lactis et haec te liba, Priape, quotannis
7.34	exspectare sat est: custos es pauperis horti.
7.35	Nunc te marmoreum pro tempore fecimus; at tu,
7.36	si fetura gregem suppleverit, aureus esto.
7.37	Nerine Galatea, thymo mihi dulcior Hyblae,
7.38	candidior cycnis, hedera formosior alba,
7.39	cum primum pasti repetent praesepia tauri,
