11	sed primum expiabo religionem aedium mearum, si id facere vere ac sine cuiusquam dubitatione potero; sin scrupulus scripulus PH tenuissimus residere alicui aliquoi Madv. : aliquis codd. videbitur, non modo patienti sed etiam libenti animo portentis deorum immortalium religionique parebo. sed quae tandem est in hac urbe tanta domus ab ista suspicione religionis tam vacua atque pura? quamquam vestrae domus, patres conscripti, ceterorumque civium multo maxima ex parte sunt liberae religione, tamen una mea domus iudiciis omnibus liberata in hac urbe sola est. te enim appello, Lentule, et te, Philippe. ex hoc haruspicum responso decrevit senatus ut de locis sacris religiosis ad hunc ordinem referretis. potestisne referre de mea domo, quae, ut dixi, sola in hac urbe omni religione omnibus iudiciis liberata est? quam primum inimicus ipse in illa tempestate ac nocte rei publicae, cum cetera scelera stilo illo impuro Sex. Clodi ore tincto conscripsisset, ne una quidem attigit littera religionis; deinde eandem domum populus Romanus, cuius est summa potestas omnium rerum, comitiis centuriatis omnium aetatum ordinumque suffragiis eodem iure esse iussit quo fuisset; postea vos, patres conscripti, non quo dubia res esset, sed ut huic furiae, si diutius in hac urbe quam delere cuperet maneret, vox interdiceretur urbe quicquam delere cuperet, vox interd. Madv. ( in P post urbe est spatium vacuum, maneret s. l. add. m. 2) intercluderetur Lamb. : interciperetur Gulielm. : incideretur Gronovius , decrevistis ut de mearum aedium religione ad pontificum conlegium referretur. 
12	quae tanta religio est qua non in nostris dubitationibus atque in maximis superstitionibus unius P. Servili aut aut Madv. : ac codd. M. Luculli responso ac verbo liberemur? de sacris publicis, de ludis maximis, de deorum penatium Vestaeque matris caerimoniis, de illo ipso sacrificio quod fit pro salute populi Romani, quod post Romam conditam huius unius casti tutoris religionum scelere violatum est, quod tres pontifices statuissent, id semper id semper k : idem per PH rell. praeter GE (idem) populo Romano, semper senatui, semper ipsis dis immortalibus satis sanctum, satis augustum, satis religiosum esse visum est. at vero meam domum P. Lentulus, consul et pontifex, P. Servilius, M. Lucullus, Q. Metellus, M'. Glabrio, M. Messalla, L. Lentulus, flamen Martialis, P. Galba, Q. Metellus Scipio, C. Fannius, M. Lepidus, L. Claudius rex sacrorum, M. Scaurus, M. Crassus, C. Curio, Sex. Caesar flamen Quirinalis, Q. Cornelius, P. Albinovanus, Q. Terentius, pontifices minores, causa cognita, duobus locis dicta, maxima frequentia amplissimorum ac sapientissimorum civium adstante, omni religione una mente omnes liberaverunt. 
13	nego umquam post sacra constituta, quorum eadem est antiquitas quae ipsius urbis, ulla de re, ne de capite quidem virginum Vestalium, tam frequens conlegium iudicasse. quamquam Quamquam etc. : sic distinxi, Muellerum secutus. ad facinoris disquisitionem interest adesse quam plurimos (ita est enim interpretatio illa pontificum, ut eidem potestatem habeant iudicum), religionis explanatio vel ab uno pontifice perito recte fieri potest (quod idem in iudicio capitis durum atque iniquum est esset Halm ), tamen Edd. habent iudicasse: quamquam ... quam plurimos; ita est ... iudicum. Religionis ... fieri potest, quod ... iniquum est: tamen etc. sic reperietis, frequentiores pontifices de mea domo quam umquam de caerimoniis virginum iudicasse. postero die frequentissimus senatus te consule designato, Lentule, sententiae principe, P. Lentulo et Q. Metello consulibus referentibus statuit, cum omnes pontifices qui erant huius ordinis adessent, cumque alii qui honoribus populi Romani antecedebant multa de conlegi iudicio verba fecissent, omnesque idem scribendo adessent, domum meam iudicio pontificum religione liberatam videri. 
14	de hoc igitur loco sacro potissimum videntur haruspices dicere, qui locus solus ex privatis locis omnibus hoc praecipue iuris habet, ut ab ipsis qui sacris praesunt sacer non esse iudicatus sit? verum referte, quod ex senatus consulto facere debetis. aut vobis cognitio dabitur, qui primi de hac domo sententiam dixistis et eam religione omni liberastis, aut senatus ipse iudicabit, qui uno illo solo antistite sacrorum dissentiente frequentissimus antea iudicavit, aut,—id quod certe fiet,—ad pontifices reicietur, quorum auctoritati fidei prudentiae maiores nostri sacra religionesque et privatas et publicas commendarunt. quid ergo ii ii P : hi BHkt possunt aliud iudicare ac iudicaverunt? multae sunt domus in hac urbe, patres conscripti, atque haud scio an paene cunctae iure optimo, sed tamen iure privato, iure hereditario, iure auctoritatis, iure mancipi, iure nexi: nego esse ullam domum aliam privato eodem quo quae quo quae quoq~: P : quoque rell. optima lege, publico vero omni praecipuo et humano et divino iure munitam; 
15	 quae primum aedificatur ex auctoritate senatus senatus codd. praeter PB (senati) pecunia publica, deinde contra vim nefariam huius gladiatoris tot senati consultis munita atque saepta est. primum negotium isdem magistratibus est datum anno superiore, ut curarent ut sine vi aedificare mihi liceret, quibus in maximis periculis universa res publica commendari solet; deinde, cum ille saxis et ignibus et ferro vastitatem meis sedibus aedibus GE 2 intulisset, decrevit senatus eos qui id fecissent lege de vi, quae est esset Ernesti in eos qui universam rem publicam oppugnassent, teneri. vobis vero referentibus, o post hominum memoriam fortissimi atque optimi consules! decrevit idem senatus frequentissimus qui meam domum violasset contra rem publicam esse facturum. 
16	nego ullo de opere publico, de monumento, de templo tot senatus exstare consulta quot de mea domo, quam senatus unam post hanc urbem constitutam ex aerario aedificandam, a pontificibus liberandam, a magistratibus defendendam, a iudicibus puniendam puniendam BHk rell. praeter PG (poeniendam): muniendam Petrus Faber putarit putarit Halm : putaret codd. . P. Valerio pro maximis in rem publicam beneficiis data domus est in Velia publice in Velia publice Ianus Palmerius : in ulla publica P 1 : in villa publica P 2 rell. , at mihi in Palatio restituta; illi locus, at mihi etiam parietes atque tectum; illi quam ipse privato iure tueretur, mihi at mihi Garat. quam publice magistratus omnes defenderent. quae quidem ego si aut per me aut ab aliis haberem, non praedicarem apud vos, ne nimis gloriari viderer; sed cum cum quae GE sint mihi data a vobis, cum ea ea iam coni. Muell. attemptentur eius lingua cuius ante manu eversa vos mihi et liberis meis manibus vestris reddidistis, non ego de meis sed de vestris factis loquor, nec vereor ne haec mea vestrorum beneficiorum praedicatio non grata potius quam adrogans videatur esse videatur Zielinski . 
17	quamquam si me tantis laboribus pro communi salute perfunctum ecferret ecferret P : efferret Bkt : et ferret GE aliquando ad gloriam in refutandis maledictis hominum improborum animi quidam dolor, quis non ignosceret? vidi enim hesterno die quendam murmurantem, quem aiebant negare ferri ferri Halm : ferre codd. me posse, quia, cum ab hoc eodem impurissimo parricida rogarer cuius essem civitatis, respondi me, probantibus et vobis et equitibus Romanis, eius esse quae carere me non potuisset. ille , ut opinor, ingemuit. quid igitur responderem? quaero ex eo ipso qui ferre me non potest. me civem esse Romanum? litterate respondissem. an tacuissem? desertum negotium. potest quisquam vir in rebus magnis cum invidia versatus satis graviter inimici contumeliis contumeliis Madv. : contumeliam codd. (in inimici contumeliam ut Baiter ita Hbk ) sine sua laude respondere? at ipse non modo respondet quidquid potest, cum est lacessitus, sed etiam gaudet se ab amicis quid respondeat admoneri. 
18	sed quoniam mea causa expedita est, videamus nunc quid haruspices dicant. ego enim fateor me et magnitudine ostenti et gravitate responsi et una una viva k atque constanti haruspicum voce voce om. PBGE vehementer esse commotum; neque is sum qui, si cui forte videor plus quam ceteri qui aeque atque ego sunt occupati versari in studio litterarum, his iis Mk delecter aut utar omnino litteris quae nostros animos deterrent atque avocant a religione. ego vero primum habeo auctores ac magistros religionum colendarum maiores nostros, quorum mihi tanta fuisse sapientia videtur ut satis superque prudentes sint qui illorum prudentiam non dicam adsequi, sed quanta fuerit perspicere possint; qui statas statas k all. : stata P : statuta P 2 t : statutas BH sollemnisque caerimonias pontificatu, rerum bene gerundarum auctoritates augurio, fatorum veteres praedictiones praedictiones k : praedicationes PBHGt Apollinis vatum libris, portentorum expiationes expiationes Sigonius : explat. P 1 : explanat. rell. Etruscorum disciplina contineri putaverunt; quae quidem tanta est ut nostra memoria primum Italici belli funesta illa principia, post Sullani Cinnanique temporis extremum paene discrimen, tum hanc recentem urbis inflammandae delendique imperi coniurationem non obscure nobis paulo ante praedixerint. 
19	deinde , si quid habui oti otii Orell. : tolli codd. , etiam cognovi multa homines doctos sapientisque doctos sapientisque P : doctissimos sapientisque P 2 rell. praeter EM (doctissimos sapientissimosque) et dixisse et scripta de deorum immortalium numine reliquisse; quae quamquam divinitus perscripta video, tamen eius modi sunt ut ea maiores nostri docuisse illos, non ab illis didicisse videantur. etenim quis est tam vaecors qui aut, cum suspexit in caelum, deos esse non sentiat, et ea quae tanta mente fiunt ut vix quisquam arte ulla ordinem rerum ac necessitudinem persequi possit casu fieri putet, aut, cum deos esse intellexerit, non intellegat eorum numine hoc tantum imperium esse natum et auctum et retentum? quam volumus licet, patres conscripti pat. con. licet Hbk , ipsi nos amemus, tamen nec numero Hispanos nec robore Gallos nec calliditate Poenos nec artibus Graecos nec denique hoc ipso huius gentis ac terrae domestico nativoque sensu Italos ipsos ac Latinos, sed pietate ac religione atque hac una sapientia, quod deorum numine omnia regi gubernarique perspeximus, omnis gentis nationesque superavimus. 
20	qua re, ne plura de re minime loquar dubia, adhibete animos, et mentis vestras, non solum auris, ad haruspicum vocem admovete: qvod in agro Latiniensi lati*ensi P : latiensi B rell. praeter HMbk (latinensi) avditvs est strepitvs cvm fremitv. Mitto haruspices, mitto illam veterem ab ipsis dis immortalibus, ut hominum fama est, Etruriae traditam disciplinam: nos nonne haruspices esse possumus? exauditus in agro propinquo et suburbano est strepitus quidam reconditus et horribilis fremitus armorum. quis est ex Quis est nisi est ex Lehmann. Num Quis est vel ex? gigantibus illis, quos poetae ferunt bellum dis immortalibus intulisse, tam impius qui hoc tam novo tantoque motu non magnum aliquid deos populo Romano praemonstrare et praecinere fateatur? de ea re scriptum est: postiliones Postiliones Orell. : postulationes codd. esse Iovi, Satvrno, Neptvno, Tellvri, dis caelestibvs. 
21	audio quibus dis violatis expiatio debeatur, sed hominum quae ob delicta quaero. lvdos minvs diligenter factos pollvtosqve. quos ludos? te appello, Lentule,—tui sacerdoti sunt tensae, curricula, praecentio, ludi, libationes epulaeque ludorum,—vosque, pontifices, ad quos epulones Iovis optimi maximi , si quid est praetermissum aut commissum, adferunt, quorum de sententia illa eadem renovata atque instaurata celebrantur. qui sunt ludi minus diligenter facti, quando quando ut Manut. ita k : quanto rell. aut quo scelere polluti? respondebis et pro te et pro conlegis tuis, etiam pro pontificum conlegio, nihil cuiusquam aut neglegentia contemptum aut scelere esse pollutum: omnia sollemnia ac iusta ludorum omnibus rebus observatis summa cum caerimonia esse servata. 
22	quos igitur haruspices ludos minus diligenter factos pollutosque esse dicunt? Eos quorum ipsi di immortales atque illa mater Idaea Idaea Faërnus : daea P : dea P : dea B rell. te,—te, Cn. Lentule, cuius abavi manibus esset accepta,—spectatorem esse voluit. quod ni tu Megalesia illo die spectare voluisses, haud scio an vivere nobis atque his de rebus iam queri non non deesse noluit G. Long, prob. Zielinsk. (§§ 10, 14): quę reliceret PB liceret. vis enim innumerabilis incitata ex omnibus vicis conlecta servorum ab hoc aedile aedili codd. (§ 24) religioso repente e e suppl. Bait. fornicibus ostiisque omnibus in scaenam signo dato inmissa inrupit. tua tum, tua, Cn. Lentule, eadem virtus fuit quae in privato quondam tuo proavo; te, nomen, imperium, vocem, aspectum, impetum tuum stans senatus equitesque Romani et omnes boni sequebantur, cum ille servorum eludentium eludentium Klotz : et ludentium codd. multitudini senatum populumque Romanum vinctum ipso consessu et constrictum spectaculis atque impeditum turba et angustiis tradidisset. 
23	an si ludius constitit, aut tibicen repente conticuit, aut puer ille patrimus et matrimus si tensam non tenuit si tensam non tenuit Ant. Aug. : si terram non tenuit aut tensam codd. , si lorum omisit, aut si aedilis verbo aut simpuvio simpuvio Arnobius : simpuio P 1 : simbulo P 2 : simbolo Bt : si muto Hb : si nutu b 2 : si vultu k aberravit, ludi sunt non rite facti, eaque errata expiantur, et mentes deorum immortalium ludorum instauratione placantur: si ludi ab laetitia ad metum traducti, si non intermissi sed perempti atque sublati sunt, si civitati universae, scelere eius qui ludos ad luctum conferre voluit, exstiterunt dies illi pro festis paene funesti, dubitabimus quos ille fremitus nuntiet ludos esse pollutos? 
24	ac si volumus ea quae de quoque deo nobis tradita sunt recordari, hanc matrem magnam , cuius ludi violati, polluti, paene ad caedem et ad funus civitatis conversi sunt, hanc, inquam, accepimus agros et nemora cum quodam strepitu fremituque peragrare. haec igitur vobis, haec populo Romano et scelerum indicia ostendit et periculorum signa patefecit. nam quid ego de illis ludis loquar quos in Palatio nostri maiores ante templum in ipso Matris magnae conspectu Megalesibus Megalesibus P 1 H : Megalensibus B rell. fieri celebrarique voluerunt? qui sunt more institutisque maxime casti, sollemnes, religiosi; quibus ludis primum ante populi consessum senatui locum P. Africanus iterum consul ille maior dedit, ut eos ludos haec lues impura pollueret polluerit ut Faërnus ita k ! quo si qui liber aut spectandi aut etiam religionis causa accesserat, manus adferebantur, quo matrona nulla adiit propter vim consessumque servorum. ita ludos eos, quorum religio tanta est ut ex ultimis terris arcessita in hac urbe consederit, qui uni ludi ne verbo quidem appellantur Latino, ut vocabulo ipso et appetita religio externa et Matris magnae nomine suscepta declaretur—hos ludos servi fecerunt, servi spectaverunt, tota denique hoc aedile servorum Megalesia fuerunt. 
25	pro di immortales! qui magis nobiscum loqui possetis, si essetis versareminique nobiscum? ludos esse pollutos significastis ac plane dicitis. quid magis inquinatum, deformatum, perversum, conturbatum dici potest quam omne servitium, permissu magistratus liberatum liberatum k all. (§ 30): liberatus P 1 HEM : libertum P 2 t ( corr. liberum B ): libera vi s. libero aditu Madv. , in alteram scaenam inmissum, alteri praepositum, ut alter consessus potestati servorum obiceretur, alter servorum totus esset? si examen apium ludis in scaenam caveam ve venisset scaenam caveamve venisset Momms. : caenam caveam venisset P 1 : scaenam venisset P 2 B rell. , haruspices acciendos ex Etruria putaremus: videmus universi repente examina tanta servorum inmissa in populum Romanum saeptum atque inclusum, et non commovemur? atque in apium fortasse examine nos ex Etruscorum scriptis haruspices ut a servitio caveremus monerent. 
26	quod igitur ex aliquo diiuncto diversoque monstro significatum caveremus, id cum ipsum sibi monstrum est, et cum in eo ipso periculum est ex quo periculum portenditur, non pertimescemus? istius modi Megalesia fecit pater tuus, istius modi patruus istius modi patruus s. l. P 2 ? is mihi etiam generis sui mentionem facit, cum Athenionis aut Spartaci exemplo ludos facere maluerit quam C. aut Appi Claudiorum? illi cum ludos facerent, servos de cavea exire iubebant: tu in alteram servos inmisisti, ex altera liberos eiecisti. itaque qui antea voce praeconis a liberis semovebantur, tuis ludis non voce sed manu liberos a se segregabant. ne hoc quidem tibi in mentem veniebat, Sibyllino sacerdoti, haec sacra maiores nostros ex vestris libris expetisse? si illi sunt vestri quos tu impia mente conquiris, violatis oculis legis, contaminatis manibus attrectas. 
27	hac igitur vate suadente quondam, defessa Italia Punico bello atque ab ab om. codd. Hannibale vexata, sacra ista nostri maiores adscita ex Phrygia Romae conlocarunt; quae vir is accepit qui est optimus populi Romani iudicatus, P. Scipio, femina autem quae matronarum castissima putabatur, Q. Claudia, cuius priscam illam severitatem sacrifici sacrificii secl. Ernesti et all. mirifice mirifica PBHt et corr. b : tua soror mirifica H ed. R. (t. s. mirifice k ed. V. ) tua soror existimatur imitata. nihil te igitur neque maiores tui coniuncti cum his religionibus, neque sacerdotium ipsum, quo est haec tota religio constituta, neque curulis aedilitas, quae maxime hanc tueri religionem solet, permovit quo minus castissimos ludos omni flagitio pollueres, dedecore maculares, scelere obligares? 
28	sed quid ego id admiror? qui accepta pecunia Pessinuntem ipsum, sedem domiciliumque Matris deorum, vastaris, et Brogitaro Gallograeco, impuro homini ac nefario, cuius legati te tribuno dividere in aede Castoris tuis operis nummos solebant, totum illum locum fanumque vendideris, sacerdotem ab ipsis aris pulvinaribusque detraxeris, omnia illa quae vetustas, quae Persae, quae Syri, quae reges omnes qui Europam Asiamque tenuerunt semper summa religione coluerunt, perverteris; quae denique nostri maiores tam sancta duxerunt ut, cum refertam urbem atque Italiam fanorum haberemus, tamen nostri imperatores maximis et periculosissimis bellis huic deae vota facerent, eaque in ipso Pessinunte ad illam ipsam principem aram et in illo loco fanoque persolverent. 
29	quod cum Deiotarus religione sua castissime tueretur, quem unum habemus in orbe terrarum fidelissimum huic imperio atque amantissimum nostri nominis, Brogitaro, ut ante dixi, addictum pecunia tradidisti. atque hunc tamen Deiotarum saepe a senatu regali nomine dignum existimatum, clarissimorum imperatorum testimoniis ornatum, tu etiam regem appellari cum Brogitaro iubes. sed alter est rex iudicio senatus per nos, pecunia Brogitarus per te appellatus alterum putabo lacunae signum add. Kays. auct. Bait. : appellatus alter. Eum putabo Jeep regem, si habuerit unde tibi solvat quod ei per syngrapham credidisti. nam cum multa regia sunt in Deiotaro tum illa maxime, quod tibi nummum nullum dedit, quod eam partem legis tuae quae congruebat cum iudicio senatus, ut ipse rex esset, non repudiavit, quod Pessinuntem per scelus a te violatum et sacerdote sacrisque spoliatum reciperavit, ut in pristina religione servaret, quod caerimonias ab omni vetustate acceptas a Brogitaro pollui non sinit, mavultque generum suum munere tuo quam illud fanum antiquitate religionis carere. sed ut ad haec haruspicum responsa redeam, ex quibus est primum de ludis, quis est qui id non totum in istius ludos praedictum et responsum esse fateatur? 
30	sequitur de locis sacris, religiosis. O impudentiam miram! de mea domo dicere audes? committe vel consulibus vel senatui vel conlegio pontificum tuam. ac mea quidem his tribus omnibus iudiciis, ut dixi antea, liberata est liberata est b 2 c : libera est BHkt (§ 25): liberast P : libertast G : liberat E ; at in iis aedibus quas tu, Q. Seio, equite Romano, viro optimo, per te apertissime interfecto, tenes, sacellum dico fuisse et et om. codd. : et aras del. Zielinski aras. tabulis hoc censoriis censoriis Bait. : censoris P 1 GE : censores P 2 BMHbk : censorum vulg. , memoria multorum firmabo ac docebo: agatur modo haec res, quod quod quam Ern. : quod referri necesse est breviter dictum est i. q. quod fieri necesse est, ut referatur= Mueller ex eo senatus consulto quod nuper est factum referri ad vos vos bk : nos rell. necesse est, habeo quae de locis religiosis velim dicere. 
31	cum de domo tua dixero, in qua tamen ita est inaedificatum sacellum ut alius fecerit, tibi tantum modo sit demoliendum, tum videbo num mihi necesse sit de aliis etiam aliquid dicere. putant enim ad me non nulli ad me non nulli P 2 B : non om. P 1 : non nulli om. w : non nulli ad me Hbk edd. R, V. pertinere magmentarium magmentarium Momms. : acmentarium P rell. praeter Mb 2 k (armamentarium) telluris aperire. nuper id patuisse dicunt, et ego recordor. nunc sanctissimam partem ac sedem maximae religionis privato dicunt vestibulo contineri. multa me movent: quod aedes telluris est curationis meae, quod is qui illud magmentarium sustulit mea domo pontificum iudicio pont iudicio HMb ς : iud. om. rell. (iudicio pontificum Momms. ) liberata secundum fratrem suum iudicatum esse dicebat; movet me etiam in hac caritate annonae, sterilitate agrorum, inopia frugum religio telluris , et eo magis quod eodem ostento telluri postilio deberi dicitur. 
32	vetera fortasse loquimur; quamquam hoc si minus civili iure perscriptum est, lege tamen naturae, communi iure gentium sanctum est ut nihil mortales a dis immortalibus usu capere possint. verum tamen antiqua neglegimus: etiamne ea neglegemus neglegimus H, -igimus Mbk, -egemus PG : -igemus BEw, -egamus t, ut coni. Muell. : ibid. neglegemus P 2 GH : -igemus Bkt all. : -egamus P 1 quae fiunt cum maxime, quae videmus? L. Pisonem quis nescit his temporibus ipsis maximum et sanctissimum Dianae sacellum in Caeliculo sustulisse? adsunt vicini eius loci; multi sunt etiam in hoc ordine qui sacrificia gentilicia illo ipso in sacello stato stato P 1 G : statuto P 2 rell. loco anniversaria anniversaria b Naugerius (2): -ari P 1 GH : -arii Bb 2 k all. factitarint. et quaerimus di immortales quae loca desiderent, quid significent, de quo loquantur? A Sex. Serrano sanctissima sacella suffossa, inaedificata, oppressa, summa denique turpitudine foedata esse nescimus? 
33	tu meam domum religiosam facere potuisti? qua mente? quam amiseras. qua manu? qua disturbaras. qua voce? qua incendi iusseras. qua lege? quam ne in illa quidem impunitate tua scripseras. quo pulvinari? quod stupraras. quo simulacro? quod ereptum ex meretricis sepulcro in in om. P et pler. (in patris b 2 ed. R. ) imperatoris monumento conlocaras. quid habet mea domus religiosi nisi quod impuri et sacrilegi parietem tangit? itaque ne quis meorum imprudens introspicere tuam domum possit tuam domum HMbk possit ac te sacra illa tua facientem videre, tollam altius tectum, non ut ego te despiciam, sed tu ne aspicias urbem eam quam delere voluisti. 
