11	cum audiret senatus consentientis auctoritate arma sumpta sumpta esse γ , consulibus, praetoribus, tribunis plebis, nobis nobis α D : novis BE γ imperatoribus rem publicam defendendam datam, movebatur animo et vir huic imperio amicissimus de salute populi Romani extimescebat, in qua etiam suam esse inclusam videbat. in summo tamen timore quiescendum esse esse αβ : ut sibi esset (-se g ) γ arbitrabatur. maxime vero perturbatus est, ut audivit consules ex Italia profugisse, omnis omnis α g : omnisque β a : omnis et h consularis—sic enim ei nuntiabatur ei nunt. enunt. β —cunctum senatum, totam Italiam effusam esse effusam β . talibus enim nuntiis et rumoribus patebat ad orientem via nec ulli veri nulli veri nuntii γ subsequebantur. nihil ille de condicionibus tuis, nihil de studio concordiae et pacis, nihil de conspiratione audiebat certorum certorum HBDE 1 : ceterorum AVE 2 γ hominum contra dignitatem tuam. quae cum ita essent, tamen usque eo se tenuit quoad a Cn. Pompeio legati ad eum leg. ad eum α : ad eum leg. βγ litteraeque venerunt. 
12	ignosce , ignosce, Caesar, si eius viri auctoritati rex Deiotarus cessit quem in quem E 2 γ ( contra Arusian. K. vii. p. 461) nos omnes secuti sumus; ad quem cum di atque homines omnia ornamenta congessissent, tum tu ipse plurima et maxima. nec enim neque enim β , si tuae res gestae ceterorum laudibus obscuritatem attulerunt, idcirco Cn. Pompei memoriam amisimus. quantum nomen illius eius β fuerit, quantae opes, quanta in omni genere bellorum gloria, quanti honores populi Romani, quanti senatus, quanti tui, quis ignorat? tanto quanto... tanto β ( contra Serv. Aen. xi. 438) ille superiores vicerat gloria quanto tu omnibus omnibus A β : in omnibus VE 2 γ : omnia H praestitisti. itaque Cn. Pompei bella, victorias, triumphos, consulatus admirantes numerabamus: tuos enumerare non possumus. 
13	ad eum igitur rex Deiotarus venit hoc misero fatalique bello quem antea iustis hostilibusque bellis adiuverat, quocum erat non hospitio solum verum etiam familiaritate coniunctus, et venit vel rogatus ut amicus, vel arcessitus ut socius, vel evocatus evocatus γ : vocatus αβ ut is qui senatui parere didicisset: postremo venit ut ad fugientem, non ut ad non ut ad α a : non ad β h : non ut g insequentem, id est ad periculi periculi α BDa : -culum Egh , non ad victoriae societatem. itaque Pharsalico proelio facto a Pompeio discessit; spem infinitam persequi noluit; vel officio si quid debuerat, vel errori si quid nescierat, satis factum esse duxit; domum se contulit, teque Alexandrinum bellum gerente utilitatibus tuis paruit. 
14	ille exercitum Cn. Domiti, amplissimi viri, suis tectis et copiis sustentavit; ille Ephesum ad eum quem tu ex tuis fidelissimum ex civibus fid. γ et probatissimum et probat. om. γ (et prob. omnibus del. Garat. ) omnibus delegisti pecuniam misit; ille iterum, ille tertio auctionibus factis pecuniam dedit qua ad bellum uterere uterere α DE : -ris B : -remini γ ; ille corpus suum periculo obiecit, tecumque in acie contra Pharnacem fuit tuumque hostem esse duxit suum. quae quidem a te in eam partem accepta sunt, Caesar, ut eum amplissimo regis honore et nomine adfeceris. 
15	is igitur non modo a te periculo liberatus sed etiam honore amplissimo ornatus, arguitur domi te te hoc loco hab. αβ , ante domi (domui a) γ , post suae Cassiod. ii. 543, Mart. Cap. Rhet. L. p. 468 suae interficere voluisse: quod tu, nisi eum furiosissimum iudicas iudices β , suspicari profecto prof. suspicari γ non potes. ut enim omittam cuius tanti sceleris fuerit in conspectu deorum penatium necare hospitem, cuius tantae importunitatis omnium gentium atque omnis memoriae clarissimum lumen exstinguere, cuius cuius tantae a ferocitatis victorem orbis terrae terrae α : terrarum βγ non extimescere, cuius tam inhumani et ingrati animi animi om. α , a quo rex appellatus esset, in eo tyrannum inveniri—ut haec omittam, cuius tanti furoris fuit omnis reges, quorum multi erant finitimi, omnis liberos populos omnis socios, omnis lib. pop. γ , omnis socios, omnis provincias, omnia denique omnium arma contra se unum excitare? quonam quonam BDg : quoniam C α ah : quomodo E ille modo cum regno, cum domo cum domo om. γ , cum coniuge, cum carissimo carissimo C α DE : clarissimo B γ filio distractus esset, tanto scelere non modo perfecto sed etiam cogitato? 
16	at , credo, haec homo inconsultus et temerarius non videbat. quis consideratior illo, quis tectior tectior C α D 1 : rectior D 2 BE γ , quis prudentior? quamquam hoc loco Deiotarum non tam ingenio et prudentia quam fide et religione vitae defendendum puto. nota tibi est hominis probitas, C. Caesar, noti mores, nota constantia. cui porro qui modo populi Romani nomen audivit, Deiotari integritas, gravitas, virtus, fides non audita sit audita β est? quod igitur facinus nec in hominem imprudentem prudentem C α caderet caderet CHV γ : cadere A : cadere posset β propter metum praesentis exiti, nec in facinerosum, nisi esset idem amentissimus, id vos et a viro optimo et ab homine minime stulto cogitatum esse confingitis? 
17	at quam non atque non γ modo non credibiliter, sed ne suspiciose quidem! cum inquit inquit C α : in castellum ( ex § 21) add. βγ Blucium Blucium Garat. : Reium Wagner : Luceium (Lucc. CH ) codd. ( cf. Strab. xii. 5. 2) venisses et domum regis hospitis tui devertisses, locus erat quidam in quo erant ea composita quibus te rex munerari munerari C α : -rare βγ constituerat. huc te e balneo balineo CA, ita § 21 CA ( ter ) et § 42 CH , prius quam accumberes, ducere volebat. erant enim ibi enim erant β armati ut te qui te β interficerent in eo ipso loco conlocati. en crimen, en causa, cur regem fugitivus, dominum servus accuset. ego mehercules mehercule γ , cf. Mil. 85 , Caesar, initio, cum est ad me ita ita Müller : ista codd. causa delata, Phidippum Phidippum β : Philippum C αγ medicum, servum regium, qui cum legatis missus esset, ab ab ipso β isto adulescente esse corruptum, hac sum suspicione percussus percussus CHV β gh : perculsus Aa : medicum indicem subornavit; finget fingit gh videlicet aliquod crimen veneni. etsi a veritate longe, tamen a consuetudine criminandi non multum res abhorrebat. 
18	quid ait medicus? nihil de veneno. at id fieri potuit primum primo β occultius in potione, in cibo vel in cibo γ : del. Kayser ; deinde etiam impunius fit quod, cum est factum quod cum est factum quicquid cum est C α , negari potest. si palam te interemisset, omnium in se gentium non solum odia sed etiam arma convertisset: si veneno, Iovis illius illius a: illius quidem cett. : ille quidem Ernesti hospitalis numen numquam celare potuisset, homines fortasse celasset. quod igitur et conari occultius et efficere cautius potuit, id tibi et medico callido et servo, ut putabat, fideli non credidit: de armis, de ferro, de insidiis celare te noluit? 
19	at quam festive crimen contexitur! tua te inquit eadem quae quae semper β saepe fortuna servavit: negavisti tum te inspicere velle. quid postea? an Deiotarus, re illo tempore non perfecta re illo... perfecta C α BD : rex illo... perfecta re E γ , continuo dimisit exercitum? nullus erat alius insidiandi locus? at eodem te, cum cenavisses, rediturum dixeras, itaque fecisti. Horam unam aut duas eodem loco armatos, ut conlocati fuerant, retineri retineri CA : retine H : retinere cett. magnum fuit? cum in convivio comiter et iucunde fuisses, tum illuc illuc illuc istum C 1 : istum illuc H isti, ut dixeras: quo in loco Deiotarum talem erga te cognovisti qualis rex Attalus in P. Africanum fuit, cui magnificentissima dona, ut scriptum legimus, usque ad Numantiam misit ex Asia, quae Africanus P. Afr. C α inspectante exercitu accepit. quod cum praesens Deiotarus regio regio gh : et C α : et regio a: regio et β animo et more fecisset, tu in cubiculum discessisti. 
20	obsecro , Caesar, repete illius temporis memoriam, pone ante oculos illum ante oculos β illum diem, voltus hominum te intuentium atque admirantium recordare. num quae trepidatio, num qui quae (qua a)... qui CH β a : quid... quid AVg : ei quã... quid h (quid trepidationis coni Halm ) tumultus, num quid nisi modeste modeste β : modo C α : moderate γ , nisi quiete, nisi ex hominis gravissimi et sanctissimi disciplina? quid igitur causae excogitari potest cur te lautum voluerit, cenatum noluerit occidere? 
21	in posterum inquit diem distulit ut, cum in castellum castellum Luceium (Lucc. H ) add. codd., ego delevi, cf. § 17 ventum esset, ibi cogitata perficeret. non video causam loci mutandi mut. loci β , sed tamen acta res criminose est. cum inquit vomere post cenam te velle dixisses, in balneum te ducere coeperunt: ibi enim erant insidiae. at te eadem tua eadem tua C αβ : illa tua g : eadem tua illa ah fortuna servavit: in cubiculo in cubiculum (-lo D 1 ) te ire malle β a malle dixisti. di te perduint perduint BD : -dunt CHVE : -dent A : -dant γ , fugitive! ita non non ita C α modo nihili et nihili et scripsi : nihil sed D 1 : nequam et D 2 γ : om. α BE improbus, sed fatuus et improbus et fatuus, sed etiam (eiam D 1 ) amens β amens es. quid ? ille signa aenea in balneo in balneo α : in insidiis (in sup. lin. in β ) βγ posuerat, quae e balneo in cubiculum transire transire (-ent AV ) C α gh : transferri β a non possent? habes crimina insidiarum: nihil enim dixit amplius. horum inquit eram conscius. quid tum? ita ille demens erat ut eum quem conscium tanti sceleris habebat haberet γ ab ab C α : a βγ se dimitteret, Romam etiam mitteret ubi et inimicissimum sciret esse nepotem suum et C. Caesarem cui fecisset insidias, praesertim cum is unus esset qui posset de absente se indicare indicare Victorius : iud. CAV : uind. β ah : diud. H ? 
22	et fratres meos, inquit, quod erant conscii, in vincla vincla C α D : vincula cett. ( ita l. 14) coniecit coegit C α . cum igitur eos vinciret quos secum habebat, te solutum Romam mittebat qui eadem scires quae illos scire dicis? reliqua pars accusationis duplex fuit: una regem in speculis semper fuisse in spec. semp. fu. C α h : in spec. fu. semp. ag : semp. in spec. fu. β , cum a te animo esset esset animo β alieno, altera exercitum eum contra te magnum comparasse. de exercitu dicam breviter, ut cetera. numquam eas copias rex Deiotarus habuit quibus inferre bellum populo Romano posset, sed quibus finis suos ab excursionibus et latrociniis latroc. hostium γ tueretur et imperatoribus nostris auxilia mitteret. atque antea quidem maiores copias alere poterat; nunc exiguas vix tueri potest. 
23	at misit ad nescio quem Caecilium ad Caec. nescio quem β : sed eos quos misit, quod ire noluerunt, in vincla coniecit. non quaero quam veri simile sit non sit γ veri simile sit aut] verissiles itaut C : veris si lesit aut H : simile sit veri A aut non non ante habuisse del. Cardenus habuisse regem quos quos misisset β mitteret aut eos qui missi essent non paruisse, aut, qui dicto audientes audientes C α Dag : obaud. h : obed. BE in tanta re non fuissent, eos vinctos potius quam necatos. sed tamen cum ad Caecilium mittebat, utrum causam illam victam esse nesciebat an Caecilium istum magnum hominem putabat? quem profecto is qui optime nostros homines novit vel quia non nosset vel si nosset, contemneret. 
24	addit etiam illud, equites non optimos misisse. credo credo gh : veteris credo (-es. Credo a) C αβ a ( voc. veteris ex veri l. 15 repetitum videtur ) , Caesar, nihil ad tuum equitatum, sed misit ex eis quos habuit electos. ait ait etiam C α a nescio quem ex eo numero servum iudicatum. non arbitror, non audivi: sed in eo, etiam si accidisset, culpam regis nullam fuisse arbitrarer. alieno autem a te animo quo modo fuit ante quo modo (quia a) add. γ ? speravit , credo, difficilis tibi Alexandreae Alexandriae mei fore exitus propter regionum naturam et fluminis. at eo tempore ipso pecuniam dedit, exercitum aluit, ei ei om. β quem Asiae praefeceras nulla in in om. β re defuit; tibi victori non solum ad hospitium sed ad periculum etiam atque ad etiam atque ad (ad om. V ) aciem CHVag : etiam atque etiam A : etiam et ad om. β aciem praesto fuit. 
25	secutum bellum est Africanum. graves de te rumores rumores sparsi E 2 γ , qui etiam furiosum illum Caecilium excitaverunt. quo tum rex animo animo C α : fuit add. β : erga te fuit add. γ , qui auctionatus sit seseque spoliare spoliare CH β : exspol. AVa maluerit quam tibi pecuniam non subministrare. at eo inquit tempore ipso Nicaeam Ephesumque mittebat qui rumores Africanos exciperent et celeriter ad se referrent. itaque cum esset ei nuntiatum Domitium naufragio perisse, te in castello circumsederi, de Domitio dixit versum Graecum eadem sententia qua etiam nos habemus Latinum: pereant amici, dum inimici una intercidant. quod ille, si tibi esset tibi esset C α : esset tibi βγ inimicissimus, numquam tamen dixisset: ipse enim mansuetus, versus immanis. qui autem Domitio poterat esse amicus, qui tibi esset inimicus? tibi porro inimicus cur esset a quo, cum vel interfici belli lege potuisset potuisset et inposuisset C : et potuisset H : fort. et iure potuisset , regem et se et filium suum constitutos esse meminisset? 
26	quid deinde? furcifer quo progreditur? ait hac laetitia Deiotarum elatum vino se obruisse in convivioque nudum in convivio nudumque AV saltavisse se salt. C . quae crux huic fugitivo potest satis supplici adferre? Deiotarum saltantem quisquam aut ebrium vidit umquam? omnes sunt in illo in illo sunt β regiae a rege virtutes, quod te, Caesar, ignorare non arbitror, sed praecipue singularis et admiranda frugalitas: etsi hoc verbo scio laudari reges reges CHV γ : regem A β non solere. Frugi hominem dici non multum habet laudis in rege: fortem, iustum, severum, gravem, magni animi magni animi C α BD : magnianimum σ : magnanimum Eh , largum, beneficum, liberalem: hae hae CAV β h : haec Hag ( cf. Phil. v. 8) sunt regiae laudes, illa privata est. ut volet quisque, accipiat: ego tamen frugalitatem, id est modestiam et temperantiam, virtutem maximam iudico. haec in illo est ab ineunte aetate aetate hic defic. gh ( ex hoc loc. γ = a σ ) cum a cuncta Asia, cum a magistratibus legatisque nostris, tum ab equitibus Romanis qui in Asia negotiati sunt perspecta et cognita. 
27	multis ille quidem ille quidem CH σ : quidem ille AV β a gradibus officiorum erga rem publicam nostram ad hoc regium nomen ascendit; sed tamen quicquid a bellis populi Romani vacabat, cum hominibus nostris consuetudines, amicitias, res rationesque amicitias res rationes om. C α iungebat, ut non solum tetrarches nobilis sed etiam etiam β a : om. C ασ optimus pater familias et diligentissimus et dil. dil. C α agricola et pecuarius haberetur. qui igitur adulescens nondum tanta gloria praeditus nihil umquam nisi severissime et gravissime fecerit, is ea existimatione eaque aetate saltavit? 
28	imitari , Castor, potius avi mores disciplinamque debebas quam optimo et clarissimo viro fugitivi ore male dicere. quod si saltatorem avum habuisses neque eum virum unde pudoris pudicitiaeque exempla peterentur, tamen hoc maledictum minime in illam aetatem conveniret. quibus ille studiis ab ineunte aetate se imbuerat, non saltandi, sed bene ut armis, optime ut equis uteretur, ea tamen illum cuncta cuncta om. C α iam aetate aetate C α : exacta aetate BD γ : exacta E defecerant. itaque Deiotarum cum plures in equum sustulissent, quod haerere in eo senex posset, admirari solebamus: hic vero adulescens qui meus in Cilicia miles, in Graecia commilito fuit, cum in illo nostro exercitu equitaret cum suis delectis equitibus quos una cum eo ad Pompeium pater miserat, quos concursus facere solebat, quam se iactare, quam ostentare, quam nemini in illa causa studio et cupiditate concedere! 
29	tum tum scripsi : cum codd. vero exercitu amisso ego, qui pacis semper auctor auctor C ασ : auctor fui BDa , post Pharsalicum autem autem om. BE proelium post Pharsal. aut. proelium del. Ernesti suasor fuissem armorum non ponendorum ponendorum C α a : depon. βσ , sed abiciendorum, hunc ad meam auctoritatem non potui adducere, quod et ipse ipsius β ardebat studio illius belli et patri satis faciendum faciendum C α a : fac. esse βσ arbitrabatur. felix ista domus quae non impunitatem solum adepta sit sed etiam accusandi accus. etiam β licentiam: calamitosus Deiotarus qui et ab eo qui in isdem eisdem C α castris fuerit, et et ante non modo om. β non modo apud te sed etiam non modo apud te sed etiam del. Halm a suis accusetur! vos vestra secunda fortuna, Castor Castor om. AV , non potestis sine propinquorum calamitate esse contenti? 
30	sint sane inimicitiae, quae esse non debebant—rex enim Deiotarus vestram familiam abiectam et obscuram e tenebris in lucem evocavit: quis tuum patrem ante ante C α a : antea βσ quis esset quam cuius gener gener C 2 AV γ : genere C 1 H β esset audivit?—sed quamvis ingrate et impie necessitudinis nomen repudiaretis repudiaretis ( ex -itis D ) β : -ritis C αγ , tamen inimicitias hominum more gerere poteratis, non ficto crimine insectari, non expetere vitam, non capitis arcessere. esto : concedatur haec quoque acerbitatis acerbitatis CHV β a : acerbitas A σ et odi magnitudo: adeone ut omnia vitae salutisque communis atque etiam humanitatis iura violentur? servum sollicitare verbis, spe promissisque corrumpere, abducere abducere C α a : adducere βσ domum, contra dominum armare, hoc est non uni propinquo, sed omnibus familiis nefarium bellum indicere. nam ista corruptela servi si non modo impunita fuerit sed etiam a tanta auctoritate approbata, nulli parietes nostram salutem, nullae leges, nulla iura custodient. Vbi enim id quod intus est atque nostrum impune evolare potest contraque nos pugnare, fit in dominatu servitus, in servitute in serv. βσ : et in serv. C α a dominatus. 
31	O tempora, o mores! Cn. Domitius ille quem nos pueri consulem, censorem, pontificem maximum vidimus, cum tribunus plebis M. Scaurum principem civitatis in iudicium populi vocavisset Scaurique servus ad eum clam domum venisset et crimina in dominum delaturum se esse dixisset, prendi prendi C α a : apprehendi (adprendi D ) βσ hominem iussit ad Scaurumque deduci. vide quid intersit, etsi inique Castorem cum Domitio comparo comparo βσ et Priscian. K. ii. 239: confero C α a : sed tamen ille inimico servum remisit, tu ab avo abduxisti; ille incorruptum audire noluit, tu corrupisti; ille adiutorem servum contra dominum repudiavit, tu etiam accusatorem adhibuisti. at semel iste est corruptus iste est corr. CH βσ : est corr. iste AVa a vobis. 
32	nonne , cum esset perductus perductus C α D γ : productus BE et cum tecum fuisset, refugit ad legatos? nonne ad hunc Cn. Domitium venit? nonne audiente hoc Ser. Sulpicio, clarissimo viro, qui tum casu apud Domitium cenabat, et hoc T. Torquato, optimo adulescente, se a te corruptum, tuis promissis in fraudem impulsum esse confessus est? quae est ista tam impotens tam impudens BE , tam crudelis, tam immoderata inhumanitas? idcirco in hanc urbem venisti ut huius urbis iura et exempla corrumperes domesticaque immanitate inhumanitate BE nostrae civitatis humanitatem inquinares? 
33	at quam acute conlecta crimina! Blesamius inquit,—eius enim nomine, optimi viri nomine optimi viri H, Prisc. K. iii. 325: hominis nom. opt. viri CAV : nom. opt. hominis β : nom. viri opt. γ nec tibi ignoti, male dicebat tibi— ad regem inquit inquit om. unus cod. Halmii ( cf. Phil. viii. 27) in invidia esse C α Da (in om. AD ): invidiose BE scribere solebat te in invidia esse, tyrannum existimari, statua inter reges posita animos hominum vehementer offensos, plaudi tibi non solere. nonne intellegis, Caesar, ex urbanis malevolorum sermunculis haec ab istis esse conlecta? Blesamius tyrannum Caesarem scriberet? multorum enim capita civium viderat, multos iussu Caesaris vexatos, verberatos, necatos, multas adflictas et eversas domos, armatis militibus refertum forum! quae semper in civili victoria sensimus, ea te victore non vidimus. 
34	solus , inquam, es, C. Caesar, cuius in solus... cuius in om. C α victoria ceciderit nemo nisi armatus. et quem nos liberi liberi om. H in summa populi Romani populi Romani del. Halm libertate nati non modo non tyrannum sed etiam clementissimum in victoria ducimus ducimus C αγ : ducem vidimus E : vidimus ducem BD , is Blesamio qui vivit in regno tyrannus videri potest? nam de statua quis queritur, una praesertim, cum tam multas videat? valde enim invidendum est eius statuis cuius tropaeis non invidemus invidimus β . nam si locus adfert invidiam, nullus est est C ασ : locus est β a ad statuam quidem rostris clarior. de plausu autem quid respondeam? qui nec desideratus umquam in te in te C α : a te βγ est et non numquam obstupefactis hominibus ipsa admiratione compressus est et fortasse eo praetermissus quia nihil volgare te dignum videri potest. 
35	nihil a me arbitror praeteritum praeteritum C α a : praetermissum βσ , sed aliquid ad extremam partem causae extremam partem causae CH : extremum causae AVa : extremam (-um σ ) causae partem βσ reservatum. id autem aliquid quid aliquid quid scripsi ( cf. Lig. 22): aliquid codd. : quid Halm est? te ut plane Deiotaro reconciliet conciliet CH oratio mea. non enim iam metuo ne illi tu suscenseas; illud vereor ne tibi illum suscensere aliquid suspicere: quod abest longissime, mihi crede, Caesar. quid enim retineat per te meminit, non quid amiserit; neque se a te multatum arbitratur, sed, cum existimares existimaret CH : existimarer A multis tibi multa esse tribuenda, quo minus a se qui a se qui H : assequi cett. ( C ) in altera parte fuisset fuisset C ασ : potuisset β a ea sumeres non recusavit. 
36	etenim si Antiochus Magnus ille, rex Asiae, cum, postea quam cum postea quam CAV β a : cum postea H : qui postquam σ a L. Scipione L. om. C 1 β devictus est Lambin. devictus Tauro tenus regnare iussus est est C α D γ : esset BE , omnem omnem Garatoni : omnemque codd. hanc Asiam quae est nunc nostra provincia amisisset, dicere est solitus benigne sibi a populo Romano esse factum, quod nimis magna procuratione liberatus modicis regni terminis uteretur, potest multo facilius hoc hoc C α a : om. βσ se Deiotarus consolari. ille enim furoris multam sustulerat sustulerat CH : distulerat AV : sustinuerat β a : subierat σ , hic erroris. omnia tu Deiotaro, Caesar, tribuisti, cum et ipsi et filio nomen regium concessisti. hoc nomine retento atque servato nullum beneficium populi Romani, nullum iudicium de se senatus imminutum putat. Magno animo et erecto est, nec umquam succumbet inimicis, ne fortunae quidem. 
37	multa se arbitratur et peperisse et reperisse β ante factis et habere in animo atque virtute, quae nullo modo possit amittere. quae enim fortuna aut quis casus aut quae tanta possit iniuria omnium imperatorum de Deiotaro decreta delere? ab omnibus est enim is ornatus est enim is orn. C α a : enim his orn. est σ : enim est orn. β qui, postea quam in castris esse potuit per aetatem, in Asia, Cappadocia, Ponto, Cilicia, Syria bella gesserunt: senatus vero iudicia de illo tam multa tamque honorifica, quae publicis populi Romani litteris monumentisque consignata sunt, quae umquam vetustas obruet aut quae tanta delebit oblivio? quid de virtute eius dicam, de magnitudine animi, gravitate, constantia? quae omnes docti atque sapientes summa, quidam etiam bona sola bona sola C α a : sola bona βσ eisque Nohl : isque (hisque) codd. esse dixerunt, eisque non modo ad bene sed etiam ad beate vivendum contentam esse virtutem. 
38	haec ille reputans et dies noctesque cogitans non modo tibi non suscenset—esset enim non solum ingratus sed etiam amens—, verum omnem tranquillitatem et quietem senectutis refert acceptam accept. refert β clementiae tuae. quo quidem animo cum antea fuit, tum non dubito quin tuis litteris, quarum exemplum legi, quas ad eum Tarracone huic Blesamio dedisti, se magis etiam erexerit ab omnique sollicitudine abstraxerit. iubes enim eum bene sperare et bono esse animo, quod scio te non frustra scribere solere. memini enim isdem fere verbis ad me te scribere meque tuis litteris bene sperare non frustra esse iussum. 
39	laboro equidem regis Deiotari causa quocum mihi amicitiam res publica conciliavit, hospitium voluntas utriusque coniunxit, familiaritatem consuetudo attulit, summam vero necessitudinem magna eius officia in me et in exercitum meum effecerunt: sed cum de illo laboro, tum de multis amplissimis viris quibus semel ignotum a te esse oportet, nec tuum benefic. tuum β beneficium in dubium vocari, nec haerere in animis hominum sollicitudinem sempiternam, nec accidere ut quisquam te timere timere iterum timere Lehmann incipiat eorum qui sint semel a te liberati timore. 
