4.2	 in hoc non minus eius pietas suspicienda est quam virtus bellica: qui cum victori praeesset exercitui maximamque haberet fiduciam regni Persarum potiundi, tanta modestia dicto audiens fuit iussis absentium magistratuum, ut si privatus in comitio esset Spartae. cuius exemplum utinam imperatores nostri sequi voluissent! sed illuc redeamus. 
4.3	 Agesilaus opulentissimo regno praeposuit bonam existimationem multoque gloriosius duxit, si institutis patriae paruisset, quam si bello superasset Asiam. 
4.4	 hac igitur mente Hellespontum copias traiecit tantaque usus est celeritate, ut, quod iter Xerxes anno vertente confecerat, hic transierit triginta diebus. 
4.5	 cum iam haud ita longe abesset a Peloponneso, obsistere ei conati sunt Athenienses et Boeoti ceterique eorum socii apud Coroneam: quos omnes gravi proelio vicit. 
4.6	 huius victoriae vel maxima fuit laus, quod, cum plerique ex fuga se in templum Minervae coniecissent quaerereturque ab eo, quid iis vellet fieri, etsi aliquot vulnera acceperat eo proelio et iratus videbatur omnibus, qui adversus arma tulerant, tamen antetulit irae religionem et eos vetuit violari. 
4.7	 neque vero hoc solum in Graecia fecit, ut templa deorum sancta haberet, sed etiam apud barbaros summa religione omnia simulacra arasque conservavit. 
4.8	 itaque praedicabat mirari se, non sacrilegorum numero haberi, qui supplicibus deorum nocuissent, aut non gravioribus poenis affici, qui religionem minuerent, quam qui fana spoliarent. 
5.1	Post hoc proelium collatum omne bellum est circa Corinthum ideoque Corinthium est appellatum. 
5.2	 hic cum una pugna decem milia hostium Agesilao duce cecidissent eoque facto opes adversariorum debilitatae viderentur, tantum afuit ab insolentia gloriae, ut commiseratus sit fortunam Graeciae, quod tam multi a se victi vitio adversariorum concidissent: namque illa multitudine, si sana mens esset, Graeciae supplicium Persas dare potuisse. 
5.3	 idem cum adversarios intra moenia compulisset et ut Corinthum oppugnaret multi hortarentur, negavit id suae virtuti convenire: se enim eum esse dixit , qui ad officium peccantes redire cogeret, non qui urbes nobilissimas expugnaret Graeciae. 
5.4	 'nam si' inquit 'eos exstinguere voluerimus, qui nobiscum adversus barbaros steterunt, nosmet ipsi nos expugnaverimus illis quiescentibus. quo facto sine negotio, cum voluerint, nos oppriment.' 
6.1	Interim accidit illa calamitas apud Leuctra Lacedaemoniis. quo ne proficisceretur, cum a plerisque ad exeundum impelleretur, ut si de exitu divinaret, excusavit senectutem. idem, cum Epaminondas Spartam oppugnaret essetque sine muris oppidum, talem se imperatorem praebuit, ut eo tempore omnibus apparuerit, nisi ille fuisset, Spartam futuram non fuisse. 
6.2	 in quo quidem discrimine celeritas eius consilii saluti fuit universis. nam cum quidam adulescentuli hostium adventu perterriti ad Thebanos transfugere vellent et locum extra urbem editum cepissent, Agesilaus, qui perniciosissimum fore videret, si ammadversum esset quemquam ad hostes transfugere conari, cum suis eo venit atque, ut si bono animo fecissent, laudavit consilium eorum, quod eum locum occupassent: id se quoque fieri debere animadvertisse. 
6.3	 sic adulescentes simulata laudatione recuperavit et adiunctis de suis comitibus locum tutum reliquit. namque illi adiecto numero eorum, qui expertes erant consilii, commovere se non sunt ausi eoque libentius, quod latere arbitrabantur quae cogitaverant. 
7.1	Sine dubio post Leuctricam pugnam Lacedaemonii se numquam refecerunt neque pristinum imperium recuperarunt, cum interim numquam Agesilaus destitit quibuscumque rebus posset patriam iuvare. 
7.2	 nam cum praecipue Lacedaemonii indigerent pecunia, ille omnibus, qui a rege defecerant, praesidio fuit: a quibus magna donatus pecunia patriam sublevavit. 
7.3	 atque in hoc illud inprimis fuit admirabile, cum maxima munera ei ab regibus ac dynastis civitatibusque conferrentur, quod nihil umquam domum suam contulit, nihil de victu, nihil de vestitu Laconum mutavit. 
7.4	 domo eadem fuit contentus, qua Eurysthenes, progenitor maiorum suorum, fuerat usus: quam qui intrarat, nullum signum libidinis, nullum luxuriae videre poterat, contra ea plurima patientiae atque abstinentiae. sic enim erat instructa, ut in nulla re differret a cuiusvis inopis atque privati. 
8.1	Atque hic tantus vir ut naturam fautricem habuerat in tribuendis animi virtutibus, sic maleficam nactus est in corpore fingendo: nam et statura fuit humili et corpore exiguo et claudus altero pede. quae res etiam nonnullam afferebat deformitatem, atque ignoti, faciem eius cum intuerentur, contemnebant; qui autem virtutes noverant, non poterant admirari satis. 
8.2	 quod ei usu venit, cum annorum octoginta subsidio Tacho in Aegyptum missus esset et in acta cum suis accubuisset sine ullo tecto stratumque haberet tale, ut terra tecta esset stramentis neque huc amplius quam pellis esset iniecta, eodem quo comites omnes vestitu humili atque obsoleto, ut eorum ornatus non modo in eis regem neminem significaret, sed homines esse non beatissimos suspicionem praeberet. 
8.3	 huius de adventu fama cum ad regios esset perlata, celeriter munera eo cuiusque generis sunt allata. his quaerentibus Agesilaum vix fides facta est, unum esse ex iis qui tum accubabant. 
8.4	 qui cum regis verbis quae attulerant dedissent, ille praeter vitulinam et eius modi genera obsonii, quae praesens tempus desiderabat, nihil accepit: unguenta, coronas secundamque mensam servis dispertiit, cetera referri iussit. 
8.5	 quo facto eum barbari magis etiam contempserunt, quod eum ignorantia bonarum rerum vilia potissimum sumpsisse arbitrabantur. 
8.6	Hic cum ex Aegypto reverteretur, donatus a rege Nectanabide ducentis viginti talentis, quae ille muneri populo suo daret, venissetque in portum, qui Menelai vocatur, iacens inter Cyrenas et Aegyptum, in morbum implicitus decessit. 
8.7	 ibi eum amici, quo Spartam facilius perferre possent, quod mel non habebant, cera circumfuderunt atque ita domum rettulerunt.
