197	Me miseram! forsitan hic mihi parvam habeat fidem,
198	Atque ex aliarum ingeniis nunc me iudicet.
199	Ego pol quae mihi sum conscia hoc certo scio,
200	Neque me finxisse falsi quicquam, neque meo
201	Cordi esse quemquam cariorem hoc Phaedria:
202	Et quicquid huius feci causa virginis
203	Feci; nam me eius spero fratrem propemodum
204	Iam repperisse, adolescentem adeo nobilem:
205	Et is hodie venturum ad me constituit domum.
206	Concedam hinc intro atque expectabo dum venit. 
207	Fac ita ut iussi deducantur isti. 
207b	 Faciam. 
208	Fiet. 
208b	 At mature. 
208c	 Fiet. 
208d	 Satin hoc mandatum est tibi? 
209	Rogitare? quasi difficile sit.
210	Utinam tam aliquid invenire facile possis Phaedria
211	Quam hoc peribit. 
212	Ne istuc tam iniquo patiare animo. 
213	Sed numquid aliud imperas?
214	Munus nostrum ornato verbis, quod poteris; et istum aemulum,
215	Quod poteris, ab ea pellito.
216	Memini, tametsi nullus moneas. 
217	Censeo. 
217b	 Sed heus tu! 
217c	 Quid vis? 
218	Et perpeti ne redeam interea? 
219	Nam aut iam revertere, aut mox noctu te adiget horsum insomnia.
220	Opus faciam ut defatiger usque ingratiis ut dormiam.
221	Vigilabis lassus; hoc plus facies. 
222	Eiicienda hercle haec est mollities animi: nimis me indulgeo.
223	Tandem non ego illa caream, si sit opus, vel totum triduum? 
224	Universum triduum? vide quid agas. 
225	Di boni, quid hoc morbi est? adeone homines immutarier
226	Ex amore ut non cognoscas eundem esse? Hoc nemo fuit
227	Minus ineptus magis severus quisquam, nec magis continues.
228	Sed quis hic est qui huc pergit? at at! hic quidem est parasitus Gnatho
229	Militis: ducit secum una virginem dono huic. Papae!
230	Facie honesta: mirum ni ego me turpiter hodie hic dabo
231	Cum meo decrepito hoc eunucho. Haec superat ipsam Thaidem. 
232	Di immortales! homini homo quid praestat, stulto intelligens
233	Quid interest! hoc adeo ex hac re venit in mentem mihi.
234	Conveni hodie adveniens quendam mei loci hinc atque ordinis,
235	Hominem haud impurum, itidem patria qui abligurierat bona.
236	Video sentum, squalidum, aegrum, pannis annisque obsitum.
237	"Quid istuc," inquam, "ornati est?" "Quoniam miser quod habui perdidi. Hem,
238	Quo redactus sum! omnes noti me atque amici deserunt."
239	Hic ego illum contempsi prae me. "Quid homo," inquam, "ignavissime?
240	Itan parasti te, ut spes nulla reliqua in te sit tibi?
241	Simul consilium cum re amisti? viden me ex eodem ortum loco,
242	Qui color, nitor, vestitus, quae habitudo est corporis?
243	Omnia habeo, neque quicquam habeo. Nihil cum est nihil defit tamen."
244	"At ego infelix neque ridiculus esse neque plagas pati
245	Possum." "Quid? tu his rebus credis fieri? tota erras via.
246	Olim isti fuit generi quondam quaestus apud saeclum prius.
247	Hoc novum est aucupium: ego adeo hanc primus inveni viam.
248	Est genus hominum, qui esse primos se omnium rerum volunt,
249	Nec sunt: hos consector. Hisce ego non paro me ut rideant;
250	Sed his ultro arrideo, et eorum ingenia admiror simul.
251	Quicquid dicunt laudo: id rursum si negant, laudo id quoque.
252	Negat quis? nego: ait? aio. Postremo imperavi egomet mihi
253	Omnia assentari. Is quaestus nunc est multo uberrimus."
254	Scitum hercle hominem! hic homines prorsum ex stultis insanos facit.
255	Dum haec loquimur interea loci ad macellum ubi advenimus,
256	Concurrunt laeti mihi obviam cupediarii omnes,
257	Cetarii, lanii, coqui, fartores, piscatores;
258	Quibus et re salva et perdita profueram, et prosum saepe.
259	Salutant; ad coenam vocant; adventum gratulantur.
260	Ille ubi miser famelicus videt me esse in tanto honore,
261	Et tam facile victum quaerere, ibi homo coepit me obsecrare
262	Ut sibi liceret discere id de me: sectari iussi;
263	Si potis est, tanquam philosophorum habent disciplina ex ipsis
264	Vocabula, parasiti item ut Gnathonici vocentur.
265	Viden otium et cibus quid faciat alienus? 
266	Ad Thaidem hanc deducere, et rogitare ad coenam ut veniat?
267	Sed Parmenonem ante ostium Thaidis tristem video,
268	Rivalis servum. Salva res est: nimirum homines frigent.
269	Nebulonem hunc certum est ludere. 
270	Suam Thaidem esse. 
271	Summum suum impertit Gnatho. Quid agitur? 
272	Numquidnam quod nolis vides? 
273	Quidum? 
274	Hoc tibi mancipium? 
275	Quam hoc munus gratum Thaidi arbitrare esse? 
276	Eiectos hinc nos: omnium rerum, heus, vicissitudo est.
277	Sex ego te totos Parmeno hos menses quietum reddam,
278	Ne sursum deorsum cursites, neve usque ad lucem vigiles.
279	Ecquid beo te? 
280	Detineo te fortasse: tu profectus alio fueras.
281	Nusquam. 
282	Ad illam. 
283	Numquam evocari hinc vis foras? 
284	Qui mihi nunc uno digitulo fores aperis fortunatus
285	Nae tu istas faxo calcibus saepe insultabis frustra.
286	Etiam nunc hic stas Parmeno? eho numnam hic relictus custos,
287	Ne quis forte internuntius clam a milite ad istam curset?
288	Facete dictum: mira vero militi quae placeant.
289	Sed video herilem filium minorem huc advenire.
290	Miror quid ex Piraeeo abierit; nam ibi custos publice est nunc.
291	Non temere est; et properans venit: nescio quid circumspectat. 
292	Occidi.
293	Neque virgo est usquam; neque ego, qui illam e conspectu amisi meo.
294	Ubi quaeram? Ubi investigem? Quem perconter? Quam insistam viam?
295	Incertus sum: una haec spes est; ubi ubi est, diu celari non potest.
296	O faciem pulchramn! deleo omnes dehinc ex animo mulieros.
297	Taedet quotidianarum harum formarum. 
298	Nescio quid de more loquitur. 
299	Hic vero est qui si occeperit lucidum iocumque dices
300	Illum alterum fuisse praeut quae dabit huius rabies.
301	Ut illum Di Deaeque senium perdant qui me hodie remoratus est,
302	Meque adeo qui restiterim; tum autem qui illum floccifecerim.
303	Sed eccum Parmenonem: salve. 
304	Unde is? 
305	Ita prorsum oblitus sum mei.
306	Qui quaeso? 
307	Scis te mihi saepe pollicitum esse; "Chaerea aliquid inveni
308	Modo quod ames: in ea re utilitatem ego faciam ut cognoscas meam;"
309	Cum in cellulam ad te patris penum omnem congerebam clanculum.
310	Age, inepte. 
311	Sive adeo digna res est ubi tu nervos intendas tuos.
312	Haud similis virgo est virginum nostrarum quas matres student
313	Demissis humeris esse, vincto pectore, ut gracilae sient.
314	Si qua est habitior paulo, pugilem esse aiunt, deducunt cibum.
315	Tametsi bona est natura, reddunt curatura iunceas:
316	Itaque ergo amantur. 
317	Color verus, corpus solidum et succi plenum. 
318	Flos ipse. 
319	Fac tradas: mea nihil refert, dum potiar modo.
320	Quid? virgo cuia est? 
321	Ne id quidem. 
322	Id equidem adveniens mecum stomachabar modo;
323	Nec quenquam esse ego hominem arbitror cui magis bonae
324	Felicitates omnes adversae sient.
325	Quid hoc est sceleris? 
326	Patris cognatum atque aequalem Archidemidem,
327	Novistin? 
328	Incommode hercle. 
329	Nam incommoda alia sunt cicenda, Parmeno.
330	Illum liquet mihi deierare his mensibus
331	Sex septem prorsum non vidisse proximis,
332	Nisi nunc cum minime vellem minimeque opus fuit.
333	Eho nonne hoc monstri simile est? quid ais? 
334	Continuo accurrit ad me quam longe quidem,
335	Incurvus, tremulus, labiis demissis, gemens.
336	"Heus! heus! tibi dico Chaerea," inquit. Restiti.
337	"Scin quid ego te volebam?" "Dic." "Cras est mihi
338	Iudicium." "Quid tum?" "Ut diligenter nunties
339	Patri, advocatus mane mihi esse ut meminerit."
340	Dum haec dicit, abiit hora. Rogo numquid velit?
341	"Recte," inquit. Abeo. Cum huc respicio ad virginem,
342	Illa sese interea commodum huc adverterat
343	In hanc nostram plateam. 
344	Huic quae data est dono. 
345	Comites secuti scilicet sunt virginem.
346	Verum: parasitus cum ancilla. 
347	Desine: iam conclamatum est. 
348	 Istuc ago quidem. 
349	Aut vidistin? 
350	Eho Parmeno mi nostin? 
351	Huc deducta est ad meretricem Thaidem: ei dono data est.
352	Quis is est tam potens cum tanto munere hoc? 
353	Phaedriae rivalis. 
354	Immo enim si scias quod donum huic dono contra comparet,
355	Tum id magis dicas. 
356	Inhonestum hominem quem mercatus est heri, senem, mulierem?
357	Istune ipsum. 
358	Sed istam Thaidem non scivi nobis vicinam. 
359	Perii! numquamne etiam me illam vidisse? ehodum dic mihi;
360	Estne ut fertur forma? 
361	Obsecro hercle Parmeno fac ut potiar. 
362	Dabo operam; adiuvabo: numquid me aliud vis? 
363	Ut mancipia haec, ita ut iussit frater, ducam ad Thaidem.
364	O fortunatum istum eunuchum qui quidem in hanc detur domum!
365	Quid ita? 
366	Videbit; colloquetur; aderit una in unis aedibus;
367	Cibum nonnumquam capiet cum ea; interdum propter dormiet.
368	Quid si nunc tute fortunatus fias? 
369	Responde. 
370	Pro illo te ducam. 
371	Tu illis fruare commodis quibus tu illum dicebas modo;
372	Cibum una capias, adsis, tangas, ludas, propter dormias;
373	Quandoquidem illarum neque te quisquam novit, neque scit qui sies.
374	Praeterea forma et aetas ipsa est facile ut pro eunucho probes.
375	Dixti pulchre: numquam vidi melius consilium dari.
376	Age, eamus intro: nunc iam orna me; abduc, duc, quantum otes.
377	Quid agis? iocabar equidem. 
378	Quo trudis? perculeris iam tu me: tibi equidem dico, mane.
379	Eamus. 
380	Non est profecto: sine. 
381	Flagitium facimus. 
382	Deducar; et illis crucibus quae nos nostramque adolescentiam
383	Habent despicatam, et quae nos semper omnibus cruciant modis,
384	Nunc referam gratiam; atque eas itidem fallam ut ab illis fallimur?
385	An potius haec patri aequum est fieri ut a me ludatur dolis:
386	Quod qui rescierint culpent: illud merito factum omnes putent.
387	Quid istic? si certum est facere facias: verum ne post conferas
388	Culpam in me. 
389	Numquam defugiam auctoritatem: sequere. 
390	Magnas vero agere gratias Thais mihi?
391	Ingentes. 
392	Dono quam abs te datum esse: id vero serio
393	Triumphat. 
394	Deducam: sed eccum militem. 
395	Profecto ut grata mihi sint quae facio omnia.
396	Adverti hercle animum. 
397	Mihi agebat quidquid feceram; aliis non item.
398	Labore alieno magnam partam gloriam
399	Verbis saepe in se transmovet qui habet salem,
400	Quod in te est. 
401	Gestare. 
402	Consilia. 
403	Hominum, aut negoti si quando odium ceperat,
404	Requiescere ubi volebat, quasi—nostin? 
405	Quasi ubi illam exspueret iniseriam ex animo. 
406	Tum me convivam solum abducebat sibi. 
407	Regem elegantem narras. 
408	Perpaucorum hominum. 
409	Si tecum vivit. 
410	Mordere clanculum: ego non flocci pendere.
411	Illi invidere misere: verum unus tamen
412	Impense, elephantis quem Indicis praefecerat.
413	Is ubi molestus magis est, "Quaeso," inquam, "Strato,
414	Eone es ferox quia habes imperium in belluas?"
415	Pulchre mehercle dictum, et sapienter. Papae!
416	Iugularas hominem. Quid ille? 
417	Quidni esset? 
418	Miserumque, et illum sacrilegum. 
419	Quo pacto Rhodium tetigerim in convivio,
420	Numquam tibi dixi? 
421	Plus millies audivi. 
422	Erat hic quem dico Rhodius adolescentulus.
423	Forte habui scortum: coepit ad id alludere,
424	Et me irridere. "Quid agis," inquam, "homo impudens?
425	Lepus es, et pulpamentum quaeris?" 
426	Quid est? 
427	Tuumne, obsecro te, hoc dictum erat? vetus credidi.
428	Audieras? 
429	Dolet dictum imprudenti adolescenti et libero.
430	At te Di perdant. 
431	Risu omnes qui aderant emoriri: denique
432	Metuebant omnes iam me. 
433	Sed heus tu, purgone ego me de istac Thaidi,
434	Quod ear me amare suspicata est? 
435	Immo auge magis suspicionem. 
436	Scin? si quando illa mentionem Phaedriae
437	Facit, aut si laudat, te ut male urat. 
438	Id ut ne fiat haec res sola est remedio.
439	Ubi nominabit Phaedriam, tu Pamphilam
440	Continuo: si quando illa dicet, "Phaedriam
441	Commissatum intromittamus:" tu, "Pamphilam
442	Cantatum provocemus." Si laudabit haec
443	Illius formam, tu huius contra. Denique
444	Par pro pari referto, quod eam mordeat.
445	Siquidem me amaret, tum istuc prodesset, Gnatho.
446	Quando illud quod tu das exspectat atque amat,
447	Iam dudum te amat, iam dudum illi facile fit
448	Quod doleat; metuit semper quem ipsa nunc capit
449	Fructum ne quando iratus tu alio conferas.
450	Bene dixti: at mihi istuc non in mentem venerat.
451	Ridiculum: non enim cogitaras: caeterum
452	Idem hoc tute melius quanto invenisses Thraso! 
453	Audire vocem visa sum modo militis.
454	Atque eccum. Salve mi Thraso. 
455	Meum suavium, quid agitur? ecquid nos amas
456	De fidicina istac? 
457	Principium adveniens. 
458	Eamus ergo ad coenam: quid stas? 
459	Abdomini hunc natum dicas. 
460	Adibo, atque adsimulabo quasi nunc exeam.
461	Ituran Thais quopiam es? 
462	Bene fecisti: hodie itura. 
463	Video et me taedet: ubi vis dona adsunt tibi
464	A Phaedria. 
465	Quaeso hercle ut liceat, pace quod fiat tua,
466	Dare huic quae volumus, convenire et colloqui.
467	Perpulchra credo dona haud nostris similia.
468	Res indicabit. Heus, iubete istos foras
469	Exire quos iussi ocius: procede tu huc.
470	Ex Aethiopia est usque haec. 
471	Vix. 
472	Quam liberali facie, quam aetate integra!
473	Ita me Di ament honestus est. 
474	Numquid habes quod contemnas? quid tu autem Thraso?
475	Tacent; satis laudant. Fac periclum in literis,
476	Fac in palaestra, in musicis: quae liberum
477	Scire aequum est adolescentem solertem dabo.
478	Ego illum eunuchum, si opus siet, vel sobrius.
479	Atque haec qui misit non sibi soli postulat
480	Te vivere, et sua causa excludi caeteros;
481	Neque pugnas narrat; neque cicatrices suas
482	Ostentat; neque tibi obstat, quod quidam facit:
483	Verum ubi molestum non erit, ubi tu voles,
484	Ubi tempus tibi erit, sat habet si tun recipitur.
485	Apparet servum hunc esse domini pauperis
486	Miserique. 
487	Qui haberet qui pararet alium, hunc perpeti.
488	Tace tu, quem ego esse infra infimos omnes puto
489	Homines; nam qui huic animum assentari induxeris,
490	E flamma petere te cibum posse arbitror.
491	Iamne imus? 
492	Simul imperabo: post continuo exeo.
493	Ego hine abeo; tu istam opperire. 
494	Una cum amica ire imperatorer in via.
495	Quid tibi ego multa dicam? domini similis es.
496	Ha, ha, he. 
497	Et illud de Rhodio dictum cum in mentem venit:
498	Sed Thais exit. 
499	Parata. 
500	Fac cures, si Chremes huc forte advenerit,
501	Ut ores primum ut maneat: si id non commodum est,
502	Ut redeat: si id non poterit, ad me adducito.
503	Ita faciam. 
504	Ehem, curate istam diligenter virginem.
505	Domi adsitis facite. 
506	Profecto quanto magis magisque cogito,
507	Nimirum dabit haec Thais mihi magnum malum:
508	Ita me video ab ea astute labefactarier,
509	Iam tum cum primum iussit me ad se arcessier.
510	Roget quis "Quid tibi cum illa?" ne noram quidem;
511	Ubi veni, causam ut ibi manerem repperit.
512	Ait rem divinam fecisse, et rem seriam
513	Velle agere mecum. Iam tum erat suspicio
514	Dolo malo haec fieri omnia: ipsa accumbere
515	Mecum, mihi sese dare, sermonem quaerere.
516	Ubi friget, huc evasit; quam pridem pater
517	Mihi et mater mortui essent: dico, iam diu.
518	Rus Sunii ecquod haberem, et quam longe a mari?
519	Credo ei placere hoc: sperat se a me avellere.
520	Postremo, ecqua inde parva periisset soror?
521	Ecquis cum ea una? quid habuisset cum perit?
522	Ecquis eam posset noscere? Haec cur quaeritet?
523	Nisi si illa forte, quae olim periit parvula
524	Soror, hanc se intendit esse, ut est audacia.
525	Verum ea si vivit annos nata est sedecim,
526	Non maior. Thais quam ego sum maiuscula est.
527	Misit porro orare ut venirem serio.
528	Aut dicat quod volt; aut molesta ne siet:
529	Non hercle veniam tertio. Heus, heus. Ecquis hic?
530	Ego sum Chremes. 
531	Dico ego mihi insidias fieri. 
532	Te orabat opere ut eras redires. 
533	Fac amabo. 
534	Dum redeat ipsa. 
535	Malam rem hinc abis? 
536	Amabo ut illuc transeas ubi illa est. 
537	Abi Dorias cito hunc deduce ad militem. 
538	Heri aliquot adolescentuli coimus in Piraeeo,
539	In hunc diem ut de symbolis essemus. Chaeream ei rei
540	Praefecimus; dati annuli; locus, tempus constitutum est.
541	Praeteriit tempus; quo in loco dictum est parati nihil est.
542	Homo ipse nusquam est; neque scio quid dicam aut quid coniectem.
543	Nunc mihi hoc negoti caeteri dedere ut illum quaeram;
544	Idque adeo visam, si domi est. Quisnam hic a Thaide exit?
545	Is est, an non est? ipsus est. Quid hoc hominis? qui hic ornatus est?
546	Quid illud mali est? nequeo satis mirari neque coniicere.
547	Nisi quicquid est, procul hinc libet prius quid sit sciscitari. 
548	Numquis hic est? nemo est: numquis hinc me sequitur? nemo homo est.
549	Iamne erumpere hoc licet mihi gaudium? pro Iupiter!
550	Nunc est profecto interfici cum perpeti me possum,
551	Ne hoc gaudium contaminet vita aegritudine aliqua.
552	Sed neminemne curiosum intervenire nunc mihi,
553	Qui me sequatur, quoquo eam; rogitando obtundat, enecet;
554	Quid gestiam, aut quid laetus sim; quo pergam, unde emergam; ubi siem
555	Testitum hunc nactus; quid mihi quaeram; sanus sim, anne insaniam?
556	Adibo, atque ab eo gratiam hanc quam video velle inibo.
557	Chaerea, quid est quod sic gestis? quid sibi hic vestitus quaerit?
558	Quid est quod laetus sis? quid tibi vis? satin sanus? quid me adspectas?
559	Quid taces? 
560	Nemo est hominum, quem ego nunc magis cuperem videre quam te.
561	Narra istuc quaeso quid siet. 
562	Nostine hanc, quam amat frater? 
563	Istam ipsam. 
564	Virgo. Quid ego eius tibi nunc faciem praedicem aut laudem Antipho,
565	Cum ipsum me noris quam elegans formarum spectator siem?
566	In hac commotus sum. 
567	Quid multa verba? amare coepi. Forte fortuna domi
568	Erat quidam eunuchus quem mercatus fuerat frater Thaidi,
569	Neque is deductus etiamdum ad eam. Summonuit me Parmeno
570	Ibi servus quod ego arripui. 
571	Ut vestem cum eo mutem, et pro illo iubeam me illuc deducier.
572	Pro eunuchon? 
573	Rogas? viderem, audirem, essem una quacum cupiebam Antipho.
574	Num parva causa aut parva ratio est? traditus sum mulieri.
575	Illa ilico ubi me accepit laeta vero ad se abducit domum:
576	Commendat virginem. 
577	Edicit ne vir quisquam ad eam adeat; et mihi ne abscedam imperat,
578	In interiore parte ut maneam solus cum sola: annuo,
579	Terram intuens modeste. 
580	Abducit secum ancillas: paucae quae circum illam essent manent
581	Novitiae puellae: continuo haec adornant ut lavet.
582	Adhortor properent: dum apparatur, virgo in conclavi sedet,
583	Suspectans tabulam quandam pictam, ubi inerat pictura haec:
584	Quo pacto Danaae misisse aiunt quondam in gremium imbirem aureum.
585	Egomet quoque id spectare coepi; et, quia consimilem luserat
586	Iam olim ille ludum, impendio magis animus gaudebat mihi;
587	Deum sese in hominem convertisse, atque in alienas tegulas
588	Venisse clanculum per impluvium, fucum factum mulieri.
589	At quem Deum? qui templa coeli summa sonitu concutit.
590	Ego homuncio hoc non facerem? ego illud vero ita feci ac lubens.
591	Dum haec mecum reputo, arcessitur lavatum interea virgo:
592	It, lavit, rediit: deinde eam in lectum illae collocant.
593	Sto exspectans si quid mihi imperent. Venit una; "Heus tu," inquit, "Dore
594	Cape hoc flabellum et ventulum huic sic facito, dum lavamus:
595	Ubi nos laverimus si voles lavato." Accipio tristis.
596	Tum equidem istuc os tuum impudens videre nimium vellem;
597	Qui esset status, flabellum tenere te asinum tantum.
