73	sirempse legem iussit esse Iuppiter,
74	quasi mágistratum sibi alterive ambiverit.
75	virtute dixit vos victores vivere,
76	non ambitione neque perfidia: qui minus
77	eadem histrioni sit lex quae summo viro?
78	virtute ambire oportet, non favitoribus.
79	sat habet favitorum semper qui recte facit,
80	si illis fides est quibus est ea res in manu.
81	hoc quoque etiam mihi pater in mandatis dedit,
82	ut conquaestores fierent histrionibus:
83	qui sibi mandasset delegati ut plauderent
84	quive quo placeret alter fecisset minus,
85	eius órnamenta et corium uti conciderent.
86	mirari nolim vos, quapropter Iuppiter
87	nunc histriones curet; ne miremini:
88	ipse hanc acturust Iuppiter comoediam.
89	quid? admirati estis? quasi vero novom
90	nunc proferatur, Ióvem facere histrioniam;
91	etiam, histriones anno cum in proscaenio hic
92	Iovem invocarunt, venit, auxilio is fuit.
93	praeterea certo prodit in tragoedia.
94	hanc fabulam, inquam, hic Iuppiter hodie ipse aget,
95	et ego una cum illo. nunc vos animum advortite,
96	dum huius argumentum éloquar comoediae.
97	Haec urbs est Thebae. in illisce habitat aedibus
98	Amphitruo, natus Argis ex Argo patre,
99	quicum Alcumena est nupta, Electri filia.
100	is nunc Amphitruo praefectust legionibus,
101	nam cum Telobois bellum est Thebano poplo.
102	is prius quam hinc abiit ipsemet in exercitum,
103	gravidam Alcumenam úxorem fecit suam.
104	nam ego vos novisse credo iam ut sit páter meus,
105	quam liber harum rerum multarum siet
106	quantusque amator sit quod complacitum est semel.
107	is amare occepit Alcumenam clam virum
108	usuramque eius corporis cepit sibi,
109	et gravidam fecit is eam compressu suo.
110	nunc de Alcumena ut rem teneatis rectius,
111	utrimque est gravida, et ex viro et ex summo Iove.
112	et meus pater nunc intus hic cum illa cubat,
113	et haec ob eam rem nox est facta longior,
114	dum cum illa quacum volt voluptatem capit;
115	sed ita adsimulavit se, quasi Amphitruo siet.
116	nunc ne hunc ornatum vos meum admiremini,
117	quod ego huc processi sic cum servili schema:
118	veterem atque antiquam rem novam ad vos proferam,
119	propterea ornatus in novom incessi modum.
120	nam méus pater intus núnc est eccum Iuppiter;
121	in Amphitruonis vertit sese imaginem
122	omnesque eum esse censent servi qui vident:
123	ita versipellem se facit quando lubet.
124	ego servi sumpsi Sosiae mi imaginem,
125	qui cum Amphitruone abiit hinc in exercitum,
126	ut praeservire amanti meo possem patri
127	atque ut ne, qui essem, familiares quaererent,
128	versari crebro hic cum viderent me domi;
129	nunc, cum esse credent servom et conservom suom,
130	haud quisquam quaeret qui siem aut quid venerim.
131	pater nunc intus suo animo morem gerit:
132	cubat complexus cuius cupiens maxime est;
133	quae illi ad legionem facta sunt memorat pater
134	meus Alcumenae: ílla illum censet virum
135	suom esse, quae cum moecho est. ibi nunc meus pater
136	memorat, legiones hostium ut fugaverit,
137	quo pacto sit donis donatus plurimis.
138	ea dona, quae illic Amphitruoni sunt data,
139	abstulimus: facile meus pater quod volt facit.
140	nunc hodie Amphitruo veniet huc ab exercitu
141	et servos, cuius ego hanc feró imaginem.
142	nunc internosse ut nos possitis facilius,
143	ego has habebo úsque in petaso pinnulas;
144	tum meo patri autem torulus inerit aureus
145	sub petaso: id signum Amphitruoni non erit.
146	ea signa nemo hórum familiarium
147	videre poterit: verum vos videbitis.
148	sed Amphitruonis illic est servos Sosia:
149	a portu illíc nunc cum lanterna ádvenit.
150	abigam iam ego illum advenientem ab aedibus.
151	adeste: erit operae pretium híc spectantibus
152	Iovem et Mercurium facere hístrioniam.
153	Qui me álter est audácior homo aút qui confidéntior,
154	iuventútis mores qui sciam, qui hoc noctis solus ambulem?
155	quid faciam nunc, si tres viri me in carcerem compegerint?
156	inde crás quasi e promptaria cella depromar ad flagrum,
157	nec causam liceat dicere mihi, néque in ero quicquam auxili
158	nec quisquam sit quin me malo omnes esse dignum deputent.
159	íta quasi incudém me miserum hómines octo válidi caedant:
161	ita peregre adveniens hospitio publicitus accipiar.
163	haéc eri immodéstia
164	coegit, me qui hoc noctis a portu ingratiis excitavit.
165	nonne ídem hoc luci me míttere potuit?
166	opulénto homini hoc servitús dura est,
167	hoc mágis miser est divítis servos:
168	nóctesque diésque assiduó satis superque est
169	quód facto aut dícto adeost ópus, quietus ne sis.
170	ípse dominus díves, operis ét laboris expers,
171	quódcumque homini áccidit libére, posse retur:
172	aéquom esse putát, non reputát laboris quid sit.
173	nec aéquom anne iníquom imperét cogitábit.
174	ergo ín servitúte expetúnt multa iníqua:
175	habéndum et ferúndum hoc onúst cum labóre.
176	Satiúst me queri íllo modó servitútem:
177	hodié qui fuerim líber,
178	eúm nunc potívit patér servitútis,
179	hic qui verna natus est queritur.
180	Sum véro verna vérbero: num número mi in mentém fuit,
181	dis advenientem gratias pro meritis agere atque alloqui?
182	ne illi edepol si merito meo referre studeant gratiam,
183	aliquem hominem allegent qui mihi advenienti os occillet probe,
184	quoniam bene quae in me fecerunt ingrata ea habui atque inrita.
185	Facit ille quod volgo haud solent, ut quid se sit dignum sciat.
186	Quod numquam opinatus fui neque alius quisquam civium
187	sibi eventurum, id contigit, ut salvi poteremur domi.
188	victores victis hostibus legiones reveniunt domum,
189	duelló exstincto maximo atque internecatis hostibus.
190	quod multa Thebano poplo acerba obiecit funera,
191	id vi et virtute militum victum atque expugnatum oppidum est
192	imperio atque auspicio eri mei Amphitruonis maxime.
193	praeda atque agro adoriaque adfecit populares suos
194	regique Thebano Creoni regnum stabilivit suom.
195	me a portu praemisit domum, ut haec nuntiem uxori suae,
196	ut gesserit rem publicam ductu imperio auspicio suo.
197	ea nunc meditabor quo modo illi dicam, cum illo advenero.
198	si dixero mendacium, solens meo more fecero.
199	nam cum pugnabant maxume, ego tum fugiebam maxume;
200	verum quasi adfuerim tamen simulabo atque audita eloquar.
201	sed quo modo et verbis quibus me deceat fabularier,
202	prius ipse mecum etiam volo hic meditari. sic hoc proloquar.
203	Principio ut illo advenimus, ubi primum terram tetigimus,
204	continuo Amphitruo delegit viros primorum principes;
205	eos legat, Telobois iubet sententiam ut dicant suam:
206	si sine vi et sine bello velint rapta et raptores tradere,
207	si quae asportassent redderent, se exercitum extemplo domum
208	reducturum, abituros agro Argivos, pacem atque otium
209	dare illis; sin aliter sient animati neque dent quae petat,
210	sese igitur summa vi virisque eorum oppidum oppugnassere.
211	haec ubi Telobois ordine iterarunt quos praefecerat
212	Amphitruo, magnanimi viri freti virtute et viribus
213	superbe nimis ferociter legatos nostros increpant,
214	respondent bello se et suos tutari posse, proinde uti
215	propere irent , de suis finibus exercitus deducerent.
216	haec ubi legati pertulere, Amphitruo castris ilico
217	producit omnem exercitum. Teloboae contra ex oppido
218	legiones educunt suas nimis pulcris armis praeditas.
219	póstquam utrimque éxitum est máxima cópia,
220	dispertiti viri, dispertiti ordines,
221	nos nostras more nostro et modo instruximus
222	légiones, item hóstes contra légiones suas ínstruont.
223	deínde utrique ímperatóres in medium éxeunt,
224	éxtra turbam órdinum cólloquontúr simul.
225	convenit, victi utri sint eo proelio,
226	urbem agrum aras focos seque uti dederent.
227	postquam id actum est, tubae contra utrimque occanunt,
228	consonat terra, clamorem utrimque efferunt.
229	imperator utrimque, hinc et illinc, Iovi
230	vota suscipere, utrimque hortari exercitum.
231	tum pro se quisque id quod quisque potest et valet
232	edit, ferro ferit, tela frangunt, boat
233	caélum fremitú virum, ex spíritu atque anhélitu
234	nébula constát, cadunt vólnerum ví viri.
235	denique, ut voluimus, nostra superat manus:
236	hostes crebri cadunt, nostri contra ingruont
237	vicimus ví feroces.
238	sed †fugam in se tamen nemo convortitur
239	nec recedit loco quin statim rem gerat;
240	animam omittunt prius quam loco demigrent:
241	quisque ut steterat iacet optinetque ordinem.
242	hóc ubi Amphítruo erus cónspicatust,
243	ílico equités iubet déxtera indúcere.
244	equites parent citi: ab dextera maximo
245	cúm clamore involant ímpetu alacri,
246	foédant et próterunt hóstium cópias
247	iúre iniustas.
248	Numquam étiam quicquam adhúc verborum est prólocutus pérperam:
249	namque ego fui illi in re praesenti et meus, cum pugnatum est, pater.
250	Perduelles penetrant se in fugam; ibi nostris animus additust:
251	vortentibus Telobois telis complebantur corpora,
252	ipsusque Amphitruo regem Pterelam sua obtruncavit manu.
253	haec illic est pugnata pugna úsque a mani ad vesperum
254	(hoc adeo hoc commemini magis, quia illo die inpransus fui),
255	sed proelium id tandem diremit nox interventu suo.
256	postridie in castra ex urbe ad nos veniunt flentes principes:
257	velatis manibus orant ignoscamus peccatum suom,
258	deduntque se, divina humanaque omnia, urbem et liberos
259	in dicionem atque in arbitratum cuncti Thebano poplo.
260	post ob virtutem ero Amphitruoni patera donata aurea est,
261	qui Pterela potitare solitus est rex. haec sic dicam erae.
262	nunc pergam eri imperium exequi et me domum capessere.
263	Áttat, illic húc iturust. íbo ego illi óbviam,
264	neque ego huc hominem hodie ad aedis has sinam umquam accedere;
265	quando imago est huius in me, certum est hominem eludere.
266	et enim vero quoniam formam cépi huius ín med et statum,
267	decet et facta moresque huius habere me similes item.
268	itaque me malum esse oportet, callidum, astutum admodum
269	atque hunc, telo suo sibi, malitia a foribus pellere.
270	sed quid illúc est? caelum aspectat. observabo quam rem agat.
271	Certe edepol, si quicquamst aliud quod credam aut certo sciam,
272	credo ego hac noctu Nocturnum óbdormivisse ebrium.
273	nam neque se Septentriones quoquam in caelo commovent,
274	neque se Luna quoquam mutat atque uti exorta est semel,
275	nec Iugulae neque Vesperugo neque Vergiliae óccidunt.
276	ita statim stant signa, neque nox quoquam concedit die.
277	Perge, Nox, ut occepisti, gere patri morem meo:
278	optumo optume optumam operam das, datam pulchre locas.
279	Neque ego hac nocte longiorem me vidisse censeo,
280	nisi item unam, verberatus quam pependi perpetem;
281	eam quoque edepol etiam multo haec vicit longitudine.
282	credo edepol equidem dormire Solem, atque adpotum probe;
283	mira sunt nisi invitavit sese in cena plusculum.
284	Ain vero, verbero? deos esse tui similis putas?
285	ego pol te istis tuis pro dictis et male factis, furcifer,
286	accipiam; modo sis veni huc: invenies infortunium.
287	Vbi sunt isti scortatores, qui soli inviti cubant?
288	haec nox scita est exercendo scorto conducto male.
289	Meus pater nunc pro huius verbis recte et sapienter facit,
290	qui complexus cum Alcumena cubat amans animo obsequens.
291	Ibo ut erus quod imperavit Alcumenae nuntiem.
292	sed quis hic ést homo, quem ante aedis video hoc noctis? non placet.
293	Nullust hoc metuculosus aeque.
293b	Mi in mentem venit,
294	illic homó hoc dé umero volt pallium detexere.
295	Timet homo: deludam ego illum.
295b	Perii, dentes pruriunt;
296	certe advenientem hic me hospitio pugneo accepturus est.
297	credo misericors est: nunc propterea quod me meus erus
298	fecit ut vigilarem, hic pugnis faciet hodie ut dormiam.
299	oppido interii. obsecro hercle, quantus et quam validus est.
300	Clare advorsum fabulabor, ut hic auscultet quae loquar;
301	igitur magis demum maiorem in sese concipiet metum.
302	agite, pugni, iam diu est quom ventri victum non datis:
303	iam pridem videtur factum, heri quod homines quattuor
304	in soporem collocastis nudos.
304b	Formido male,
305	né ego hic nomen meum commutem et Quintus fiam e Sosia;
306	quattuor nudos sopori se dedisse hic autumat:
307	metuo ne numerum augeam illum.
307b	em, nunciam ergo: sic volo.
308	Cingitur: certe expedit se.
308b	Non feret quin vapulet.
309	Quis homo?
309b	Quisquis homo huc profecto venerit, pugnos edet.
310	Apage, non placet me hoc noctis esse: cenavi modo;
311	proin tu istam cenam largire, si sapis, esurientibus.
312	Haud malum huic est pondus pugno.
312b	Perii, pugnos ponderat.
313	Quid si ego illum tractim tangam, ut dormiat?
313b	Servaveris,
314	nam continuas has tris noctes pervigilavi.
314b	Pessumest,
315	facimus nequiter, ferire malam male discit manus;
316	alia forma ésse oportet quem tu pugno legeris.
317	Illic homo me interpolabit meumque os finget denuo.
318	Exossatum os esse oportet quem probe percusseris.
319	Mirum ni hic me quasi murenam éxossare cogitat.
320	ultro istunc qui exossat homines. perii, si me aspexerit.
321	Olet homo quidam malo suo.
321b	ei, numnam ego óbolui?
322	Atque haud longe abesse oportet, verum longe hinc afuit.
323	Illic homo superstitiosust.
323b	Gestiunt pugni mihi.
324	Si in me exercituru's exerciturus es , quaeso in parietem ut primum domes.
325	Vox mi ad aures advolavit.
325b	Né ego homo infelix fui,
326	qui non alas intervelli: volucrem vocem gestito.
327	Illic homo a me sibi malam rem arcessit iumento suo.
328	Non equidem ullum habeo iumentum.
328b	Onerandus est pugnis probe.
329	Lassus sum hercle, navi ut vectus huc sum: etiam nunc nauseo;
330	vix incedo inanis, ne ire posse cum onere existimes.
331	Certe enim hic nescio quis loquitur.
331b	Salvos sum, non me videt:
332	nescioquem loqui autumat; mihi certo nomen Sosiaest.
333	Hinc enim míhi dextra vox auris, ut videtur, verberat.
334	Metuo, vocis ne vicem hodie hic vapulem, quae hunc verberat.
335	Optume eccum incedit ad me.
335b	Timeo, totus torpeo.
336	non edepol nunc ubi terrarum sim scio, si quis roget,
337	neque miser me commovere possum prae formidine.
338	ilicet, mandata eri perierunt una et Sosia.
339	verum certum est confidenter hominem contra conloqui,
340	qui possim videri huic fortis, a me ut abstineat manum.
341	Quo ambulas tu, qui Volcanum in cornu conclusum geris?
342	Quid id exquiris tu, qui pugnis os exossas hominibus?
343	Servosne es an liber?
343b	Vtcumque animo conlibitum est meo.
344	Ain vero?
344b	Aio enim vero.
344c	Verbero.
344d	Mentiris nunc.
345	At iam faciam ut verum dicas dicere.
345b	Quid eo est opus?
346	Possum scire, quo profectus, cuius sis aut quid veneris?
347	Húc eo, eri iussu, eius sum servos. numquid nunc es certior?
348	Ego tibi istam hodie, sceleste, comprimam linguam.
348b	Haud potes:
349	bene pudiceque adservatur.
349b	Pergin argutarier?
350	quid apud hasce aedis negoti ést tibi?
350b	Immo quid tibi est?
351	Rex Creo vigiles nocturnos singulos semper locat.
352	Bene facit: quia nos eramus peregre, tutatust domi;
353	at nunc abi sane, advenisse familiares dicito.
354	Nescio quam tu familiaris sis: nisi actutum hinc abis,
355	familiaris accipiere faxo haud familiariter.
356	Hic inquam habito ego atque horunc servos sum.
356b	At scin quo modo?
357	faciam ego hodie te superbum, nisi hinc abis.
357b	Quonam modo?
358	Auferere, non abibis, sí ego fustem sumpsero.
359	Quin me esse huius familiai familiarem praedico.
360	Vide sis quam mox vapulare vis, nisi actutum hinc abis.
361	Tun domo prohibere peregre me advenientem postulas?
362	Haecine tua domust?
362b	Ita inquam.
362c	Quis erus est igitur tibi?
363	Amphitruo, qui nunc praefectust Thebanis legionibus,
364	quicum nupta est Alcumena.
364b	Quid ais? quid nomen tibi est?
365	Sosiam vocant Thebani, Davo prognatum patre.
366	Ne tu istic hodie malo tuo compositis mendaciis
367	advenisti, audaciai columen, consutis dolis.
368	Immo equidem tunicis consutis huc advenio, non dolis.
369	At mentiris etiam: certo pedibus, non tunicis venis.
370	Ita profecto.
370b	Nunc profecto vapula ob mendacium.
371	Non edepol volo profecto.
371b	At pol profecto ingratiis.
372	hoc quidem profecto certum est, non est arbitrarium.
373	Tuam fidem obsecro.
373b	Tun te audes Sosiam esse dicere,
374	quí ego sum?
374b	Perii.
374c	Parum etiam, praeut futurum est, praedicas.
375	quoius nunc es?
375b	Tuos, nam pugnis usu fecisti tuom.
376	pro fidem, Thebani cives.
376b	Etiam clamas, carnifex?
377	loquere, quid venisti?
377b	Vt esset quem tu pugnis caederes.
378	Cuius es?
378b	Amphitruonis, inquam, Sosia.
378c	Ergo istoc magis,
379	quia vaniloquo's vaniloquus es , vapulabis: ego sum, non tu, Sosia.
380	Ita di faciant, ut tu potius sis atque ego te ut verberem.
381	Etiam muttis?
381b	Iam tacebo.
381c	Quis tibi erust?
381d	Quem tu voles.
382	Quid igitur? qui nunc vocare?
382b	Nemo nisi quem iusseris.
383	Amphitruonis te esse aiebas Sosiam.
383b	Peccaveram,
384	nam Amphitruonis †socium ne me esse volui dicere.
385	Scibam equidem nullum esse nobis nisi me servom Sosiam.
386	fugit te ratió.
386b	Vtinam istuc pugni fecissent tui.
387	Ego sum Sosia ille quem tu dudum esse aiebas mihi.
388	Obsecro ut per pacem liceat te alloqui, ut ne vapulem.
389	Immo indutiae parumper fiant, si quid vis loqui.
390	Non loquar nisi pace facta, quando pugnis plus vales.
391	Dic si quid vis, non nocebo.
391b	Tuae fide credo?
391c	Meae.
392	Quid si falles?
392b	Tum Mercurius Sosiae iratus siet.
393	Animum advorte. nunc licet mihi libere quidvis loqui.
394	Amphitruonis ego sum servos Sosia.
394b	Etiam denuo?
395	Pacem feci, foedus feci. vera dico.
395b	Vapula.
396	Vt libet quid tibi libet fac, quoniam pugnis plus vales;
397	verum, utut es facturus, hoc quidem hercle haud reticebo tamen.
398	Tu me vivos hodie numquam facies quin sim Sosia.
399	Certe edepol tu me alienabis numquam quin noster siem;
400	nec nobis praeter med alius quisquam est servos Sosia.
401	qui cum Amphitruone hinc una ieram in exercitum.
402	Hic homo sanus non est.
402b	Quod mihi praedicas vitium, id tibi est.
403	quid, malum, non súm ego servos Amphitruonis Sosia?
404	nonne hac noctu nostra navis huc ex portu Persico
405	venit, quae me advexit? nonne me huc erus misit meus?
406	nonne ego nunc sto ante aedes nostras? non mi est lanterna in manu?
407	non loquor, nón vigilo? nonne hic homo módo me pugnis contudit?
408	fecit hercle, nam etiam misero nunc mihi malae dolent.
409	quid igitur ego dubito, aut cur non intro eo in nostram domum?
410	Quid, domum vostram?
410b	Ita enim vero.
410c	Quin quae dixisti modo
411	omnia ementitu's ementitus es : equidem Sosia Amphitruonis sum.
412	nam noctu hac soluta est navis nostra e portu Persico,
413	et ubi Pterela rex regnavit oppidum expugnavimus,
414	et legiones Teloboarum vi pugnando cepimus,
415	et ipsus Amphitruo optruncavit regem Pterelam in proelio.
416	Egomet mihi non credo, cum illaec autumare illum audio;
417	hic quidem cérte quae illic sunt res gestae memorat memoriter.
418	sed quid ais? quid Amphitruoni doni a Telobois datum est?
419	Pterela rex qui potitare solitus est patera aurea.
420	Elocutus est. ubi patera nunc est?
420b	Est in cistula;
421	Amphitruonis obsignata signo est.
421b	Signi dic quid est?
422	Cum quadrigis Sol exoriens. quid me captas, carnufex?
423	Argumentis vicit, aliud nomen quaerundum est mihi.
424	nescio unde haec hic spectavit. iám ego hunc decipiam probe;
425	nam quod egomet solus feci, nec quisquam alius affuit,
426	in tabernaclo, id quidem hodie numquam poterit dicere.
427	si tu Sosia es, legiones cum pugnabant maxume,
428	quid in tabernaclo fecisti? victus sum, si dixeris.
429	Cadus erat vini, inde implevi hírneam.
429b	Ingressust viam.
430	Eam ego, ut matre fuerat natum, vini éduxi meri.
431	Factum est illud, ut ego illíc vini hirneam ebiberim meri.
432	mira sunt nisi latuit intus illic in illac hirnea.
433	Quid nunc? vincon argumentis, te non esse Sosiam?
434	Tu negas med esse?
434b	Quid ego ni negem, qui egomet siem?
435	Per Iovem iuro med esse neque me falsum dicere.
436	At ego per Mercurium iuro, tibi Iovem non credere;
437	nam iniurato scio plus credet mihi quam iurato tibi.
438	Quis ego sum saltem, si non sum Sosia? te interrogo.
439	Vbi ego Sosia nolim esse, tu esto sane Sosia;
440	nunc, quando ego sum, vapulabis, ni hinc abis, ignobilis.
441	Certe edepol, quom illum contemplo et formam cognosco meam,
442	quem ad modum ego sum (saepe in speculum inspexi), nimis similest mei;
443	itidem habet petasum ac vestitum: tam consimilest atque ego;
444	sura, pes, statura, tonsus, oculi, nasum vel labra,
445	malae, mentum, barba, collus: totus. quid verbis opust?
446	si tergum cicatricosum, nihil hoc similist similius.
447	sed quom cogito, equidem certo idem sum qui semper fui.
448	novi erum, novi aedis nostras; sane sapio et sentio.
449	non ego illi obtempero quod loquitur. pultabo foris.
450	Quó agis te?
450b	Domum.
450c	Quadrigas si nunc inscendas Iovis
451	atque hinc fugias, ita vix poteris effugere infortunium.
452	Nonne erae meae nuntiare quod erus meus iussit licet?
453	Tuae si quid vis nuntiare: hanc nostram adire non sinam.
454	nam si me inritassis, hodie lumbifragium hinc auferes.
455	Abeo potius. di immortales, obsecro vostram fidem,
456	ubi ego perii? ubi immutatus sum? ubi ego formam perdidi?
457	an egomet me illic reliqui, si forte oblitus fui?
458	nám hic quidem omnem imaginem meam, quae antehac fuerat, possidet.
459	vivo fit quod numquam quisquam mortuo faciet mihi.
460	ibo ad portum atque haec uti sunt facta ero dicam meo;
461	nisi etiam is quoque me ignorabit: quod ille faxit Iuppiter,
462	ut ego hodie ráso capite calvos capiam pilleum.—
463	Bene próspere hoc hodie operis processit mihi:
464	amovi a foribus maximam molestiam,
465	patri ut liceret tuto illam amplexarier.
466	iam ille illuc ad erum cum Amphitruonem advenerit,
467	narrabit servom hinc sese a foribus Sosiam
468	amovisse; ille adeo illum mentiri sibi
469	credet, neque credet huc profectum, ut iusserat.
470	erroris ambo ego illos et dementiae
471	complebo atque omnem Amphitruonis familiam,
472	adeo usque, satietatem dum capiet pater
473	illius quám amat. igitur demum omnes scient
474	quae facta. denique Alcumenam Iuppiter
475	redigét antiquam coniugi in concordiam.
476	nam Amphitruo actutum uxori turbas conciet
477	atque insimulabit eam probri; tum meus pater
478	eam séditionem illi in tranquillum conferet.
479	nunc de Alcumena dudum quod dixi minus,
480	hodie illa pariet filios geminos duos
481	alter decumo post mense nascetur puer
482	quam seminatust, alter mense septumo;
483	eorum Ámphitruonis alter est, alter Iovis:
484	verum minori puero maior est pater,
485	minor maiori. iamne hoc scitis quid siet?
486	sed Alcumenae huius honoris gratia
487	pater curavit uno ut fetu fieret,
488	uno ut labore absolvat aerumnas duas.
489	et ne in suspicione ponatur stupri
490	et clandestina ut celetur consuetio.
491	quamquam, ut iam dudum dixi, resciscet tamen
492	Amphitruo rem omnem. quid igitur? nemo id probro
493	profecto ducet Alcumenae; nam deum
494	non par videtur facere, delictum suom
495	suamque ut culpam expetere in mortalem ut sinat.
496	orationem comprimam: crepuit foris.
497	Amphitruo subditivos eccum exit foras
498	cum Alcumena uxore usuraria.
499	Béne vale, Alcumena, cura rem communem, quod facis;
500	atque inperce quaeso: menses iam tibi esse actos vides.
501	mihi necesse est ire hinc; verum quod erit natum tollito.
502	Quid istuc est, mi vir, negoti, quod tu tam subito domo
503	abeas?
503b	Edepol haud quod tui me neque domi distaedeat;
504	sed ubi summus imperator non adest ad exercitum,
505	citius quod non facto est usus fit quam quod facto est opus.
506	Nimis hic scitust sycophanta, qui quidem meus sit pater.
507	observatote eum , quam blande mulieri palpabitur.
508	Ecastor te experior quanti facias uxorem tuam.
509	Satin habes, si feminarum nulla est quam aeque diligam?
510	Edepol ne illa si istis rebus te sciat operam dare,
511	ego faxim ted Amphitruonem esse malis, quam Iovem.
512	Experiri istuc mavellem me quam mi memorarier.
513	prius abis quam lectus ubi cubuisti concaluit locus.
514	heri venisti media nocte, nunc abis. hocin placet?
515	Accedam atque hanc appellabo et subparasitabor patri.
516	numquam edepol quemquam mortalem credo ego uxorem suam
517	sic ecflictim amare, proinde ut hic te ecflictim deperit.
518	Carnufex, non ego te novi? ábin e conspectu meo?
519	quid tibi hanc curatio est rem, verbero, aut muttitio?
520	quoii ego iam hoc scipione—
520b	Ah noli.
520c	Muttito modo.
521	Nequiter paene expedivit prima parasitatio.
522	Verum quod tu dicis, mea uxor, non te mi irasci decet.
523	clanculum abii a legione: operam hanc subrupui tibi,
524	ex me primo ut prima scires, rem ut gessissem publicam.
525	ea tibi omnia enarravi. nisi te amarem plurimum,
526	non facerem.
526b	Facitne ut dixi? timidam palpo percutit.
527	Nunc, ne legio persentiscat, clam illuc redeundum est mihi,
528	ne me uxorem praevertisse dicant prae re publica.
529	Lacrimantem ex abitu concinnas tu tuam uxorem.
529b	Tace,
530	ne corrumpe oculos, redibo actutum.
530b	Id actutum diu est.
531	Non ego te hic lubens relinquo neque abeo abs te.
531b	Sentio,
532	nam qua nocte ad me venisti, eadem abis.
532b	Cur me tenes?
533	tempus est : exire ex urbe prius quam lucescat volo.
534	nunc tibi hanc pateram, quae dono mi illi ob virtutem data est,
535	Pterela rex qui potitavit, quem ego mea occidi manu,
536	Alcumena, tibi condono.
536b	Facis ut alias res soles.
537	ecastor condignum donum, qualest qui donum dedit.
538	Immo sic: condignum donum, qualest cui dono datumst.
539	Pergin autem? nonne ego possum, furcifer, te perdere?
540	Noli amabo, Amphitruo, irasci Sosiae causa mea.
541	Faciam ita ut vis.
541b	Ex amore hic admodum quam saevos est.
542	Numquid vis?
542b	Vt quom absim mé ames, me tuam te absente tamen.
543	Eamus, Amphitruo. lucescit hoc iam.
543b	Abi prae, Sosia,
544	iam ego sequar. numquid vis?
544b	Etiam: ut actutum advenias.
544c	Licet,
545	prius tuá opinione híc adero: bonum ánimum habe.—
546	nunc te, nox, quae me mansisti, mitto uti cedas die,
547	ut mortalis inlucescat luce clara et candida.
