11	audivi hoc de parente meo puer, cum Q. Metellus Luci filius causam de pecuniis repetundis repetendis Bw diceret, ille, ille ille, ille PBHb Ϛ : ille GE vir vir s. l. P 2 , cui patriae salus dulcior quam conspectus fuit, qui de civitate decedere quam de sententia maluit—hoc igitur causam dicente, cum ipsius tabulae circumferrentur inspiciendi nominis causa, fuisse iudicem ex illis equitibus Romanis gravissimis viris neminem quin quin b : qui rell. removeret oculos et et om. codd. (sed k, seque b ) se totum averteret, ne forte, quod ille in tabulas publicas rettulisset, dubitasse quisquam verumne an falsum esset videretur: nos Cn. Pompei decretum, iudices iudices scripsi : iudicium codd.. del. edd. , de consili sententia pronuntiatum recognoscemus, cum legibus conferemus, cum foederibus, omnia acerbissima diligentia perpendemus perpendimus GE : pertendimus P 1 : pertendemus P 2 BHb Ϛ ? 
12	Athenis aiunt, cum quidam apud eos qui sancte graviterque vixisset testimonium publice dixisset et, ut mos Graecorum est, iurandi causa ad aras accederet, una voce omnis iudices ne is iuraret reclamasse. tum Tum scripsi : cum codd. : del. Bait. all. (cum ... noluerint Naugerius (1)): Quid? ... noluerunt Weidner : An ... noluerunt Paul Graeci homines spectati viri noluerunt religione videri potius quam veritate fidem esse constrictam constrictam s. l. P 2 : vinctam coni. Halm : nos etiam in ipsa religione et legum et foederum conservanda qualis fuerit Cn. Pompeius dubitabimus? 
13	utrum enim inscientem inscientem P 2 et pler. : sicientem P 1 : scientem GE vultis contra foedera fecisse an scientem alterum scientem codd. praeter GE (inscientem) ? si scientem,—O nomen nostri imperi! O populi Romani excellens dignitas! O Cn. Pompei sic late longeque diffusa laus ut eius gloriae domicilium communis imperi finibus terminetur! O nationes, urbes, populi, reges, tetrarchae, tyranni,—testes Cn. Pompei non solum virtutis in bello sed etiam religionis in pace! vos denique, mutae regiones, imploro, et sola terrarum ultimarum; vos, maria, portus, insulae, litora! quae est enim ora, quae sedes, qui locus in quo non exstent huius cum fortitudinis tum vero humanitatis, cum animi tum consili impressa vestigia? hunc quisquam, incredibili quadam atque inaudita gravitate virtute constantia praeditum, foedera scientem neglexisse violasse rupisse dicere audebit? 
14	gratificatur mihi gestu accusator: inscientem Cn. Pompeium fecisse significat,—quasi vero levius levius codd. ( Cl. Qu. iv. 176): non levius om. vero b, et ita Lamb. (peius, nequius, turpius et similia edd. ) sit, cum in tanta re publica versere et maximis negotiis praesis, facere aliquid quod scias non licere, quam quam Pantagathus : an codd. praeter G 2 (aut) omnino non scire nescire Hbk ed. R quid liceat! etenim utrum qui in qui in suppl. Lamb. (etenim cum in Hk et mg. Σ ) Hispania bellum acerrimum et maximum gesserat quo iure Gaditana civitas esse nesciebat, an, cum ius cum ius Madv. : cuius PB : cui GE (cuius linguam populi non nosset Hbk ed. R. ) illius populi nosset, interpretationem foederis non tenebat? id igitur quisquam Cn. Pompeium ignorasse dicere audebit quod mediocres homines, quod nullo usu, nullo studio praediti militari, quod librarioli denique scire se se ante scire add. Lamb. : post scire Zielinsk. : abesse malit Reid profiteantur? 
15	equidem contra existimo, iudices, cum in omni genere ac varietate artium, etiam illarum quae sine summo otio non facile discuntur, Cn. Pompeius excellat, singularem quandam laudem et et codd. : suam et b : eius et ed. Hervag. : eius Bait. praestabilem eius eius hic addidi (suam c ) esse scientiam in foederibus, pactionibus, condicionibus populorum, regum, exterarum nationum, in universo denique belli iure atque pacis; nisi forte ea quae nos libri docent in umbra atque otio, ea Cn. Pompeium neque cum requiesceret litterae, neque cum rem gereret regiones ipsae docere potuerunt. atque , ut ego sentio, iudices, causa dicta est. temporum magis ego nunc vitiis quam vitiis quam Baiter : vitiis (ut iis P, ut his BH ) inquam codd. (§ 9): vitio quam Madv. genere iudici Num iudici ⟨inductus⟩? plura dicam; est enim haec saeculi quaedam macula atque labes, virtuti invidere, velle ipsum florem dignitatis infringere. etenim si Pompeius Cn. Pompeius HGEb Ϛ abhinc annos quingentos fuisset, 
16	is vir a quo senatus adulescentulo atque equite Romano saepe communi saluti auxilium expetisset, cuius res gestae omnis gentis cum clarissima victoria terra marique peragrassent, cuius tres triumphi testes essent totum orbem terrarum nostro imperio teneri, quem populus Romanus honoribus honoribus hic supplevi : ante decorasset Angelius in signibus singularibusque insignibus singularibusque Madv. : in singularibusque codd. decorasset,—si nunc apud nos id quod is fecisset contra foedus factum diceretur, quis audiret? nemo profecto; mors enim cum exstinxisset invidiam, res eius gestae sempiterni nominis gloria gloria s. l. P 2 niterentur niterentur codd. : niterent Nuerenberg : nitescerent Klotz ( utrumque improbat Zielinski ) . cuius igitur audita virtus dubitationi locum non daret, huius visa atque huius visa atque Halm : huius atque codd. praeter G 2 (huius nota atque) et Hb Ϛ (huius experta atque) perspecta perfecta PB, corr. Σ obtrectatorum voce laedetur laedatur Bait., Muell. ? 
17	omittam igitur Pompeium iam oratione mea reliqua, sed vos, iudices, animis ac memoria tenetote. de lege, de foedere, de exemplis, de perpetua consuetudine civitatis nostrae renovabo ea quae dicta sunt; nihil enim mihi novi, nihil integri neque M. Crassus, qui totam causam et pro facultate et pro fide sua diligentissime vobis explicavit, neque Cn. Pompeius, cuius oratio omnibus ornamentis abundavit, ad dicendum reliquit. sed quoniam me recusante placuit ambobus adhiberi hunc a me quasi perpoliendi quendam operis extremum laborem, peto a vobis ut me offici officio Paul potius quam dicendi studio hanc suscepisse operam ac munus putetis. 
18	ac At PB prius quam adgrediar ad ius causamque Corneli, quiddam de communi condicione omnium nostrum deprecandae malivolentiae causa breviter commemorandum videtur. si quo quisque loco nostrum est, iudices, natus, aut si, in qua fortuna est nascendi initio constitutus, hunc vitae statum usque ad senectutem obtinere debet debet Angelius : deberet codd, edd. , et si omnes quos aut fortuna extulit aut ipsorum inlustravit labor et industria poena poenae (pene, pena) sunt codd. : poena essent Halm, edd. sunt adficiendi, non gravior L. Cornelio quam multis viris bonis atque fortibus constitui lex vitae et condicio videretur: sin autem multorum virtus, ingenium, humanitas ex infimo genere et fortunae gradu non modo amicitias et rei familiaris copias consecuta est, sed summam laudem, honores honorem coni. Reid , gloriam, dignitatem, non intellego cur potius invidia violatura virtutem L. Corneli quam aequitas vestra pudorem eius adiutura videatur. 
19	itaque quod maxime petendum est a vobis idcirco non peto, iudices, ne de vestra sapientia atque de vestra humanitate dubitare videar: est autem petendum ne oderitis ingenium, ne inimici sitis industriae, ne humanitatem opprimendam, ne virtutem puniendam puniendam b 2 G 2 ed. R. : poeniendam Orell. : poenitendam PB Σ E : penit. G 1 H : perimendam b Ϛ putetis. illud peto, ut, si causam ipsam per se firmam esse et stabilem videritis, hominis ipsius ornamenta adiumento causae potius quam impedimento esse malitis. nascitur , iudices, causa Corneli ex ea lege quam L. Gellius Cn. Cornelius ex senatus sententia tulerunt; qua lege videmus videmus k : videamus rell. rite esse sanctum rite esse sanctum scripsi : satis esse sancti codd. (sanctum Turn. ): ita esse sanctum Reid : sanxisse senatum Pantag. : satis aperte, dilucide esse sanctum all. ut cives Romani sint ii hi P et pler. quos Cn. Pompeius de consili sententia singillatim civitate donaverit. Donatum esse L. Cornelium praesens Pompeius dicit, indicant publicae tabulae. accusator fatetur, sed negat ex foederato populo quemquam potuisse, nisi is populus fundus factus esset, in hanc civitatem venire. 
20	O praeclarum interpretem iuris, auctorem antiquitatis, correctorem atque emendatorem nostrae civitatis, qui hanc poenam foederibus adscribat, ut omnium praemiorum beneficiorumque nostrorum expertis faciat faciant Lehmann foederatos! quid enim potuit dici imperitius quam foederatos populos fieri fundos oportere? nam id non magis est proprium foederatorum quam omnium liberorum. sed totum hoc, iudices, in ea fuit positum semper ratione atque sententia ut, cum iussisset populus Romanus p. R. ed. Hervag : praetor codd. aliquid, si id adscivissent socii populi ac Latini, et si ea lex, quam nos haberemus, eadem in populo aliquo tamquam in fundo resedisset, ut tum lege eadem is populus teneretur, non ut de nostro iure aliquid deminueretur, sed ut illi populi aut iure eo quod a nobis esset constitutum aut aliquo commodo aut beneficio uterentur. 
21	tulit apud maiores nostros legem C. Furius de testamentis, tulit Q. Voconius de mulierum hereditatibus; innumerabiles aliae leges de civili iure sunt latae; quas Latini voluerunt, adsciverunt; ipsa denique Iulia, qua qua secl. Mueller, qui et civitas ⟨ita⟩ est ... data ⟨ut⟩ qui fundi scribit lege civitas est sociis et Latinis data, qui fundi populi facti non essent civitatem non haberent. in quo magna contentio Heracliensium Heracliensium ed. R. : heraclensium codd. et Neapolitanorum fuit, cum magna pars in iis his P et pler. civitatibus foederis sui libertatem civitati anteferret Tulit ... anteferret om. Hc ( non k ): in mg. suppl. b 2 . postremo haec vis est istius et iuris et verbi, ut fundi populi beneficio nostro, non suo iure fiant. 
22	cum aliquid populus Romanus iussit, id si est eius modi ut quibusdam populis, sive foederatis sive liberis, permittendum esse videatur ut statuant ipsi non de nostris sed de suis rebus, quo iure uti velint, tum utrum fundi facti sint an non quaerendum esse videatur videatur codd. (tum ... videatur om. Hk ): videtur Rumpf ; de nostra vero re publica, de nostro imperio, de nostris bellis, de victoria, de salute fundos populos fieri noluerunt. atqui si imperatoribus Atquisimp. P : corr. man. rec. nostris, si senatui, si populo Romano non licebit propositis praemiis elicere ex civitatibus sociorum atque amicorum fortissimum atque optimum quemque ad subeunda pro salute nostra pericula, summa utilitate ac maximo saepe praesidio periculosis periculosis Madv. : periculis codd. (in periculis ut Orell. ita Hb Ϛ et mg. Σ ) atque asperis temporibus carendum nobis erit. 
23	sed , per deos immortalis, quae est ista societas, quae amicitia, quod foedus, ut aut nostra civitas careat in suis periculis Massiliensi propugnatore, careat Gaditano, careat Saguntino, aut, si quis ex his his PB Σ : illis HGEb Ϛ et mg. Σ ) populis sit exortus qui nostros duces auxilio laboris auxilio laboris consilio et labore Landgraf ( de Dom. § 107) , commeatus labore commeatu Lamb. : laboribus commeatibus Kraffert periculo suo iuverit, qui cum hoste nostro comminus in acie saepe pugnarit, qui se saepe telis hostium, qui dimicationi capitis, qui morti obiecerit, nulla condicione huius civitatis praemiis adfici possit? 
24	etenim in populum Romanum grave est non posse uti sociis excellenti virtute praeditis, qui velint cum periculis nostris sua communicare; in socios vero ipsos, et in eos de quibus agimus foederatos, iniuriosum et contumeliosum est iis his ( bis ) Σ Eb praemiis et iis honoribus exclusos esse fidelissimos et coniunctissimos socios quae pateant stipendiariis, pateant hostibus, pateant saepe servis. nam Nam PB Σ : nam et Hk all. stipendiarios ex Africa, Sicilia, Sardinia, ceteris provinciis multos civitate donatos videmus, et, qui hostes ad nostros imperatores perfugissent et magno usui rei publicae nostrae fuissent, scimus civitate esse donatos; servos denique, quorum ius, fortuna, condicio infima est, bene de re publica meritos persaepe libertate, id est civitate, publice donari videmus videmus ut Manut. ita k : videbamus codd. . 
25	hanc tu igitur, patrone foederum ac foederatorum, condicionem statuis Gaditanis, tuis civibus, ut, quod iis his B Σ b quos magnis adiutoribus tuis usi civibus usi civibus supplevi (§§ 26,38; Cl. Qu. iv. 177): adiutoribus tuis codd. praeter Hbk all. ( qui pro magnis habent Gaditanis, om. tuis). armis subegimus Locus varie emendatus : magnis adiuti ⟨opibus a⟩ maioribus tuis Madv. : magnis adiutoribus illis usi arm. subeg. Halm : Magni armis adiutoribus tuis subeg. Reid atque in dicionem nostram redegimus liceat, si populus Romanus permiserit, ut ab senatu, etiam per imperatores nostros etiam per imperatores nostros B Σ GE : etiam per imperatoribus nostris P : etiam ab imp. nostris ut Ernest. ita Σ in mg. : et ab imp. n. Muell. : ab imp. n. ( del. etiam) ut Baiter ita Hb Ϛ : et imp. n. Paul ( del. etiam ab) civitate donentur, id ne liceat ipsis? qui si suis decretis legibusve sanxissent ne quis suorum civium castra imperatorum populi Romani iniret, ne quis se pro nostro imperio in periculum capitis atque in vitae discrimen inferret, Gaditanorum auxiliis, cum vellemus, uti nobis ut liceret ut liceret Paul (Gadit, ut auxiliis Pluygers ): non liceret codd. (uti cum vellemus non liceret Hb Ϛ ): liceret Madv. : omnino liceret Weidner : tantum liceret Halm : non liceret, privatus vero quis ... dimicaret? Kahnt , privatus vero ne quis vir et animo et virtute praecellens pro nostro imperio periculo suo dimicaret, graviter id iure ferremus, minui auxilia populi Romani, debilitari animos fortissimorum virorum, alienigenarum nos hominum studiis atque paterna paterna codd. praeter E (pataria): externa Angelius : privata coni. Halm virtute privari. 
26	atqui nihil interest, iudices, utrum haec foederati iura constituant, ut ne cui liceat ex iis civitatibus ad nostrorum bellorum pericula accedere, an, quae nos eorum civibus virtutis causa tribuerimus, ea rata esse non possint; nihil nihilo Lamb. enim magis uteremur iis adiutoribus, sublatis virtutis praemiis, quam si omnino iis versari in nostris bellis non liceret. etenim cum pro sua patria pauci post genus hominum natum reperti sint qui nullis praemiis propositis vitam suam hostium telis obiecerint, pro aliena re publica quemquam fore putatis putatis Hb Ϛ : putasti rell. qui se opponat periculis non modo nullo proposito praemio, sed etiam interdicto? 
27	sed cum est illud imperitissime dictum de populis populis b Angelius : populi rell. fundis fundis foederatis coni. Schuetz , quod commune commune B in mg. Σ : cum omne P liberorum est est Σ : et rell. populorum, non proprium foederatorum,—ex quo intellegi necesse est aut neminem ex sociis civem fieri posse aut etiam posse ex foederatis,— tum vero ius omne noster iste noster iste P rell. praeter G 1 E (nostris te): nostrum iste Kok, Lehmann magister mutandae civitatis ignorat, quod est, iudices, non solum in legibus publicis positum, sed etiam in privatorum voluntate. iure enim nostro neque mutare civitatem mutari civitate et l. quisquam invitus potest, neque si velit mutare mutari Reid (§ 31) non potest, modo adsciscatur ab ea civitate cuius esse se civitatis velit se civem velit Lamb. : civis velit Paul : ut, si Gaditani sciverint nominatim de aliquo cive Romano ut sit is civis Gaditanus, magna potestas sit nostro civi mutandae civitatis, nec foedere impediatur quo minus ex civi Romano civis Gaditanus possit esse. 
28	duarum civitatum civis noster esse Duarum enim civitatum esse ( del. civis noster) Pluygers iure civili nemo potest: non esse huius civitatis civitatis civis Hb Ϛ : civis add. Σ in mg. qui se alii civitati dicarit potest. neque solum dicatione, quod in calamitate clarissimis viris Q. Maximo, C. Laenati, Q. Philippo Nuceriae, C. Catoni Tarracone, Q. Caepioni, P. Rutilio Zmyrnae vidimus videmus Madv. accidisse, ut earum civitatum fierent cives, cum cum suppl. Madv. : nam Halm auct. Baiter hanc ante amittere non potuissent quam hoc solum civitatis mutatione vertissent, sed etiam postliminio potest civitatis fieri mutatio. neque enim sine causa de Cn. Publicio Menandro, libertino homine, quem apud maiores legati nostri in Graeciam proficiscentes interpretem secum habere voluerunt, ad populum latum est est G 2 : om. rell. ut is Publicius, si domum revenisset et inde Romam redisset, ne minus civis esset. multi etiam superiore memoria cives Romani sua voluntate, indemnati et incolumes, his his B Σ Eb : iis PHG : hiis wc : suis Halm rebus relictis alias se in civitates contulerunt. 
29	quod si civi Romano licet esse Gaditanum sive exsilio sive postliminio sive reiectione huius civitatis,—ut iam ad foedus veniam, quod ad causam nihil pertinet: de civitatis enim iure, non de foederibus disceptamus,—quid est quam ob rem civi Gaditano in hanc civitatem venire non liceat? equidem longe secus sentio. nam cum ex omnibus civitatibus via sit in nostram, cumque nostris civibus pateat ad ceteras iter civitates, tum vero, ut quaeque nobiscum maxime societate amicitia sponsione pactione foedere est coniuncta, ita mihi maxime communione beneficiorum praemiorum civitatis contineri communione ... contineri Weiske : communionem ... continere codd. videtur. atqui ceterae civitates omnes non dubitarent nostros homines homines Gulielm. : omnes PHB SϚ : om. GE recipere in suas civitates, si idem nos iuris haberemus quod ceteri; sed nos non possumus et huius esse civitatis et cuiusvis cuiusvis ed. R. : cuius codd. (cui E, eius k ): alius Halm praeterea, ceteris concessum est. 
30	itaque in Graecis civitatibus videmus Atheniensis Athenienses Pluygers : Athenis codd. ( Sest. § 50) , Rhodios, Lacedaemonios, ceteros undique adscribi multarumque esse eosdem homines civitatum. quo errore ductos vidi egomet non nullos imperitos homines, nostros civis, Athenis in numero iudicum atque Areopagitarum, certa tribu, certo numero, cum ignorarent, si illam civitatem essent adepti, hanc se perdidisse nisi postliminio reciperassent nisi post. recip. del. Pluygers, improb. Zielinsk. reciper. PH : recuper. B rell. . peritus vero nostri moris ac iuris nemo umquam, qui hanc civitatem retinere vellet, in aliam se civitatem dicavit. sed hic totus locus disputationis atque orationis meae, iudices, pertinet ad commune ius mutandarum civitatum: nihil habet quod sit proprium religionis ac foederum. defendo enim rem universam, nullam esse gentem ex omni regione terrarum, neque tam dissidentem a populo Romano odio quodam atque discidio, neque tam fide benivolentiaque coniunctam, ex qua nobis interdictum sit ne ut ne Ec quem adsciscere civem aut civitate donare possimus. 
31	O iura praeclara atque divinitus iam inde a principio Romani nominis a maioribus nostris comparata, ne quis nostrum plus quam unius civitatis esse possit,—dissimilitudo enim civitatum varietatem iuris habeat necesse est,—ne quis invitus civitate mutetur neve in civitate iuris ... civitate s. l. P 2 maneat invitus! haec sunt enim fundamenta firmissima nostrae libertatis, sui quemque iuris et retinendi et dimittendi esse dominum. illud vero sine ulla dubitatione maxime nostrum fundavit imperium et populi Romani nomen auxit, quod princeps ille creator huius urbis, Romulus, foedere Sabino docuit etiam hostibus recipiendis augeri hanc civitatem oportere; cuius auctoritate et exemplo numquam est intermissa a maioribus nostris largitio et communicatio civitatis. itaque et ex Latio multi, ut Tusculani, ut ut ... ut P 1 : et ... et rell. : ut ... et ut Madv. ita H Lanuvini, et ex ceteris generibus generibus codd. : regionibus Rumpf gentes universae in civitatem sunt sunt HG 2 Ϛ : sui rell. praeter E (suam) receptae, ut Sabinorum, Volscorum, Hernicorum; quibus ex civitatibus nec coacti essent civitate mutari, si qui noluissent, nec, si qui essent civitatem nostram beneficio populi Romani consecuti consecuti Naugerius (1): secuti codd. (assecuti b et ed. V. ) , violatum foedus eorum videretur. 
32	etenim Etenim At enim Naugerius (2) quaedam foedera exstant, ut Cenomanorum Cenomanorum Madv. : genumanhorum P 1 GE : germanorum P 2 BH rell. , Insubrium, Helvetiorum, Iapydum, non nullorum item ex Gallia barbarorum, quorum in foederibus exceptum est ne quis eorum a nobis civis recipiatur. quod si exceptio facit ne liceat, ubi non sit exceptum, ibi non sit (est Bait. ) exceptum ibi suppl. Madv. : ibi necesse est licere ubi non est exceptum Naugerius necesse est licere. Vbi est igitur in in suppl. Halm : exceptum Hb Ϛ ed. R. : in foed. Gad. exceptum Reid foedere Gaditano, ne quem populus Romanus Gaditanum recipiat civitate? nusquam . ac sicubi esset, lex id Gellia et Cornelia, quae definite potestatem Pompeio civitatem civitate coni. Mueller, fort. recte donandi dederat, sustulisset. exceptum , inquit, est foedus, Si qvid si quid b ed. V. (§ 33): si quidem codd. sacrosanctvm est. ignosco tibi, si neque Poenorum iura calles (reliqueras enim civitatem tuam) neque nostras potuisti leges inspicere; ipsae enim te a cognitione sua iudicio publico reppulerunt. 
