109	Tuam in fidem committam. 
110	Quasi tu non multo malis narrare hoc mihi
111	Quam ego quae percontor scire. 
112	Et illud mihi vitium est maximum. Si mihi fidem
113	Das te tacituram, dicam. 
114	Fidem do: loquere. 
115	Hanc Bacchidem
116	Amabat ut quum maxime tum Pamphilus
117	Quum pater uxorem ut ducat orare occipit:
118	Et haec communia omnium quae sunt patrum,
119	Sese senem esse, dicere, illum autem unicum;
120	Praesidium velle se senectuti suae.
121	Ille primo se negare: sed postquam acrius
122	Pater instat, fecit animi ut incertus foret
123	Pudorine anne amori obsequeretur magis.
124	Tundendo atque odio denique effecit senex:
125	Despondit ei gnatam huius vicini proximi.
126	Usque illud visum est Pamphilo neutiquam grave,
127	Donec iam in ipsis nuptiis, postquam vicet
128	Paratas, nec moram ullam quin ducat dari,
129	Ibi demum ita aegre tulit ut ipsam Bacchidem,
130	Si adesset, credo ibi eius commiseresceret.
131	Ubicumque datum erat spatium solitudinis,
132	Ut colloqui mecum una posset; " Parmeno,
133	Perii: quid ego egi? in quod me conieci malum?
134	Non potero hoc ferre, Parmeno: peril miser."
135	At te Di Deaeque perduint cum isto odio Lache.
136	Ut ad pauca redeam, uxorem deducit domum.
137	Nocte illa prima virginem non attigit;
138	Quae consecuta est nox eam, nihilo magis.
139	Quid ais? cum virgine una adolescens cubuerit
140	Plus potus, illa se abstinere ut potuerit?
141	Non verisimile dicis; nec verum arbitror.
142	Credo ita videri tibi; nan nemo ad te venit
143	Nisi cupiens tui: ille invitus illam duxerat.
144	Quid deinde fit? 
145	Post Pamphilus me solum seducit foras;
146	Narratque ut virgo ab se integra etiam tum siet;
147	Seque ante quam eam uxorem duxisset domum
148	Sperasse eas tolerare posse nuptias:
149	"Sed quam decrerim me non posse diutius
150	Habere, cam ludibrio haberi, Parmeno,
151	Quin integram itidem reddam ut accepi ab suis,
152	Neque honestum mihi, neque utile ipsi virgini est."
153	Pium ac pudicum ingenium narras Pamphili.
154	"Hoc ego proferre incommodum mihi esse arbitror;
155	Reddi patri autem cui tu nihil dicas viti,
156	Superbum est. Sed illam spero ubi hoc cognoverit,
157	Non posse se mecum esse, abituram denique."
158	Quid interea? ibatne ad Bacchidem? 
159	Sed, ut fit, postquam hunc alienum ab sese videt,
160	Maligna multo et magis procax facta ilico est.
161	Non edepol mirum. 
162	Disiunxit illium ab illa, postquam et ipse se,
163	Et illam, et hanc quae donli erat, cognovit satis,
164	Ad exemplum amrbarum mores earum existimans.
165	Haec, ita uti liberali esse ingenio decet,
166	Pudens, modesta; incommoda atque iniurias
167	Viri omnes ferre, et tegere contunielias.
168	Hic animus partim uxoris misericordia
169	Devinctus, partim victus huius iniuriis,
170	Paulatim elapsus est Bacchidi, atque huc transtulit
171	Amorem, postquami par ingenium nactus est.
172	Interea in Imbro moritur cognatus senex
173	Horunce: ea ad hos redibat lege hereditas.
174	Eo amantem invitum Pamphilum extrudit pater.
175	Relinquit cum matre hic uxorem; nam senex
176	Rus abdidit se; huc raro in urbem commeat.
177	Quid adhuc habent infirmitatis nuptiae?
178	Nunc audies. Primo dies complusculos
179	Bene conveniebat sane inter eas. Interim
180	Miris modis odisse coepit Sostratam:
181	Neque lites ullae inter eas, postulatio
182	Nunquam. 
183	Confabulatum, fugere e conspectu ilico;
184	Videre nolle: denique, ubi non quit pati,
185	Simulat se a mnatre arcessi ad rem divinam: abit.
186	Ubi illic est dies conplures, arcessi iubet:
187	Dixere causam tunc nescio quam: iterum iubet:
188	Nemo remisit. Postquam arcessunt saepius,
189	Aegram esse simulant mulierem. Nostra ilico
190	It visere ad eam: admisit nemo. Hoc ubi senex
191	Rescivit, heri ea causa rure huc advenit:
192	Patren continuo convenit Philumenae.
193	Quid egerint inter se nondum etiam scio;
194	Nisi sane curae est quorsum eventurum hoc siet.
195	Habes omnem rem: pergam quo coepi hoc iter.
196	Et quidem ego: nam constitui cum quodam hospite
197	Me esse illum conventuram. 
198	Quod agas. 
199	Pro Deum atque hominum fidem, quod hoc genus est, quae haec est coniuratio.
200	Utine omnes mulieres eadem aeque studeant, nolintque omnia;
201	Neque declinatam quicquam ab aliarum ingenio ullam reperias?
202	Itaque adeo uno animo omnes socrus oderunt nurus:
203	Viris esse adversas aeque studium est; similis pertinacia est;
204	In eodemque omnes mihi videntur ludo doctae ad malitiam.
205	Ei ludo, si ullus est, magistram hanc esse satis certo scio.
206	Me miseram, quae nunc quamobrem accuser nescio. 
207	Tu nescis? 
208	Itaque una inter nos agere aetatem liceat. 
209	Meque abs te immerito esse accusatam postmodum rescisces. 
210	Te immerito? an quicquam pro istis factis dignum te dici potest,
211	Quae me et te et familiam dedecoras, filio luctum paras?
212	Tum autem ex amicis inimici ut sint nobis affines facis;
213	Qui illum decrerunt dignum suos cui liberos committerent.
214	Tu sola exorere quae perturbes haec tua impudentia.
215	Egone? 
216	An, quia ruri crebro esse soleo, nescire arbitramini
217	Quo quisque pacto hic vitam vestrarum exigat?
218	Multo melius hic quae fiunt quam illic ubi sum assidue scio:
219	Ideo, quia, ut vos mihi domi eritis, proinde ego ero fama foris.
220	Iampridem equidem audivi cepisse odium tui Philumenam;
221	Minimeque adeo mirum; et ni id fecisset magis mirum foret.
222	Sed non credidi adeo ut etiam totam hanc odisset domum:
223	Quod si scissem, illa hic maneret potius, tu hinc isses foras.
224	At vide quam immerito aegritudo haec oritur mihi abs te, Sostrata.
225	Rus habitatum abii, concedens vobis et rei serviens;
226	Sumtus vestros otiumque ut nostra res posset pati,
227	Meo labori haud parcens, praeter aequum atque aetatem meam.
228	Non te pro his curasse rebus ne quid aegre esset mihi?
229	Non mea opera neque pol culpa evenit. 
230	Sola hic fuisti; in te omnis haeret culpa sola Sostrata.
231	Quae hic erant curares, quum ego vos solvi curis caeteris.
232	Cum puella anum suscepisse inimicitias non pudet?
233	Illius dices culpa factum. 
234	Gaudeo, ita me Di ament, gnati causa; nam de te quidem
235	Satis scio peccando detrimenti nihil fieri potest.
236	Qui scis an ea causa, mi vir, me odisse assimulaverit
237	Ut cum matre plus una esset? 
238	Quod heri nemo voluit visentem ad eam te intro admittere?
239	Enim lassam oppido tum esse aibant: eo ad eam non admissa sum.
240	Tuos esse ego illi mores morbum magis quam ullam aliam rem arbitror;
241	Et merito adeo; nam vestrarum nulla est quin gnatum velit
242	Ducere uxorem; et quae vobis placita est conditio datur.
243	Ubi duxere impulsu vestro, vestro impulsu easdem exigunt. 
244	Etsi scio ego, Philumena, meum ius esse ut te cogam
245	Quae ego imperem facere; ego tamen patrio animo victus faciam
246	Ut tibi concedam; neque tuae libidini adversabor.
247	Atque eccum Phidippum optime video: ex hoc iam scibo quid sit.
248	Phidippe, etsi ego meis me omnibus scio esse apprime obsequentem,
249	Sed non adeo ut mea facilitas corrumpat illorum animos:
250	Quod tu si idem faceres, magis in rem et nostram et vestram id esset.
251	Nunc video in illarum potestate esse te. 
252	Adii te heri de filia: ut veni itidem incertum amisti.
253	Haud ita decet, si perpetuam vis esse affinitatem hanc,
254	Celare te iras. Si quid est peccatum a nobis, profer:
255	Aut ea refellendo aut purgando vobis corrigemus,
256	Te iudice ipso. Sin ea est causa retinendi apud vos
257	Quia aegra est, te mihi iniuriam facere arbitror, Phidippe,
258	Si metuis satis ut meae domi curetur diligenter.
259	At, ita me Di ament, haud tibi hoc concedo, etsi illi pater es,
260	Ut tu illam salvam magis velis quam ego: id adeo gnati causa,
261	Quem ego intellexi illam haud minus quam se ipsum magnificare.
262	Neque adeo clam me est quam esse eum graviter laturum credam,
263	Hoc si rescierit: eo domum studeo haec prius quam ille ut redeat.
264	Laches, et diligentiam vestram et benignitatem
265	Novi; et quae dicis omnia esse ut dicis animum induco:
266	Et te hoc mihi cupio credere: illam ad vos redire studeo,
267	Si facere possim ullo modo. 
268	Eho, numquidnam accusat virum? 
269	Magis, et vi coepi cogere ut rediret, sancte adiurat
270	Non posse apud vos Pamphilo se absente perdurare.
271	Aliud fortasse alii viti est: ego sum animo leni natus:
272	Non possum adversari meis. 
273	Certumne est istuc? 
274	Nam est quod me transire ad forum iam oporteat. 
275	Edepol ne nos sumus inique aeque omnes invisae viris,
276	Propter paucas, quae omnes faciunt dignae ut videamur malo.
277	Nam, ita me Di ament, quod me accusat nunc vir sum extra noxiam.
278	Sed non facile est expurgatu; ita animum induxerunt socrus
279	Omnes esse iniquas: haud pol me quidem; nam nunquam secus
280	Habui illam ac si ex me esset nata: nec qui hoc mihi eveniat scio;
281	Nisi pol filium multimodis iam exspecto ut redeat domum. 
282	Nemini ego plura acerba credo esse ex amore homini unquam oblata
283	Quam mihi. Heu me infelicem, hancine ego vitam parsi perdere?
284	Hacine causa ego cram tantopere cupidus redeundi domum,
285	Cui quanto fuerat praestabilius ubivis gentium agere aetatem
286	Quam huc redire, atque haec ita esse miserum me resciscere.
287	Nam nos omnes, quibus est alicunde aliquis obiectus labos,
288	Omne quod est interea tempus prius quam id rescitum est lucro est.
289	At sic citius qui te expedias his aerumnis reperies.
290	Si non redisses, hae irae factae essent multo ampliores;
291	Sed nunc adventum tuum ambas, Pamphile, scio reverituras.
292	Rem cognosces; iram expedies; rursum in gratiam restitues.
293	Levia sunt haec quae tu pergravia esse in animum induxti tuum.
294	Quid consolare me? an quisquam usquam gentium est aeque miser?
295	Prius quam hanc uxorem duxi habebam alibi animum amori deditum:
296	Iam in hac re, ut taceam, cuivis facile scitu est quam fuerim miser:
297	Tamen nunquam ausus sum recusare eam quam mihi obtrudit pater.
298	Vix me illinc abstraxi, atque impeditum in ea expedivi animum meum,
299	Vixque huc contuleram; hem, nova res orta est porro ab hac quae me abstrahat.
300	Tum matrem ex ea re me aut uxorem in culpa inventurum arbitror;
301	Quod ita quum esse invenero, quid restat nisi porro ut fiam miser?
302	Nam matris ferre iniurias me, Parmeno, pietas iubet.
303	Tum uxori obnoxius sum; ita olim suo me ingenio pertulit;
304	Tot meas iniurias quae nunquam in ullo patefecit loco.
305	Sed magnum nescio quid necesse est evenisse, Parmeno,
306	Unde ira inter eas intercessit quae tam permansit diu.
307	Haud quidem hercle parvum, si vis vero veram rationem exsequi.
308	Non maximas quae maximae sunt interdum irae iniurias
309	Faciunt; nam saepe est quibus in rebus alius ne iratus quidem est,
310	Quum de eadem causa est iracundus factus inimicissimus.
311	Pueri inter sese quam pro levibus noxiis iras gerunt!
312	Quapropter? quia enim qui eos gubernat animus infirmum gerunt.
313	Itidem illae mulieres sunt ferme ut pueri levi sententia.
314	Fortasse unum aliquod verbum inter eas iram hanc concivisse.
315	Abi, Parmeno, intro ac me venisse nuntia. 
316	Trepidari sentio et cursari rursum prorsum. 
317	Accede propius. Hem, sensistin? 
318	Pro Iupiter! clamorem audivi. 
319	Tace obsecro mea gnata. 
320	Nullus sum. 
321	Profecto, Parmeno, me celas. 
322	Pavitare nescio quid dixerunt: id si forte est nescio.
323	Interii. Cur mihi id non dixti? 
324	Quid morbi est? 
325	Cesso hinc ire intro, ut hoc quam primum quicquid est certum sciam?
326	Quonam modo, Philumena mea, nunc te offendam affectam?
327	Nam si periclum ullum in te inest, perisse me una haud dubium est.
328	Non usus facto est mihi nunc hunc intro sequi:
329	Nam invisos omnes nos esse illis sentio.
330	Heri nemo voluit Sostratam intro admittere.
331	Si forte morbus amplior factus siet,
332	Quod sane nolim, maxime heri causa mei,
333	Servum ilico introisse dicent Sostratae;
334	Aliquid tulisse comminiscentur mali
335	Capiti atque aetati illorum, morbus qui auctus siet.
336	Hera in crimen veniet, ego vero in magnum malum. 
337	Nescio quid iamdudum audio hic tumultuari misera:
338	Male metuo ne Philumenae magis morbus aggravescat;
339	Quod te Aesculapi, et te Salus, ne quid sit huius oro.
340	Nunc ad eam visam. 
341	Ehem, Parmeno, tune hic eras? Perii, quid faciam misera?
342	Non visam uxorem Pamphili, cum in proximo hic sit aegra?
343	Non visas? ne mittas quidem visendi causa quemquam:
344	Nam qui amat cui odio ipsus est bis facere stulte duco:
345	Laborem inanem ipsus capit, et illi molestiam affert.
346	Tum autem filius introiit videre, ut venit, quid agat.
347	Quid ais? an venit Pamphilus? 
348	Hem, istoc verbo animus mihi rediit, et cura ex corde excessit.
349	Iam ea de causa maxime nunc huc introire nolo:
350	Nam si remittent quippiam Philumenae dolores,
351	Omnem rem narrabit, scio, continuo sola soli
352	Quae inter vos intervenit, unde ortum est initium irae.
353	Atque eccum video ipsum egredi: quam tristis est! 
354	Mea mater salve. 
355	Philumena est? 
356	Quid tu igitur lacrimas? aut quid es tam tristis? 
357	Quid fuit tumulti? dic mihi: an dolor repente invasit?
358	Ita factum est. 
359	I sodes intro; consequar iam te, mea mater. 
360	Tu pueris curre Parmeno obviam, atque eis onera adiuta.
361	Quid? non sciunt ipsi viam domum qua redeant? 
362	Nequeo mearum rerum initium ullum invenire idoneum,
363	Unde exordiar narrare quae nec opinanti accidunt;
364	Partim quae perspexi his oculis, partim quae accepi auribus:
365	Qua me propter exanimatum citius eduxi foras.
366	Nam modo me intro ut corripui timidus, alio suspicans
367	Morbo me visurum affectam ac sensi esse uxorem; hei mihi!
368	Postquam me aspexere ancillae advenisse, ilico omnes simul
369	Laetae exclamant, "Venit;" id quod me repente aspexerant.
370	Sed continuo vultum earum sensi immutari omnium,
371	Quia tam incommode illis fors obtulerat adventum meum.
372	Una illarum interea propere praecucurrit nuntians
373	Me venisse: ego eius videndi cupidus recta consequor.
374	Postquam introii extemplo eius morbum cognovi miser;
375	Nam neque ut celari posset tempus spatium ullum dabat,
376	Neque voce alia ac res monebat ipsa poterat conqueri.
377	Postquam aspexi, "O facinus indignum!" inquam; et corripui ilico
378	Me inde lacrimans, incredibili re atque atroci percitus.
379	Mater consequitur: iam ut limen exirem ad genua accidit
380	Lacrimans misera: miseritum est. Profecto hoc sic est, ut puto:
381	Omnibus nobis ut res dant sese ita magni atque humiles sumus.
382	Hanc habere orationem mecum a principio institit:
383	"O mi Pamphile, abs te quamobrem haec abierit causam vides;
384	Nam vitium est oblatum virgini olim ab nescio quo improbo:
385	Nunc huc confugit te atque alios partum ut celaret suum."
386	Sed cum orata eius reminiscor, nequeo quin lacrimem miser.
387	"Quaeque fors fortuna est," inquit, "nobis quae te hodie obtulit,
388	Per eam te obsecramus ambae, si ius, si fas est, uti
389	Adversa eius per te tecta tacitaque apud omnes sient.
390	Si unquam erga te animo esse amico sensti eam, mi Pamphile,
391	Sine labore hanc gratiam te ut sibi des pro illa nunc rogat.
392	Caeterum de reducenda id facias quod in rein sit tuam,
393	Parturire eam neque gravidam esse ex te solus conscius.
394	Nam aiunt tecum post duobus concubuisse eam mensibus:
395	Tum postquam ad te venit mensis agitur hic iam septimus;
396	Quod te scire ipsa indicate res. Nunc si potis est, Pamphile,
397	Maxime volo doque operam ut clam eveniat partus patrem,
398	Atque adeo omnes: sed si fieri id non potest quin sentiant,
399	Dicam abortum esse: scio nemini aliter suspectum fore
400	Quin, quod verisimile est, ex te recte eum natum putent.
401	Continuo exponetur: hic tibi nihil est quicquam incommodi;
402	Et illi miserae indigne factam iniuriam contexeris."
403	Pollicitus sum; et servare in eo certum est quod dixi fidem;
404	Nam de reducenda, id vero neutiquam honestum esse arbitror;
405	Nec faciam; etsi amor me graviter consuetudoque eius tenet.
406	Lacrimo, quae posthac futura est vita quum in mentem venit,
407	Solitudoque. O fortuna, ut nunquam perpetuo es bona!
408	Sed iam prior amor me ad hanc rem exercitatum reddidit,
409	Quem ego tum consilio missum feci: idem nunc huic operam dabo.
410	Adest Parmeno cum pueris: hunc minime est opus
411	In hac re adesse; nam olim soli credidi
412	Ea me abstinuisse in principio, cum data est.
413	Vereor, si clamorem eius hic crebro audiat,
414	Ne parturire intelligat: aliquo mihi est
415	Hinc ablegandus dum parit Philumena. 
416	Ain tu tibi hoc incommodum evenisse iter?
417	Non hercle verbis, Parmeno, dici potest
418	Tantum quam re ipsa navigare incommodum est.
419	Itane est? 
420	Praeterieris qui nunquam es ingressus mare.
421	Nam alias ut omittam miserias, unam hanc vide:
422	Dies triginta aut plus eo in navi fui,
423	Cum interea semper mortem exspectabam miser;
424	Ita usque adversa tempestate usi sumus.
425	Odiosum. 
426	Potius quam redeam, si eo mihi redeundum siet.
427	Olim quidem te causae impellebant leves
428	Quod nunc minitare facere ut faceres, Sosia.
429	Sed Pamphilum ipsum video stare ante ostium.
430	Ite intro: ego hunc adibo si quid me velit.
431	Here, etiam tu hic stas? 
432	In arcem transcurso opus est. 
433	In arcem? quid eo? 
434	Myconium, qui mecum una advectus est, conveni.
435	Perii! vovisse hunc dicam, si salvus domum
436	Redisset unquam, ut me ambulando rumperet.
437	Quid cessas? 
438	Immo, quod constitui me hodie conventurum eum
439	Non posse; ne me frustra illic exspectet: vola.
440	At non novi hominis faciem. 
441	Magnus, rubicundus, crispus, crassus, caesius,
442	Cadaverosa facie. 
443	Quid si non veniet? maneamne usque ad vesperum?
444	Maneto: curre. 
445	Ille abiit: quid agam infelix? prorsus nescio
446	Quo pacto hoc celem quod me oravit Myrrhina,
447	Suae gnatae partum; nam me miseret mulieris.
448	Quod potero faciam, tamen ut pietatem colam;
449	Nam me parenti potius quam amori obsequi
450	Oportet. Atat eccum Phidippum et patrem
451	Video: horsum pergunt. Quid dicam hisce incertus sum. 
452	Dixtin dudum illam dixisse se exspectare filium?
453	Factum. 
454	Quamobrem non reducam nescio. 
455	Certum offirmare est viam me quam decrevi persequi.
456	Ipsus est de quo hic agebam tecum. 
457	Gnate mi, salve. 
458	Atque adeo, quod maximum est, salvum atque validum. 
459	Advenis modo? 
460	Consobrinus noster? 
461	Fuit dum vixit; et qui sic sunt haud multum heredem iuvant:
462	Sibi vero hanc laudem relinquunt: "Vixit, dum vixit, bene."
463	Tum tu igitur nihil attulisti huc plus una sententia?
464	Quicquid est id quod reliquit profuit. 
465	Nam illum vivum et salvum vellem. 
466	Ille reviviscet iam nunquam; et tamen utrum malis scio.
467	Heri Philumenam ad se arcessi hic iussit: die iussisse te.
468	Noli fodere: iussi. 
469	Omnem rem scio ut sit gesta: adveniens audivi omnia.
470	At istos invidos Di perdant qui haec libenter nuntiant.
471	Ego me scio cavisse ne ulla merito contumelia
472	Fieri a vobis posset: idque si nunc memorare hic velim,
473	Quam fideli animo et benigno in illam et clementi fui,
474	Vere possum; ni te ex ipsa haec magis velim resciscere;
475	Namque eo pacto maxime apud te meo erit ingenio fides,
476	Quum illa quae nunc in me iniqua est aequa de me dixerit:
477	Neque mea culpa hoc discidium evenisse, id testor Deos.
478	Sed quando sese esse indignam deputat matri meae
479	Quae concedat, cuiusque mores toleret sua modestia,
480	Neque alio pacto componi potest inter eas gratia,
481	Segreganda aut mater a me est, Phidippe, aut Philumena:
482	Nunc me pietas matris potius commodum suadet sequi.
483	Pamphile, haud invito ad aures sermo mihi accessit tuus,
484	Quum te postputasse omnes res prae parente intelligo.
485	Verum vide ne impulsus ita prave insistas, Pamphile.
486	Quibus iris impulsus nunc in illam iniquus siem?
487	Quae nunquam quicquam erga me commerita est, pater,
488	Quod nollem; et saepe quod vellem meritam scio.
489	Amoque et laudo et vehementer desidero;
490	Nam fuisse erga me miro ingenio expertus sum;
491	Illique exopto ut reliquam vitam exigat
492	Cum eo viro me qui sit fortunatior;
493	Quandoquidem illam a me distrahit necessitas.
494	Tibi id in manu est ne fiat. 
495	Iube illam redire. 
496	Matris servibo commodis. 
497	Mane, inquam: quo abis? 
498	Dixin, Phidippe, hanc rem aegre laturum esse eum?
499	Quamobrem te orabam filiam ut remitteres.
500	Non credidi edepol adeo inhumanum fore.
501	Ita nunc is sibi me supplicaturum putat?
502	Si est ut velit reducere uxorem, licet;
503	Sin alio est animo, renumeret dotem huc; eat.
504	Ecce autem tu quoque proterve iracundus es.
505	Percontumax redisti huc nobis, Pamphile.
506	Decedet iam ira haec, etsi merito iratus est.
507	Quia paulum vobis accessit pecuniae,
508	Sublati animi sunt. 
509	Deliberet, renuntietque hodie mihi,
510	Velitne an non; ut alii, si huic non sit, siet.
511	Phidippe, ades, audi paucis. Abiit. Quid mea?
512	Postremo inter se transigant ipsi, ut libet;
513	Quando nec natus neque hic mihi quicquam obtemperant;
514	Quae dico parvi pendunt. Porto hoc iurgium
515	Ad uxorem, cuius haec fiunt consilio omnia;
516	Atque in eam hoc omne quod mihi aegre est evomam. 
517	Perii: quid agam? quo me vertam? quid viro meo respondebo
518	Misera? nam audivisse vocem pueri visus est vagientis:
519	Ita corripuit derepente tacitus sese ad filiam.
520	Quod si rescierit peperisse eam, id qua causa clam me habuisse
521	Dicam non edepol scio.
522	Sed ostium concrepuit. Credo ipsum exire ad me: nulla sum.
523	Uxor ubi me ad filiam ire sensit, se duxit foras;
524	Atque eccam video. Quid ais, Myrrhina? Heus, tibi dico. 
525	Vir ego tuus sim? tun virum me aut hominem deputas adeo esse?
526	Nam si utrumvis horum, mulier, unquam tibi visus forem,
527	Non sic ludibrio tuis factis habitus essem. 
528	Peperit filia. Hem, taces? ex quo? 
529	Perii: ex quo censes nisi ex illo cui data est nuptum, obsecro?
530	Credo; neque adeo arbitrari patris est aliter: sed demiror
531	Quid sit quamobrem tantopere omnes nos celare volueris
532	Partum, praesertim quum et recte et tempore suo pepererit.
533	Adeon pervicaci esse animo ut puerum praeoptares perire,
534	Ex quo firmiorem inter nos fore amicitiam posthac scires,
535	Potius quam adversum animi tui libidinem esset cum illo nupta?
536	Ego etiam illorum esse hanc culpam credidi, quae te est penes.
537	Misera sum. 
538	De hac re quod locuta es olim, quum illum generum cepimus:
539	Nam negabas nuptam posse filiam tuam te pati
540	Cum eo qui meretricem amaret, qui pernoctaret foris.
541	Quamvis causam hunc suspicari quam ipsam veram mavolo.
542	Multo prius scivi quam tu illum amicam habere, Myrrhina:
543	Verum id vitium nunquam decrevi esse ego adolescentiae:
544	Nam id est omnibus innatum: at pol iam aderit se quoque etiam quum oderit.
545	Sed ut olim te ostendisti eadem esse nihil cessavisti usque adhuc,
546	Ut filiam ab eo abduceres, neu quod ego egissem asset ratum.
547	Id nunc res indicium haec facit quo pacto factum volueris.
548	Adeon me esse pervicacem censes cui mater siem
549	Ut eo essem animo, si ex usu esset nostro hoc matrimonium?
550	Tun prospicere, aut iudicare nostram in rem quod sit potes?
551	Audisti ex aliquo fortasse qui vidisse eum diceret
552	Exeuntem aut introeuntem ad amicam. Quid tum postea,
553	Si modeste ac raro hoc fecit? nonne ea dissimulare nos
554	Magis humanum est quam dare operam id scire qui nos oderit?
555	Nam si is posset ab ea sese derepente avellere
556	Quacum tot consuesset annos, non eum hominem ducerem,
557	Nec virum satis firmum gnatae. 
558	Et quae me peccasse ais. Abi: solum solus conveni.
559	Roga velitne an non uxorem: si est ut dicat velle se,
560	Redde; sin est autem ut nolit, recte ego consului meae.
561	Si quidem ille ipse non vult, et tu sensti esse in eo, Myrrhina,
562	Peccatum, aderam cuius consilio ea par fuerat prospici.
563	Quamobrem incendor ira esse ausam facere haec te iniussu meo.
564	Interdico ne extulisse extra aedes puerum usquam velis.
565	Sed ego stultior meis dictis parere hanc qui postulem.
566	Ibo intro, atque edicam servis ne quoquam efferri sinant.
567	Nullam pol credo mulierem me miseriorem vivere;
