122	Domum revertor moestus, atque animo fere
123	Perturbato, atque incerto prae aegritudine:
124	Assido; accurrunt servi, soccos detrahunt;
125	Video alios festinare, lectos sternere,
126	Coenam apparare: pro se quisque sedulo
127	Faciebat quo illam mihi lenirent miseriam.
128	Ubi video haec, coepi cogitare: "Hem! tot mea
129	Solius solliciti sint causa, ut me unum expleant?
130	Ancillae tot me vestiant? sumtus domi
131	Tantos ego solus faciam? sed gnatum unicum,
132	Quem pariter uti his decuit, aut etiam amplius,
133	Quod illa aetas magis ad haec utenda idonea est,
134	Eum ego hinc eieci miserum iniustitia mea.
135	Malo quidem me dignum quovis deputem,
136	Si id faciam: nam usque dum ille vitam illam colet
137	Inopem, carens patria ob meas iniurias,
138	Interea usque illi de me supplicium dabo,
139	Laborans, quaerens, parcens, illi serviens."
140	Ita facio prorsus: nihil relinquo in aedibus
141	Nec vas, nec vestimentum: conrasi omnia,
142	Ancillas, servos, nisi eos qui opere rustico
143	Faciundo facile sumtum exercerent suum:
144	Omnes produxi ac vendidi: inscripsi ilico
145	Aedes mercede; quasi talenta ad quindecim
146	Coegi; agrum hunc mercatus sum; hic me exerceo.
147	Decrevi tantisper me minus iniuriae,
148	Chreme, meo gnato facere dum fiam miser;
149	Nec fas esse ulla me voluptate hic frui,
150	Nisi ubi ille huc salvus redierit meus particeps. 
151	Ingenio te esse in liberos leni puto,
152	Et illum obsequentem si quis recte aut commode
153	Tractaret. Verum nec tu illum satis noveras,
154	Nec te ille: hocque fit ubi non vere vivitur.
155	Tu illum numquam ostendisti quanti penderes,
156	Nec tibi ille est credere ausus quae est aequum patri;
157	Quod si esset factum haec numquam evenissent tibi.
158	Ita res est, fateor: peccatum a me maximum est.
159	Menedeme, at porro recte spero, et illum tibi
160	Salvum affuturum esse hic confido propediem.
161	Utinam ita Di faxint. 
162	Dionysia hic sunt; hodie apud me sis volo.
163	Non possum. 
164	Tibi parce: idem absens facere te hoc vult filius. 
165	Non convenit qui illum ad laborem impulerim
166	Nunc me ipsum fugere. 
167	Sic. 
168	Miseretque me eius. Sed, ut diei tempus est,
169	Monere oportet me hunc vicinum Phaniam,
170	Ad coenam ut veniat. Ibo, visam si domi est.
171	Nihil opus fuit monitore: iam dudum domi
172	Praesto apud me esse aiunt: egomet convivas moror.
173	Ibo adeo hinc intro: sed quid crepuerunt fores
174	Hinc a me? quisnam egreditur? huc concessero. 
175	Nihil adhuc est quod vereare, Clinia: haudquaquam etiam cessant:
176	Et illam simul cum nuntio tibi hic ego affuturam hodie scio:
177	Proin tu sollicitudinem istam falsam quae te excruciat mittas.
178	Quicum loquitur filius?
179	Pater adest quem volui: adibo. Pater, opportune advenis.
180	Quid id est? 
181	Huic filium scis esse? 
182	Apud nos est. 
183	Adduxi ad coenam: nam mihi magna cum eo iam inde usque a pueritia
184	Fuit semper familiaritas. 
185	Quam vellem Menedemum invitatum ut nobiscum esset hodie amplius;
186	Ut hanc laetitiam nec opinanti primus ei obiicerem domi:
187	Atque etiam nunc tempus est. 
188	Quapropter? 
189	Timet omnia, patris iram et animum amicae se erga ut siet suae:
190	Eam misere amat: propter eam haec turba atque abitio evenit. 
191	Nunc servulum ad eam in urbem misit, et ego nostrum una Syrum.
192	Quid narrat? 
193	Quid reliqui est quin habeat quae quidem in homine dicuntur bona;
194	Parentes, patriam incolumem, amicos, genus, cognatos, divitias?
195	Atque haec perinde sunt ut illius animus qui ea possidet:
196	Qui uti scit ei bona; illi qui non utitur recte mala.
197	Immo ille fuit senex importunus semper: et nunc nihil magis
198	Vereor quam ne quid in illum iratus plus satis faxit, pater.
199	Illene? sed reprimam me: nam in metu esse hunc illi est utile. 
200	Quid tute tecum? 
201	Fortasse aliquantum iniquior erat praeter eius libidinem:
202	Pateretur; nam quem ferret, si parentem non ferret suum?
203	Huncine erat aequum ex illius more, an illum ex huius vivere?
204	Et quod illum insimulat durum, id non est: nam parentum iniuriae
205	Uniusmodi sunt ferme, paulo qui est homo tolerabilis.
206	Scortari crebro nolunt; nolunt crebro convivarier:
207	Praebent exigue sumtum: atque haec sunt tamen ad virtutem omnia.
208	Verum ubi animus semel se cupiditate devinxit mala,
209	Necesse est, Clitipho, consilia consequi consimilia: hoc
210	Scitum est; periculum ex aliis facere, tibi quod ex usu siet. 
211	Ita credo. 
212	Tu, ut tempus est diei, vide sis ne quo hinc abeas longius. 
213	Quam iniqui sunt patres in omnes adolescentes iudices,
214	Qui aequum esse censent nos iam a pueris ilico nasci senes,
215	Neque illarum affines esse rerum quas fert adolescentia.
216	Ex sua libidine moderantur, nunc quae est, non quae olim fuit.
217	Mihi si unquam filius erit, nae ille facili me utetur patre;
218	Nam et cognoscendi et ignoscendi dabitur peccati locus;
219	Non ut meus, qui mihi per alium ostendit suam sententiam.
220	Perii! is mihi, ubi adbibit plus paulo, sua quae narrat facinora!
221	Nunc ait, "Periculum ex aliis facito, tibi quod ex usu siet:"
222	Astutus: nae ille haud scit quam mihi nunc surdo narret fabulam.
223	Magis nunc me amicae dicta stimulant: "Da mihi, atque affer mihi;"
224	Cui quid respondeam nihil habeo; neque me quisquam est miserior:
225	Nam hic Clinia, etsi is quoque suarum rerum satagit, attamen
226	Habet bene ac pudice eductam, ignaram artis meretriciae.
227	Mea est potens, procax, magnifica, sumtuosa, nobilis.
228	Tum quod dem ei recte est; nam, nihil esse mihi, religio est dicere.
229	Hoc ego mali non pridem inveni; neque etiamdum scit pater. 
230	Si mihi secundae res de amore meo essent, iamdudum, scio,
231	Venissent: sed vereor ne mulier me absente hic corrupta sit.
232	Concurrunt multae opiniones quae mihi animum exaugeant;
233	Occasio, locus, aetas, mater cuius sub imperio est mala;
234	Cui nihil iam praeter pretium dulce est. 
235	Etiam caves ne videat forte hinc te a patre aliquis exiens?
236	Faciam: sed nescio quid profecto mihi animus praesagit mali.
237	Pergin istuc prius diiudicare quam scis quid veri siet?
238	Si nihil mali esset, iam hic adessent. 
239	Non cogitas hinc longule esse? et nosti mores mulierum:
240	Dum moliuntur, dum conantur, annus est. 
241	Timeo. 
242	Ain tu? 
243	Illae sunt relictae. 
244	Ego vero audio nunc demum et video et valeo, Clitipho.
245	Minime mirum, adeo impeditae sunt: ancillarum gregem
246	Ducunt secum. 
247	Non oportuit relictas: portant quid rerum! 
248	Aurum, vestem: et vesperascit, et non noverunt viam.
249	Factum a nobis stulte est: abidum tu, Dromo, illis obviam,
250	Propera: quid stas? 
251	Quid istuc? quae res te sollicitat autem? 
252	Viden tu ancillas, aurum, vestem? quam ego cum una ancillula
253	Hic reliqui. Unde ea esse censes? 
254	Di boni, quid turbae est? aedes nostrae vix capient, scio.
255	Quid comedent? quid ebibent? quid sene erit nostro miserius?
256	Sed video eccos quos volebam. 
257	Dum ego propter te errans patria careo demens, tu interea loci
258	Conlocupletasti te, Antiphila; et me in his deseruisti malis;
259	Propter quam in summa infamia sum, et meo patri minus obsequens;
260	Cuius nunc pudet me et miseret, qui harum mores cantabat mihi
261	Monuisse frustra; neque potuisse unquam ab hac me expellere;
262	Quod tamen nunc faciam: tum quum gratum mihi esse potuit nolui.
263	Nemo est miserior me. 
264	Quae hic sumus locuti. Clinia, aliter tuum amorem atque est accipis:
265	Nam et vita est eadem, et animus te erga idem ac fuit;
266	Quantum ex ipsa re coniecturam cepimus.
267	Quid est, obsecro? nam mihi nunc nihil rerum omnium est
268	Quod malim quam me hoc falso suspicarier.
269	Hoc primum, ut ne quid huius rerum ignores; anus
270	Quae est dicta mater esse ei antehac non fuit:
271	Ea obiit mortem: hoc ipsa in itinere alterae
272	Dum narrat forte audivi. 
273	Mane: hoc quod coepi primum enarrem, Clitipho:
274	Post istuc veniam. 
275	Ubi ventum ad aedes est, Dromo pultat fores:
276	Anus quaedam prodit: haec ubi aperuit ostium,
277	Continuo hic se coniecit intro: ego consequor.
278	Anus foribus obdit pessulum; ad lanam redit.
279	Hinc sciri potuit, aut nusquam alibi, Clinia,
280	Quo studio vitam suam te absente exegerit,
281	Ubi de improviso interventum est mulieri:
282	Nam ea res dedit tum existimandi copiam
283	Quotidianae vitae consuetudinem,
284	Quae cuiusque ingenium ut sit declarat maxime:
285	Texentem telam studiose ipsam offendimus,
286	Mediocriter vestitam veste lugubri,
287	Eius anuis causa, opinor, quae erat mortua;
288	Sine auro, tum ornatam ita uti quae ornantur sibi;
289	Nulla mala re esse expolitam muliebri;
290	Capillus passus, prolixus, circum caput
291	Reiectus negligenter: pax. 
292	Ne me in laetitiam frustra coniicias. 
293	Subtemen nebat: praeterea una ancillula
294	Erat; ea texebat una, pannis obsita,
295	Neglecta, immunda illuvie. 
296	Vera, ita uti credo, quis te est fortunatior?
297	Scin tu hanc quam dicit sordidatam et sordidam?
298	Magnum hoc quoque signum est dominam esse extra noxiam,
299	Quum eius tam negliguntur internuntii:
300	Nam disciplina est eisdem munerarier
301	Ancillas primum ad dominas qui affectant viam.
302	Perge, obsecro te, et cave ne falsam gratiam
303	Studeas inire. Quid ait, ubi me nominas?
304	Ubi dicimus redisse te, et rogare uti
305	Veniret ad te, mulier telam deserit
306	Continuo, et lacrimis opplet os totum sibi, ut
307	Facile scires desiderio id fieri tuo.
308	Prae gaudio, ita me Di ament, ubi sim nescio:
309	Ita timui. 
310	Agedum vicissim, Syre, dic quae illa est altera?
311	Adducimus tuam Bacchidem. 
312	Eho sceleste, quo illam ducis? 
313	Ad patremne? 
314	Non fit sine periclo facinus magnum et memorabile.
315	Hoc vide: in mea vita tu tibi laudem is quaesitum, scelus;
316	Ubi si paululum modo quid te fugerit, ego perierim.
317	Quid illo facias? 
318	Sino. 
319	Narrare occipit? 
320	Enimvero reticere nequeo: multimodis iniurius,
321	Clitipho, es; neque ferri potis est. 
322	Vis amare; vis potiri; vis quod des illi effici:
323	Tuum esse in potiendo periclum non vis: haud stulte sapis;
324	Siquidem id sapere est, velle te id quod non potest contingere:
325	Aut haec cum illis sunt habenda, aut illa cum his mittenda sunt.
326	Harum duarum conditionum nunc utram malis vide;
327	Etsi consilium quod cepi rectum esse et tutum scio:
328	Nam apud patrem tua amica tecum sine metu ut sit copia est.
329	Tum quod illi argentum es pollicitus eadem hac inveniam via;
330	Quod ut efficerem orando surdas iam aures reddideras mihi.
331	Quid aliud tibi vis? 
332	Age, age, cedo istuc tuum consilium: quid id est? 
333	Tuam amicam huius esse. 
334	An ea quoque dicetur huius, si una haec dedecori est parum?
335	Immo ad tuam matrem abducetur. 
336	Si tibi narrem. Quamobrem id faciam vera causa est. 
337	Nihil satis firmi video quamobrem accipere hunc mihi expediat metum.
338	Mane. Habeo aliud, si istud metuis; quod ambo confiteamini
339	Sine periclo esse. 
340	Ibo obviam hinc: dicam ut revertantur domum. 
341	Quid dixti? 
342	In aurem utramvis otiose ut dormias.
343	Quid ago nunc? 
344	Verum. 
345	Datur: fruare dum licet, nam nescias—
346	Syre, inquam. 
347	Eius sit potestas posthac an nunquam tibi. 
348	Verum hercle istuc est. Syre, Syre inquam, heus, heus, Syre.
349	Concaluit: quid vis? 
350	Iam hoc quoque negabis tibi placere? 
351	Et me, et meum amorem, et famam permitto tibi.
352	Tu es iudex: ne quid accusandus sis vide.
353	Ridiculum est te istuc me admonere, Clitipho;
354	Quasi istic minor mea res agatur quam tua.
355	Hic si quid nobis forte adversi evenerit,
356	Tibi erunt parata verba, huic homini verbera;
357	Quapropter haec res neutiquam neglectu est mihi.
358	Sed istunc exora ut suam esse assimulet. 
359	Facturum me esse: in eum iam res rediit locum
360	Ut sit necessus. 
361	Verum illa ne quid titubet. 
362	At hoc demiror, qui tam facile potueris
363	Persuadere illi quae solet quos spernere!
364	In tempore ad eam veni, quod rerum omnium est
365	Primum: nam quendam misere offendi militem
366	Eius noctem orantem: haec arte tractabat virum,
367	Ut illius animum cupidum inopia incenderet;
368	Eademque ut esset apud te hoc quam gratissimum.
369	Sed heus tu, vide sis ne quid imprudens ruas:
370	Patrem novisti ad has res quam sit perspicax:
371	Ego te autem novi quam esse soleas impotens:
372	Inversa verba, eversas cervices tuas,
373	Gemitus, screatus, tussis, risus abstine. 
374	Laudabis. 
375	Sed quam cito sunt consecutae mulieres!
376	Ubi sunt? cur retines? 
377	Scio; apud patrem: at nunc interim. 
378	Sine. 
379	Saltem salutare. 
380	Quid istic? 
381	Edepol te, mea Antiphila, laudo et fortunatam iudico,
382	Id quum studuisti, isti formae ut mores consimiles forent:
383	Minimeque, ita me Di ament, miror, si te sibi quisque expetit.
384	Nam mihi quale ingenium haberes fuit indicio oratio.
385	Et quum egomet nunc mecum in animo vitam tuam considero,
386	Omniumque adeo vestrarum vulgus quae abs se segregant;
387	Et vos esse istiusmodi, et nos non esse, haud mirabile est.
388	Nam expedit bonas esse vobis: nos quibuscum est res non sinunt.
389	Quippe forma impulsi nostra nos amatores colunt:
390	Haec ubi immutata est, illi suum animum alio conferunt.
391	Nisi si prospectum interea aliquid est, desertae vivimus.
392	Vobis cum uno semel ubi aetatem agere decretum est viro,
393	Cuius mos maxime est consimilis vostrum, hi se ad vos applicant.
394	Hoc beneficio utrique ab utrisque vero devincimini,
395	Ut numquam ulla amori vestro incidere possit calamitas.
396	Nescio alias: me quidem semper scio fecisse sedulo
397	Ut ex illius commodo meum compararem commodum. 
398	Ergo, mea Antiphila, tu nunc sola reducem me in patriam facis:
399	Nam, dum abs te absum, omnes mihi labores fuere quos cepi leves
400	Praeterquam tui carendum quod erat. 
401	Hocine me miserum non licere meo modo ingenium frui?
402	Immo, ut patrem tuum vidi esse habitum, diu etiam duras dabit.
403	Quisnam hic adolescens est qui intuitur nos? 
404	Amabo, quid tibi est? 
405	Antiphila? 
406	Salve, anime mi. 
407	Salvum advenisse gaudeo. 
408	Antiphila, maxime animo exoptata meo?
409	Ite intro: nam vos iamdudum exspectat senex. 
410	Luciscit hoc iam: cesso pultare ostium
411	Vicini, primum ex me ut sciat sibi filium
412	Redisse? etsi adolescentem hoc nolle intelligo.
413	Verum quum videam miserum hunc tam excruciarier
414	Eius abitu, celem tam insperatum gaudium,
415	Cum illi pericli nihil ex indicio siet?
416	Haud faciam: nam, quod potero, adiutabo senem;
417	Ita ut filium meum amico atque aequali suo
418	Video inservire, et socium esse in negotiis;
419	Nos quoque senes est aequum senibus obsequi.
420	Aut ego profecto ingenio egregie ad miserias
421	Natus sum: aut illud falsum est, quod vulgo audio
422	Dici, diem adimere aegritudinem hominibus:
423	Nam mihi quidem quotidie augescit magis
424	De filio aegritudo; et quanto diutius
425	Abest, magis cupio tanto et magis desidero.
426	Sed ipsum foras egressum video: ibo, alloquar.
427	Menedeme, salve: nuntium apporto tibi,
428	Cuius maxime te fieri participem cupis.
429	Numquidnam de gnato meo audisti, Chreme?
430	Valet atque vivit. 
431	Meus gnatus? 
432	Meus venit? 
433	Non vult te scire se redisse etiam, et tuum
434	Conspectum fugitat, propter peccatum; tum hoc timet,
435	Ne tua duritia antiqua illa etiam adaucta sit.
436	Non tu ei dixisti ut essem? 
437	Quia pessime istoc in te atque in illum consulis,
438	Si te tam leni et victo animo esse ostenderis.
439	Non possum: satis iam satis pater durus fui. 
440	Vehemens in utramque partem, Menedeme, es nimis,
441	Aut largitate nimia, aut parsimonia.
442	In eandem fraudem ex hac re atque ex illa incides.
443	Primum; olim potius quam paterere filium
444	Commetare ad mulierculam, quae paululo
445	Tum erat contenta, cuique erant grata omnia,
446	Proterruisti hinc: ea coacta ingratiis
447	Postilla coepit victum vulgo quaerere.
448	Nunc cum sine magno intertrimento non potest
449	Haberi, quidvis dare cupis: nam ut tu scias
450	Quam ea nunc instructa pulchre ad perniciem siet,
451	Primum, iam ancillas secum adduxit plus decem,
452	Oneratas veste atque auro. Satrapes si siet
453	Amator, nunquam sufferre eius sumtus queat;
454	Nedum tu possis. 
455	Sensi: namque ei unam coenam atque eius comitibus
456	Dedi; quod si iterum mihi sit danda, actum siet.
457	Nam ut alia omittam, pytissando modo mihi
458	Quid vini absumsit! "Sic hoc," dicens; "Asperum,
459	Pater, hoc est; aliud lenius sodes vide."
460	Relevi dolia omnia, omnes serias;
461	Omnes sollicitos habui: atque haec una nox.
462	Quid te futurum censes quem assidue exedent?
463	Sic me Di amabunt, ut me tuarum miseritum est,
464	Menedeme, fortunarum. 
465	Sumat, consumat, perdat, decretum est pati,
466	Dum illum modo habeam mecum. 
467	Sic facere, illud permagni referre arbitror,
468	Ut ne cientem sentiat te id sibi dare.
469	Quid faciam? 
470	Per alium quemvis ut des; falli te sinas
471	Technis per servulum; etsi subsensi id quoque,
472	Illos ibi esse et id agere inter se clanculum.
473	Syrus cum illo vestro consusurrat; conferunt
474	Consilia ad adolescentes: et tibi perdere
475	Talentum hoc pacto satius est quam illo minam.
476	Non nunc pecunia agitur; sed illud, quomodo
477	Minimo periclo id demus adolescentulo.
478	Nam si semel tuum animum ille intellexerit,
479	Prius proditurum te tuam vitam, et prius
480	Pecuniam omnem, quam abs te amittas filium; hui,
481	Quantam fenestram ad nequitiam patefeceris!
482	Tibi autem porro ut non sit suave vivere:
483	Nam deteriores omnes sumus licentia.
484	Quodcunque inciderit in mentem volet: neque id
485	Putabit, pravum siet an rectum quod petet.
486	Tu rem perire et ipsum non poteris pati.
487	Dare denegaris; ibit ad illud ilico,
488	Quo maxime apud te se valere sentiet:
489	Abiturum se abs te esse ilico minabitur.
490	Videre verum, atque ita uti res est, dicere.
491	Somnum hercle ego hac nocte oculis non vidi meis,
492	Dum id quaero tibi qui filium restituerem.
493	Cedo dextram: porro te idem oro ut facias, Chreme.
494	Paratus sum. 
495	Dic. 
496	Id ut maturent facere: cupio illi dare
497	Quod vult: cupio iam videre. 
498	Paulum negoti mihi obstat: Simus et Crito
499	Vicini nostri hic ambigunt de finibus:
500	Me cepere arbitrum: ibo ac dicam, ut dixeram
501	Operam daturum me, hodie non posse his dare.
502	Continuo hic adero. 
503	Ita comparatam esse hominum naturam omnium,
504	Aliena ut melius videant et diiudicent
505	Quam sua? an eo fit quia in re nostra aut gaudio
506	Sumus praepediti nimio aut aegritudine?
507	Hic mihi quanto nunc plus sapit quam egomet mihi !
508	Dissolvi me otiosus operam ut tibi darem.
509	Syrus est prehendendus, atque adhortandus mihi.
510	A me nescio quis exit: concede hinc domum,
511	Ne nos inter nos congruere sentiant. 
512	Hac illac circumcursa: inveniendum est tamen
513	Argentum: intendenda in senem est fallacia.
514	Num me fefellit hosce id struere? Videlicet
515	Quia Cliniae ille servus tardiusculus est,
516	Idcirco huic nostro tradita est provincia.
517	Quis hic loquitur? Perii. Numnam haec audivit? 
518	Quid tu istic? 
519	Tam mane qui heri tantum biberis. 
520	"Nihil" narras? visa vero est, quod dici solet,
521	Aquilae senectus. 
522	Faceta haec meretrix. 
523	Et quidem hercle forma luculenta. 
524	Ita non ut olim; sed uti nunc, sane bona:
525	Minimeque miror Clinia hanc si deperit.
526	Sed habet patrem quendam avidum, miserum, atque aridum,
527	Vicinum hunc: nostine? At quasi is non divitiis
528	Abundet, gnatus eius profugit inopia.
529	Scis esse factum ut dico? 
530	Hominem pistrino dignum. 
531	Dico adolescentis. 
532	Qui passus est id fieri. 
533	Aliquid reperiret, fingeret fallacias,
534	Unde esset adolescenti amicae quod daret;
535	Atque hunc difficilem invitum servaret senem.
536	Garris. 
537	Eho quaeso, laudas qui heros fallunt? 
538	Ego vero laudo. 
539	Magnarum saepe id remedium aegritudinum est.
540	Huic iam mansisset unicus gnatus domi.
541	Iocone an serio illaec dicat, nescio;
542	Nisi mihi quidem addit animum, quo lubeat magis.
543	Et nunc quid exspectat, Syre? an dum hinc denuo
544	Abeat, cum tolerare huius sumtus non queat?
545	Nonne ad senem aliquam fabricam fingit? 
546	At te adiutare oportet adolescentuli
547	Causa. 
548	Etenim quo pacto id fieri soleat calleo.
549	Tanto hercle melior. 
550	Fac ergo. 
551	Si quid huius simile forte aliquando evenerit,
552	Ut sunt humana, tuus ut faciat filius.
553	Non usus veniet, spero. 
554	Neque eo nunc dico, quo quicquam illum senserim:
555	Sed si quid, ne quid. Quae sit eius aetas vides.
556	Et nae ego te, si usus veniat, magnifice, Chreme,
557	Tractare possim. 
558	Videbimus quid opus sit: nunc istuc age.
559	Nunquam commodius unquam herum audivi loqui,
560	Nec quum male facerem crederem mihi impunius
561	Licere. Quisnam a nobis egreditur foras? 
562	Quid istuc, quaeso? qui istic mos est, Clitipho? itane fieri oportet?
563	Quid ego feci? 
564	Inserere? 
565	Facis adeo indigne iniuriam illi, qui non abstineas manum:
566	Nam istaec quidem contumelia est,
567	Hominem amicum recipere ad te, atque eius amicam subagitare.
568	Vel heri in vino quam immodestus fuisti! 
569	Ut equidem, ita me Di ament, metui quid futurum denique esset.
570	Novi ego amantium animum: advertunt graviter quae non censeas.
571	At mihi fides apud hunc est nihil me istius facturum, pater.
572	Esto: at certe concedas hinc aliquo ab ore eorum aliquantisper.
573	Multa fert libido: ea prohibet facere tua praesentia.
574	Ego de me facio coniecturam: nemo est meorum amicorum hodie
575	Apud quem expromere omnia mea occulta, Clitipho, audeam;
576	Apud alium prohibet dignitas, apud alium ipsius facti pudet,
577	Ne ineptus, ne protervus videar; quod illum facere credito.
578	Sed nostrum est intelligere, utcumque atque ubicumque opus sit obsequi.
579	Quid istic narrat? 
580	Hominis frugi et temperantis functus es officium? 
581	Recte sane. 
582	Quin mihi molestum est. 
583	Non accedam ad illos? 
584	Actum est: hic prius se indicarit quam ego argentum effecero.
585	Chreme, vin tu homini stulto mihi auscultare? 
586	Abire hinc aliquo. 
587	Abi deambulatum. 
588	Abi sane istac, istorsum, quo vis. 
589	Di te eradicent, Syre, qui me hinc extrudis. 
590	Tu pol tibi istas posthac comprimito manus.
591	Censen vero? quid illum porro credis facturum, Chreme,
592	Nisi eum, quantum tibi opis Di dant, servas, castigas, mones?
593	Ego istuc curabo. 
594	Fiet. 
595	Quid tu? ecquid de illo quod dudum tecum egi egisti, Syre? aut
596	Repperisti, tibi quod placeat? an nondum etiam? 
597	Dicis? st! inveni nuper quandam. 
598	Dicam: verum, ut aliud ex alio incidit. 
599	Pessima haec est meretrix. 
600	Vah, vide, quod inceptet facinus. Fuit quaedam anus Corinthia
601	Hic: huic drachmarum argenti haec mille dederat mutuum.
602	Quid tum? 
603	Ea relicta huic arrhaboni est pro illo argento. 
604	Hanc secum huc adduxit, ea quae est nunc apud uxorem tuam.
605	Quid tum? 
606	Post daturam. Mille nummum poscit. 
607	Dubium id est? 
608	Egone? ad Menedemum ibo: dicam hanc esse captam ex Caria
