13	desiderarunt te, inquit, oculi mei, cum tu esses Cyrenis; me enim quam socios tua frui virtute malebam, et quo plus quo plus E corr., b 2 ψ 2 : populus Tap χ : quo plus et populus (-lo Σ ) cett. intererat, eo plus aberat aberas Sylvius a me, cum te cum te TEa : certe cett. non videbam. deinde sitientem me virtutis tuae deseruisti ac reliquisti reliquisti TE : dereliquisti cett. . coeperas enim petere tribunatum pl. temporibus eis eis om. T quae istam eloquentiam et virtutem requirebant; quam petitionem cum reliquisses, si hoc indicasti indicasti Lambinus : iudicasti codd. , tanta in tempestate te gubernare non posse, de virtute tua dubitavi, si nolle, de voluntate; sin, quod magis intellego, temporibus te aliis reservasti, ego quoque quoque autem T : item Orelli , inquiet inquiet T : inquam et cett. populus Romanus populus R. TEa : res p. cett. , ad ea te tempora revocavi ad quae tu te te om. T ipse servaras reservaras a 1 , Campe . pete igitur eum magistratum magistratum macc. E : .cc. T in quo mihi magnae utilitati esse possis; aediles quicumque erunt, idem mihi sunt ludi ludi Ernesti : iudi T : iudices E parati; tribuni pl. permagni interest qui sint. qua re aut redde mihi sunt ... aut redde TE : om. cett. mihi quod ostenderas, aut si, quod mea minus interest, id te magis forte delectat, reddam tibi istam aedilitatem etiam neglegenter petenti, sed amplissimos honores ut pro dignitate tua consequare, condiscas censeo mihi paulo diligentius supplicare. 
14	haec populi oratio est, mea vero, Laterensis, haec: qua re victus sis non debere iudicem quaerere, modo ne largitione sis victus. nam si, quotienscumque praeteritus erit is qui non debuerit praeteriri, totiens oportebit eum qui factus erit condemnari, nihil iam est est iam E quod quod quod a TEa populo supplicetur, nihil quod diribitio diribitio TE : diremtio a : direptio cett. , nihil quod nihil quod supplicatio magistratuum add. codd. : del. Manutius renuntiatio suffragiorum exspectetur. simul ut qui sint professi videro, dicam videro dicam TEa : video quid dicam cett. : 
15	hic familia consulari est, ille praetoria; reliquos video esse ex equestri loco; sunt omnes omnes T : om. cett. sine macula, sunt omnes aeque boni viri atque integri, sed servari necesse est gradus gradus Ea : gradum cett. ; cedat consulari generi praetorium, ne ne TE : nec cett. contendat cum praetorio nomine nomine TE : om. cett. equester locus. sublata sunt studia, exstinctae suffragationes, nullae contentiones, nulla libertas populi in mandandis magistratibus, nulla exspectatio suffragiorum; nihil, ut plerumque evenit, praeter opinionem accidet, nulla erit posthac varietas comitiorum. sin hoc persaepe accidit ut et factos aliquos et non factos esse miremur, si campus atque illae undae comitiorum, ut mare profundum et immensum, sic effervescunt quodam quasi aestu ut ad alios accedant, ab aliis autem recedant, tamen tamen TEa : tanto Σ b 1 g : in tanto cett. nos in in suppl. Baiter impetu studiorum et motu temeritatis modum aliquem et consilium et rationem requiremus requiremus TEa : requiramus cett. ? 
16	qua re noli me ad contentionem vestrum vestrum istam k vocare, Laterensis. etenim si populo grata est tabella, quae frontis aperit hominum, mentis tegit datque eam libertatem ut quod velint faciant, promittant autem quod rogentur, cur tu id id TE : om. cett. in iudicio ut fiat ut fiat TEa : om. cett. exprimis quod non fit in campo? hic quam ille ille ille est Baiter dignior perquam grave est dictu. quo modo igitur est aequius aequius TEa : equs p : aequum cett. ? sic credo, quod agitur, quod satis est iudici: hic factus est. cur iste potius quam ego? vel nescio vel non dico vel denique quod mihi gravissimum esset, si dicerem si dicerem TE : sic dicere cett. , sed impune tamen deberem dicere: non recte. nam nam Σ mg., p mg., b 1 c 2 k : nunc cett. quid adsequerere assequerer codd. : corr. Manutius , si illa extrema defensione uterer, populum quod voluisset fecisse, non quod debuisset? 
17	quid ? si populi quoque factum factum om. T defendo, Laterensis, et doceo Cn. Plancium non obrepsisse ad honorem, sed eo venisse cursu qui semper patuerit hominibus ortis ortis TE : om. cett. hoc nostro equestri loco, possumne eripere orationi tuae contentionem vestrum vestram E , quae tractari sine contumelia non potest, et te ad causam aliquando aliquando TE : om. cett. crimenque deducere? si , quod equitis Romani filius est, inferior esse debuit, omnes tecum equitum Romanorum filii petiverunt. nihil dico amplius; hoc tamen tamen tantum b 2 ψ 2 miror cur cur TE : cur tu cett. huic potissimum irascare qui longissime a te afuit afuit Ta : abfuit cett. . equidem , si quando, ut fit, iactor in turba, non illum accuso qui est in summa sacra via, cum ego ad Fabianum Fabium codd. : corr. Sylvius ( cf. Verr. A. Pr. 19) fornicem impellor, sed eum qui in me ipsum incurrit atque incidit. tu neque Q. Pedio, forti viro, suscenses neque huic A. Plotio, ornatissimo homini familiari meo, et ab eo qui hos dimovit potius quam ab eis iis Ek : his cett. qui in te ipsum incubuerunt te depulsum putas. 
18	sed tamen haec tibi est prima cum Plancio generis vestri familiaeque contentio, qua abs te vincitur; cur enim non confitear quod necesse est? sed non hic magis quam ego a meis competitoribus et alias alias TEab 1 k : aliis cett. et in consulatus petitione vincebar. sed vide ne haec ipsa quae despicis huic suffragata sint. sic enim conferamus. est tuum nomen utraque familia consulare. num num TEb 1 Ϛ : non cett. dubitas igitur quin omnes qui favent nobilitati, qui id putant esse pulcherrimum, qui imaginibus, qui nominibus vestris ducuntur, te aedilem fecerint? equidem non dubito. sed si parum multi sunt qui nobilitatem ament, num ista est est om. T nostra culpa? etenim ad caput et ad fontem generis utriusque generis utriusque TE : utriusque generis cett. veniamus. 
19	tu es e e TE : ex cett. municipio antiquissimo Tusculano, ex quo sunt sunt hoc loco hab. T, ante famil. E, post famil. cett., del. Wunder plurimae familiae consulares, in quibus est etiam Iuventia Iuventia E : inventicia (iuv. T ) cett. —tot tot quot b 2 c χψ : tot quot Wunder ex reliquis municipiis omnibus non sunt—hic est e praefectura Atinati non tam prisca, non tam honorata, non tam suburbana. quantum interesse vis ad rationem petendi? primum utrum magis favere putas Atinatis an Tusculanos suis? alteri —scire enim hoc propter vicinitatem facile possum—cum huius ornatissimi atque optimi viri, Cn. Saturnini, patrem aedilem, cum praetorem viderunt, quod primus ille non modo in eam familiam sed etiam in praefecturam illam sellam curulem attulisset, mirandum in modum laetati sunt; alteros—credo, quia refertum est municipium consularibus, nam malivolos non esse certo certo TEa : certe cett. scio—numquam intellexi vehementius suorum suorum Hulderich : suorum municipum TE : hospitum suorum cett. honore honore om. T laetari. habemus hoc nos, habent nostra municipia. 
20	quid ego de me, de fratre meo loquar? quorum honoribus agri ipsi prope dicam ipsi prope dicam TE, Schol. : prope dicam ipsi cett. montesque faverunt favebant Schol. . num quando vides Tusculanum aliquem de M. Catone illo in omni virtute principe, num de Ti. Coruncanio municipe suo municipe suo del. Cobet ( meliore numero ) , num de tot Fulviis Fulviis TEa : Fabiis cett. gloriari? verbum nemo facit. at in quemcumque Arpinatem at si in aliquem Arp. Schol. incideris inciderit TEa , etiam si nolis, erit tamen etiam si nolis erit tamen erit Schol. tibi fortasse etiam etiam TE, Schol. : om. cett. de nobis aliquid, sed certe sed certe (dr~e a ) TEa : aliquid et cett. de C. Mario audiendum. primum igitur hic habuit studia suorum ardentia, tu tanta quanta in hominibus iam saturatis honoribus esse potuerunt. 
21	deinde tui municipes sunt illi quidem splendidissimi homines, sed tamen pauci, si quidem cum Atinatibus conferantur; huius praefectura plena virorum fortissimorum, sic sic est sic Mommsen ut nulla tota Italia frequentior dici possit; quam quidem nunc multitudinem videtis, iudices, in squalore et luctu supplicem vobis. hi tot equites Romani, tot tribuni aerarii aerarii TE : aeritimi cett. —nam plebem a iudicio dimisimus, quae cuncta comitiis adfuit— quid roboris, quid dignitatis huius petitioni attulerunt? non modo modo supplevi enim tribum Teretinam Teretinam TE : Terentinam cett. ( ubique ) , de qua dicam alio loco, sed dignitatem, sed oculorum coniectum, sed solidam et robustam et adsiduam frequentiam praebuerunt. nam nam scripsi : nostra TE : iam cett. municipia coniunctione etiam vicinitatis vehementer moventur. 
22	omnia quae dico de Plancio dico expertus in nobis; sumus enim finitimi Atinatibus. laudanda est vel etiam amanda vicinitas retinens veterem illum offici morem morem m̃tẽ T , non infuscata malivolentia, non adsueta mendaciis, non fucosa fucosa TEa, Schol. : fucata cett. , non fallax, non erudita artificio simulationis vel suburbano vel etiam urbano. nemo Arpinas non Plancio studuit, nemo Soranus sopanus codd. : corr. ed. R , nemo Casinas Casinas E : cassinas cett. , nemo Aquinas. tractus tractus TE : tratas a : totus cett. ille celeberrimus Venafranus, Allifanus allisanus TE , tota denique ea nostra ita ea nostra ita Baiter : anostra ita TEa : nostra illa cett. aspera et montuosa et fidelis et simplex et fautrix suorum regio se huius honore ornari, se augeri dignitate arbitrabatur, isdemque nunc ex municipiis adsunt equites Romani publice cum legatione legationis c et et suppl. Garatoni sunt om. E testimonio, nec minore nunc sunt sollicitudine quam tum erant studio. etenim est gravius spoliari fortunis quam non augeri dignitate. 
23	ergo ut alia in te erant inlustriora, Laterensis, quae tibi maiores tui reliquerant, sic te Plancius hoc non solum municipi verum etiam vicinitatis genere vincebat; nisi forte te Labicana aut Gabina aut Bovillana aut Gabina aut Bovillana Orelli, Schol. ( in scholio ): aut Bovillana aut Gabina Σ : aut Gabina aut Bovillana aut Gabinis (Gabinas agp : Sabina bk χ ) cett. vicinitas adiuvabat, quibus e municipiis vix iam qui carnem Latinis petant reperiuntur reperiuntur TE, Schol. : inveniuntur (-antur a 2 b ) cett. . adiungamus adiungamus Schol. : adiungam cett. , si vis, id quod tu huic obesse etiam huic obesse etiam TE, Schol. : etiam huic obesse cett. putas, patrem publicanum; qui ordo quanto adiumento sit in honore quis nescit? Flos enim equitum Romanorum, ornamentum civitatis, firmamentum rei publicae publicanorum ordine continetur. 
24	quis est igitur qui neget ordinis eius eius ordinis E studium fuisse in honore Planci singulare? neque iniuria, vel quod erat pater is qui est princeps iam diu publicanorum, vel quod is ab sociis unice diligebatur, vel quod diligentissime rogabat, vel quia pro filio supplicabat, vel quod vel (ut T ) quod TEa : vel quia cett. huius ipsius in illum ordinem summa officia quaesturae tribunatusque constabant, vel quod illi in hoc ornando ordinem ordine TE se ornare et consulere liberis suis arbitrabantur. aliquid praeterea—timide dicam dicam Schol. : dico cett. , sed tamen dicendum est—non enim opibus, non invidiosa gratia, non potentia vix ferenda, sed commemoratione benefici, sed misericordia, sed precibus aliquid attulimus etiam nos. appellavi populum tributim tributim TE : tribuum ag : tribubus cett. , submisi me et supplicavi; ultro me hercule mehercules Ta se mihi etiam offerentis, ultro pollicentis rogavi. valuit causa rogandi, non gratia. 
25	nec si vir amplissimus, cui nihil est quod roganti concedi non iure possit, de aliquo, ut dicis, non impetravit, ego sum adrogans quod me valuisse dico. nam ut ut om. T omittam illud quod ego pro eo laborabam qui valebat ipse per sese, rogatio ipsa ipsa haec Schol. semper est gratiosissima quae est est om. T officio necessitudinis coniuncta maxime. neque enim enim TE : om. cett. ego sic rogabam ut petere viderer, quia familiaris esset meus, quia vicinus, quia huius parente semper plurimum essem usus, sed ut quasi parenti et custodi salutis meae salutis meae TE : meae a : meo cett. . non potentia mea sed causa rogationis fuit fuit om. T gratiosa. nemo mea restitutione laetatus est, nemo iniuria doluit, cui non huius in me misericordia grata fuerit. 
26	etenim si ante reditum meum Cn. Plancio se volgo viri boni, cum hic tribunatum peteret, ultro offerebant, cui nomen meum absentis absentis TE : om. cett. honori fuisset, ei meas praesentis praesentis T ( corr. m. 1): praesentes cett. preces non putas profuisse? an Minturnenses coloni, quod C. Marium e e Schol. : om. cett. civili ferro ferro Schol. : errore (cruore Ϛ ) codd. atque ex impiis manibus eripuerunt, quod tecto receperunt, quod fessum inedia fluctibusque fluctibusque confectum k recrearunt, quod viaticum congesserunt, quod navigium dederunt, quod eum linquentem terram eam quam servarat servarat TE : servaverat cett. votis, ominibus lacrimisque votis omnibus lacrimisque TE : lacrimis votisque omnibus cett. : corr. Baiter prosecuti sunt, aeterna in laude versantur; Plancio, quod me vel vi pulsum vi pulsum TEbk, Schol. : impulsum cett. vel ratione cedentem receperit, iuverit, custodierit, his et senatui populoque Romano, ut haberent quem quem TEb 1 : quod cett. reducerent, conservarit, honori hanc fidem, misericordiam, virtutem fuisse miraris? 
27	vitia me hercule Cn. Planci res eae Cn. Pl. res eae TE : res hae Cn. Pl. cett. de quibus dixi tegere dixit agere (aeg- T ) TE potuerunt, ne tu in ea vita de qua iam dicam tot et tanta adiumenta huic honori fuisse mirere. hic est est om. T enim qui adulescentulus cum A. Torquato profectus in Africam sic ab illo gravissimo et grav. et grav. viro et E sanctissimo atque omni laude et honore dignissimo viro dilectus delectus Tc est ut et contuberni necessitudo et adulescentis adulescentis (adol- E ) TE : adolescentuli cett. modestissimi pudor postulabat, quod quod qui b 2 Ϛ , si adesset, non minus ille declararet quam hic illius frater patruelis et socer, T. Torquatus, omni illi omni illi TE : illi omni cett. et virtute et virt. TE : virt. cett. et laude par, qui est quidem cum illo maximis vinclis vinclis PTE : vinculis cett. et propinquitatis appropinquitatis T et adfinitatis coniunctus, sed ita magnis magni codd. ( P lacer est ): corr. Pantagathus amoris ut illae necessitudinis causae leves esse videantur. fuit in Creta postea contubernalis Saturnini, propinqui sui, miles huius Q. Metelli; cui cui (cui qui ψ c ) b 2 ψϚ : qui (quibus Σ mg., P lacer est ) cett. cum fuerit probatissimus hodieque sit, omnibus esse se se om. P probatum sperare debet sperare debet P : debet sperare cett. . in ea provincia legatus fuit C. Sacerdos, qua virtute, qua constantia vir! L. Flaccus, qui homo, qui civis! qualem qui qualem Keil hunc putent, adsiduitate testimonioque declarant. 
28	in Macedonia tribunus militum fuit, in eadem provincia postea quaestor. primum Macedonia sic eum diligit ut sic diligit hunc ut P indicant hi hi hi qui P qui om. P principes civitatum suarum; qui cum missi sint ob sint ob sunt in P aliam causam, tamen huius repentino periculo commoti huic adsident, pro hoc laborant, huic si praesto fuerint, gratius se civitatibus suis facturos putant quam si legationem suam et mandata suam et mandata PTEc 1 : et mandata sua cett. confecerint. L. vero Apuleius hunc tanti facit ut morem illum maiorum qui praescribit in parentum loco quaestoribus suis praetores esse oportere officiis benivolentiaque superarit. tribunus pl. fuit non fortasse tam vehemens quam isti quos tu iure laudas, sed certe talis, quales si omnes semper fuissent, numquam desideratus vehemens esset tribunus. 
29	omitto illa quae, si minus in scaena sunt, at certe, cum sunt prolata, laudantur, ut vivat cum suis, primum cum parente—nam meo iudicio pietas fundamentum est pietas ... Σ : pietas est c omnium virtutum—quem veretur ut deum—neque enim multo secus est est TEb 2 k χ : om. cett. parens liberis—amat vero ut sodalem, ut fratrem, ut aequalem. quid dicam cum patruo, cum adfinibus, cum propinquis, cum hoc Cn. Saturnino, ornatissimo viro? cuius quantam honoris huius cupiditatem fuisse creditis, cum videtis videtis TEag 2 : videatis cett. luctus societatem? quid de me dicam qui mihi in huius periculo reus esse videor? quid de his tot viris talibus quos videtis veste mutata? atque atque TEa : atqui cett. haec sunt indicia, iudices, solida iud. solida TE : solida iud. cett. et expressa, haec signa probitatis non fucata forensi specie, sed domesticis inusta notis veritatis. facilis facilis fragilis Bake est illa occursatio et blanditia popularis; aspicitur, non attrectatur; procul apparet, non excutitur, non in manus sumitur. 
30	omnibus igitur rebus ornatum hominem tam tam E : quam Ta : quem cett. externis quam quam TEa : quem cett. domesticis, non nullis rebus inferiorem quam te, genere dico et nomine generis dico et nominis TE : generis et nominis dico cett. : corr. Garatoni , superiorem aliis, municipum municipiorum T , vicinorum, societatum studio, meorum temporum meorum temporum TE : temporum meorum cett. memoria, parem parem TE : partim a : patris cett. virtute, integritate, modestia aedilem factum esse miraris? hunc tu vitae splendorem maculis aspergis istis? iacis adulteria, quae nemo non modo nomine sed ne suspicione quidem possit agnoscere. bimaritum bimaritum TE : maritum cett. appellas, ut verba etiam fingas, non solum crimina. ductum esse ab eo in provinciam aliquem dicis dicis Σ b 1 Ϛ : dicas cett. ( Σ mg. ): dictitas Müller libidinis causa, quod non crimen est, sed impunitum in maledicto maledicto TE : maledico cett. mendacium; raptam esse mimulam, quod dicitur Atinae factum a iuventute iuventute TE : iuvene cett. vetere quodam in scaenicos iure maximeque oppidano. 
31	O adulescentiam traductam eleganter, cui quidem cum quod licuerit obiciatur, tamen id ipsum falsum reperiatur! emissus aliquis aliqui Ta : est aliquis k e e est e b 2 χ carcere. et quidem emissus per imprudentiam, emissus per imprud. emissus TE : om. cett. , ut cognostis ut cognostis om. T , necessarii hominis optimique adulescentis rogatu; idem postea praetoris mandatu praetoris mandatu Turnebus : p~mandatus T : praemandatis cett. : fort. a praemandatis requisitus. atque haec nec ulla alia sunt coniecta maledicta in eius vitam de cuius vos pudore, religione, integritate dubitetis. pater vero, inquit, etiam obesse filio debet. O vocem duram atque indignam tua probitate, Laterensis! pater ut in iudicio capitis, pater ut in dimicatione fortunarum, pater ut apud talis viros obesse filio debeat? qui si esset turpissimus, si sordidissimus si sordid. TE : sordid. cett. , tamen ipso nomine patrio valeret apud clementis iudices et misericordis; valeret, inquam, communi sensu omnium et dulcissima commendatione naturae. 
32	sed cum sit Cn. Plancius is eques Romanus, ea primum vetustate equestris nominis nominis T : om. E : ordinis cett. ut pater, ut avus, ut maiores eius omnes equites Romani fuerint, summum in praefectura florentissima gradum tenuerint et dignitatis et gratiae, deinde ut ipse in legionibus P. Crassi imperatoris inter ornatissimos homines, equites Romanos, summo splendore fuerit, ut postea princeps inter suos plurimarum rerum sanctissimus et iustissimus iudex, maximarum societatum auctor, plurimarum magister: si non modo in eo nihil umquam reprehensum sed laudata laudanda Σ g sunt omnia, tamen is oberit honestissimo filio pater qui vel minus honestum et alienum tueri vel auctoritate sua vel gratia possit? 
