11	de vestri imperi dignitate atque gloria, quoniam is est exorsus orationis meae, videte quem vobis animum suscipiendum putetis. maiores nostri saepe pro pro H: om. cett. ( cf. §6) mercatoribus naviculatoribus dp aut naviculariis nostris nostris HE : vestris t: om. dp iniuriosius tractatis bella gesserunt; vos tot milibus millibus civ. Rom. HE : civ. Rom. millibus cett. civium Romanorum uno nuntio atque uno tempore necatis quo tandem animo esse debetis? legati quod erant appellati superbius, Corinthum patres vestri totius Graeciae lumen exstinctum esse voluerunt; vos eum regem inultum esse patiemini qui legatum populi Romani consularem vinculis ac verberibus atque omni supplicio excruciatum necavit? illi libertatem imminutam civium Romanorum imminutam civium Rom. HE : civium Rom. imminutam cett. non tulerunt; vos ereptam vitam ereptam vitam HE : vitam ereptam cett. neglegetis negligitis HEb 1 ? ius legationis verbo violatum illi persecuti sunt; vos legatum omni supplicio interfectum relinquetis relinquetis inultum relinquetis b2 y ? 
12	videte ne, ut illis pulcherrimum fuit tantam vobis imperi gloriam tradere, sic vobis turpissimum sit id quod accepistis tueri et conservare non posse. quid ? quod salus sociorum summum in periculum ac discrimen vocatur, quo id quo id scripsi : quod id H : quo Et p (quo... debetis om. d ) tandem animo ferre debetis? regno est expulsus est expulsus HE : expulsus est cett. Ariobarzanes rex, socius populi Romani atque amicus; imminent duo reges toti Asiae non solum vobis inimicissimi sed etiam vestris sociis atque amicis; civitates autem omnes cuncta Asia atque Graecia cunctae Asiae et Graeciae H, fort. recte vestrum auxilium exspectare propter periculi magnitudinem coguntur; imperatorem a vobis certum certum a vobis H deposcere, cum praesertim vos alium miseritis, neque audent neque id se id se Ht : se id cett. facere sine summo periculo posse arbitrantur. 
13	vident enim enim H: om. cett. et sentiunt hoc idem quod vos, unum virum esse in quo summa summa om. H sint omnia, et eum propter esse prope esse Hb y , quo etiam carent aegrius; cuius adventu ipso atque nomine, tametsi ille ad maritimum bellum venerit, tamen impetus hostium repressos esse intellegunt ac retardatos. hi vos, quoniam libere loqui non licet, taciti taciti H : tacite cett. rogant ut se quoque quoque sicut ceterarum provinciarum socios add. codd. : ego delevi : quod ceteras in provincias eiusmodi H ( cf. §65): quod ceteros in provinciam (hanc provinciam coni. Lambinus ) eiusmodi Et : quod ceteros eiusmodi in provinciam W ps : quam ceteros quod eiusmodi in provinciam b2 y2 dignos existimetis quorum salutem tali viro commendetis, atque hoc etiam magis quod ceteras in provincias eius modi homines cum imperio mittimus ut, etiam si ab hoste defendant, tamen ipsorum adventus in aditus in H urbe Et s urbis sociorum non multum ab hostili expugnatione differant, hunc audiebant antea, nunc praesentem vident tanta temperantia, tanta mansuetudine, tanta humanitate ut ei beatissimi esse videantur apud quos ille diutissime commoretur commoretur H ( corr. m. 1), Lambinus : commoratur cett. .
14	qua re si propter socios nulla ipsi iniuria lacessiti maiores nostri cum Antiocho, cum Philippo, cum Aetolis, cum Poenis bella gesserunt, quanto vos studiosius studiosius H : studio cett. convenit iniuriis provocatos sociorum salutem una cum imperi vestri dignitate defendere, praesertim cum de maximis vestris vectigalibus agatur? nam ceterarum provinciarum vectigalia, Quirites, tanta sunt ut eis ad ipsas provincias tuendas tuendas H : tutandas cett. vix contenti esse possimus, Asia vero tam tam ita H opima est ac fertilis ut et ubertate agrorum et varietate fructuum et magnitudine pastionis et multitudine earum rerum quae exportentur exportantur b p facile omnibus terris antecellat. itaque haec vobis provincia, Quirites, si et belli utilitatem et pacis dignitatem retinere retinere HEWt : sustinere cett. voltis, non modo a calamitate sed etiam a metu calamitatis calamitatis om. t est defendenda. 
15	nam in ceteris rebus cum venit calamitas, tum detrimentum accipitur; at in vectigalibus non solum adventus mali sed etiam metus ipse adfert calamitatem. nam cum hostium copiae non longe absunt, etiam si inruptio nulla facta est, tamen pecua pecua Servius ad Georg. iii. 64: pecora codd. relinquuntur relinquentur Et , agri cultura deseritur, mercatorum navigatio conquiescit. ita neque ex portu neque ex decumis neque ex scriptura vectigal conservari potest; qua re saepe totius anni fructus uno rumore periculi atque uno belli terrore amittitur. 
16	quo tandem igitur igitur H: om. cett. animo esse existimatis aut eos qui vectigalia nobis pensitant, aut eos qui exercent atque exigunt, cum duo reges cum maximis copiis propter propter Et : prope H d : om. p adsint HE s : adsunt bt y : absint codd. Vrsini adsint, cum una excursio equitatus perbrevi tempore totius anni vectigal auferre possit, cum publicani familias maximas quas in salinis salinis saltibus Hotoman ( de Cappadociae salinis cf. Plin. N. H. xxxi. 7, §§73, 77, 82) habent, quas in agris, quas in portibus portubus Eb p atque atque in H : atque cett. in custodiis magno periculo se habere arbitrentur? putatisne vos illis rebus frui posse, nisi eos qui vobis fructui sunt fructuosi sunt d ( contra Arusian. K. vii. 474) conservaveritis conservaritis E : conservetis H ( contra Arusian. ) non solum, ut ante dixi, calamitate sed etiam calamitatis formidine liberatos?
17	ac ne illud quidem vobis neglegendum est quod mihi ego extremum proposueram, cum essem de belli genere genere belli H dicturus, quod ad multorum bona civium Romanorum pertinet; quorum vobis pro vestra sapientia, Quirites, habenda est ratio diligenter. nam et publicani, homines honestissimi atque atque HE : et cett. ornatissimi, suas rationes et copias in illam provinciam contulerunt, quorum ipsorum per se res et fortunae vobis curae esse debent. etenim , si vectigalia nervos esse rei publicae semper duximus, eum certe ordinem qui exercet illa firmamentum ceterorum ordinum recte esse recte esse necesse H dicemus. 
18	deinde ex ceteris ex ceteris HE : ceteris ex cett. ordinibus homines gnavi navi Ht atque industrii partim ipsi in Asia negotiantur, quibus vos absentibus consulere debetis, partim eorum partim eorum qui H : fort. Quirites, partim eorum in ea provincia pecunias magnas conlocatas habent. est igitur humanitatis vestrae magnum numerum civium civium H, A. Eberhard : eorum civium cett. calamitate prohibere, sapientiae videre multorum civium calamitatem a re publica ab re p. H seiunctam esse non posse. etenim illud primum primum illud E parvi non parvi H refert, vos vos H d : nos E p publicanis amissa amissa ed. Hervag. : amissis codd. : omissis Müller postea] parta b2 y2 vectigalia postea victoria reciperare; neque enim isdem redimendi facultas erit propter calamitatem neque aliis voluntas propter timorem. 
19	deinde quod nos nos om. H : vos py2 eadem Asia atque idem iste Mithridates initio belli Asiatici docuit, id quidem id quidem (quod b y ) certe W d : certe id quidem cett. certe calamitate docti memoria retinere debemus. nam tum, cum cum qua H in Asia magnas permulti res amiserunt magnas permulti res amiserunt H : res magnas permulti amiserant (-unt p ) cett. , scimus Romae solutione impedita fidem concidisse. non enim possunt una in civitate multi rem ac fortunas amittere ut non pluris secum in eandem trahant calamitatem: a quo periculo prohibete rem publicam. etenim — mihi etenim scripsi : et codd. credite id quod ipsi videtis — haec fides atque haec ratio pecuniarum quae Romae, quae in foro versatur, implicata implicata HEt : implicita cett. est cum illis pecuniis Asiaticis et cohaeret; ruere illa non possunt ut haec non eodem labefacta motu concidant. qua re videte num num non t : unde s : ne non Müller dubitandum vobis sit omni studio ad id bellum incumbere in quo gloria nominis vestri, salus sociorum, vectigalia maxima, fortunae plurimorum civium coniunctae coniunctae om. t dp cum re publica defendantur.
20	quoniam de genere belli dixi, nunc de magnitudine pauca dicam. potest enim hoc enim hoc hoc enim E : autem hoc t dici, belli genus esse ita necessarium ut sit gerendum, non esse ita magnum ut sit pertimescendum. in quo maxime laborandum est ne forte ea ea H, Buttmann : a cett. vobis quae diligentissime providenda sunt contemnenda esse videantur. atque ut omnes intellegant me L. Lucio Lucullo tantum impertire laudis quantum forti viro et sapienti sapienti HEt : sapientissimo cett. homini et magno imperatori debeatur, dico eius adventu maximas Mithridati Mithridati Wt : Mithridatis cett. ( cf. §23) copias omnibus rebus ornatas atque instructas fuisse, urbemque Asiae clarissimam nobisque amicissimam Cyzicenorum oppressam oppressam H : obsessam cett. esse ab ipso rege maxima multitudine et oppugnatam vehementissime; quam L. Lucius Lucullus virtute, adsiduitate, consilio summis obsidionis periculis liberavit. 
21	ab eodem imperatore classem magnam et ornatam quae ducibus Sertorianis ad Italiam studio atque odio atque odio H : om. cett. inflammata inflammato d raperetur superatam esse atque depressam; magnas hostium praeterea copias multis proeliis esse deletas patefactumque nostris legionibus esse Pontum qui antea antea Et : ante cett. populo Romano ex omni aditu clausus fuisset; Sinopen atque Amisum, quibus in oppidis erant domicilia regis omnibus rebus ornata ac referta ornata ac (atque b ) referta Hb : ornatas ac (atque sy ) refertas cett. , ceterasque urbis Ponti et Cappadociae permultas uno aditu adventuque esse captas captas H py2 : clausas cett. ; regem spoliatum regno patrio atque avito ad alios se reges atque ad alias gentis supplicem contulisse; atque haec omnia salvis populi Romani sociis atque integris vectigalibus esse gesta. satis opinor hoc esse haec esse E ita] ita reputo b2 y laudis atque ita, Quirites, ut hoc vos intellegatis ut... intellegatis fort. ex §20 repetitum , a nullo istorum qui huic obtrectant legi atque causae L. Lucium Lucullum similiter ex hoc loco esse laudatum. 
22	requiretur fortasse nunc quem ad modum, cum haec ita sint, reliquum possit magnum esse magnum esse HE : esse magnum cett. bellum. cognoscite , Quirites; non enim hoc sine causa quaeri videtur. primum ex suo regno sic sic om. E Mithridates profugit ut ex eodem Ponto Medea illa quondam fugisse fugisse H : profugisse cett. dicitur, quam praedicant in fuga fratris sui membra in eis locis qua se parens persequeretur dissipavisse, ut eorum conlectio dispersa maerorque dispersa maerorque om. H in lac. patrius celeritatem consequendi consequendi H : persequendi cett. retardaret. sic Mithridates fugiens maximam vim auri atque argenti pulcherrimarumque rerum omnium quas et a et a a H y maioribus acceperat et ipse bello superiore ex tota Asia direptas in suum regnum congesserat in Ponto omnem reliquit. haec dum nostri conligunt omnia diligentius, rex ipse e manibus effugit. ita illum illum dp : illum Aetam (a tam E : meta t ) HEt in persequendi studio maeror, hos laetitia tardavit tardavit E : retardavit cett. ( cf. Zielinski p. 199) . 
23	hunc in illo timore et fuga Tigranes, rex Armenius, excepit diffidentemque rebus suis confirmavit et adflictum erexit perditumque recreavit. cuius in regnum postea quam L. Lucius Lucullus L. om. HE cum exercitu venit, plures etiam gentes contra imperatorem nostrum concitatae sunt. erat enim metus iniectus eis nationibus quas numquam populus Romanus neque lacessendas bello neque temptandas putavit; erat etiam alia gravis atque vehemens opinio quae per per om. E p animos gentium barbararum pervaserat, fani locupletissimi et religiosissimi diripiendi causa in eas oras nostrum esse exercitum esse exercitum HE : exercitum esse cett. adductum. ita nationes multae atque magnae novo quodam terrore ac metu concitabantur. noster autem exercitus, tametsi tametsi HE : etsi cett. urbem ex Tigrani Tigrani H : Tigranis cett. ( cf. §20) regno ceperat et proeliis usus erat secundis, tamen nimia longinquitate locorum ac desiderio suorum commovebatur. 
24	hic iam plura non dicam; fuit enim illud extremum ut ex eis eis illis H locis a militibus nostris reditus magis maturus quam progressio progressio H : processio cett. ( voc. monacho quam Tullio notius ) longior quaereretur. Mithridates autem se et suam manum se et suam iam manum H : et suam manum iam cett. iam confirmarat eorum opera qui ad eum ex ipsius regno concesserant eorum opera qui (qui) ad eum ex (ex sup. lin. ) ipsius regno concesserant H : et eorum qui se ex ipsius (eius d ) regno collegerant cett., del. Benecke ( cf. Appian. Mithrid. 87 Pontikoi=s a)ndra/si gumna/zein paredi/dou ) et magnis adventiciis auxiliis multorum regum et nationum iuvabatur. iam iam nam p hoc fere sic fieri solere solere fieri H accepimus ut regum adflictae fortunae facile multorum opes adliciant ad misericordiam, maximeque eorum qui aut reges regnis H sunt aut vivunt in regno, ut ut quod Naugerius (2) eis nomen regale magnum et sanctum esse videatur. 
25	itaque tantum victus efficere potuit quantum incolumis numquam est ausus optare. nam cum se in regnum suum recepisset, non fuit eo contentus quod ei praeter spem acciderat, ut illam postea quam pulsus erat terram umquam attingeret, sed in exercitum nostrum clarum atque victorem impetum fecit. sinite hoc loco, Quirites, sicut poetae solent qui res Romanas scribunt, praeterire me nostram calamitatem, quae tanta fuit ut eam ad auris imperatoris imperatoris Madvig : Luculli (L. Luculli t p ) imperatoris HEt p : L. Luculli d non ex proelio nuntius sed ex sermone rumor adferret. hic in illo ipso malo gravissimaque belli offensione L L. om. HE . 
26	 Lucullus, qui tamen aliqua ex parte eis incommodis mederi fortasse potuisset, vestro iussu coactus qui qui H : quod cett. imperi diuturnitati modum statuendum vetere exemplo putavistis, partim militum qui iam stipendiis confectis confectis H, Naugerius : confecti cett. erant dimisit, partim partim... partim Gulielmius : partem... partim H : partem... partem cett. M'. Glabrioni M'. Krause : om. codd. tradidit. multa praetereo consulto; sed ea vos coniectura perspicite quantum illud illud om. H bellum factum putetis quod coniungant reges potentissimi, renovent agitatae nationes, suscipiant integrae gentes, novus imperator noster accipiat vetere exercitu pulso.
27	satis multa mihi multa mihi H : mihi multa cett. verba fecisse videor qua re qua re quale H esset hoc bellum genere ipso necessarium, magnitudine periculosum. restat ut de imperatore ad id bellum deligendo ac tantis rebus praeficiendo dicendum esse videatur. Vtinam, Quirites, virorum fortium atque innocentium copiam tantam haberetis ut haec vobis deliberatio difficilis esset quemnam potissimum tantis rebus ac tanto bello praeficiendum putaretis! nunc vero cum sit unus Cn. Gnaeus Pompeius qui non modo eorum hominum qui nunc sunt gloriam sed etiam antiquitatis memoriam virtute superarit superavit Ht , quae res est quae cuiusquam animum in hac causa dubium facere possit? 
28	ego enim sic existimo, in summo imperatore quattuor has res inesse oportere, scientiam rei militaris, virtutem, auctoritatem, felicitatem facilitatem t . quis igitur hoc homine scientior umquam aut fuit aut esse debuit? qui e ludo atque e atque e HW : atque cett. pueritiae disciplinis bello maximo atque acerrimis hostibus ad patris exercitum atque in militiae disciplinam profectus est, qui extrema pueritia miles in exercitu in exercitu om. dp summi fuit fuit summi Eb imperatoris, ineunte adulescentia maximi ipse exercitus imperator, qui saepius cum hoste conflixit quam quisquam cum inimico concertavit, plura bella gessit quam ceteri legerunt, pluris provincias confecit quam alii concupiverunt, cuius adulescentia ad scientiam rei militaris non alienis praeceptis sed suis imperiis, non offensionibus belli sed victoriis, non stipendiis sed triumphis est erudita. quod denique genus esse belli esse belli HE : belli esse cett. potest in quo illum non exercuerit fortuna rei publicae? civile , Africanum, Transalpinum, Hispaniense mixtum ex civibus civibus Gulielmius : civilibus H : civitatibus cett. atque ex atque ex et H : atque b bellicosissimis nationibus mixtum... nationibus del. Bloch , servile, navale bellum, varia et diversa genera et bellorum et hostium non solum gesta ab hoc uno sed etiam confecta nullam rem esse declarant in usu positam militari quae huius huius om. H viri viri om. b 1 scientiam fugere possit.
29	iam vero virtuti Cn. Gnaei Pompei quae potest oratio par inveniri? quid est quod quisquam quisquam om. H aut illo dignum aut vobis novum aut cuiquam inauditum possit adferre adferri H ? neque enim solae sunt solae sunt H : illae sunt solae cett. virtutes imperatoriae quae volgo existimantur, labor in negotiis, fortitudo in periculis, industria in agendo, celeritas in conficiendo, consilium in providendo, quae tanta sunt in hoc uno quanta in omnibus reliquis imperatoribus quos aut vidimus aut audivimus non fuerunt. Testis est Italia quam ille ipse ipse om. H victor L. 
30	Sulla huius virtute et virtute et virtutis H subsidio confessus est liberatam; testis testis H : testis est cett., ita quater Sicilia quam multis undique cinctam periculis non terrore belli sed consili celeritate explicavit; testis Africa quae magnis oppressa hostium copiis eorum ipsorum sanguine redundavit; testis Gallia per quam legionibus nostris iter in Hispaniam iter in Hispaniam H, Madvig : inter Hispaniam E : in Hispaniam iter ( om. iter t ) cett. Gallorum internicione patefactum est; testis Hispania quae saepissime plurimos hostis ab hoc superatos prostratosque conspexit; testis iterum et saepius Italia quae, cum servili bello taetro periculosoque premeretur, ab hoc auxilium absente expetivit, quod bellum exspectatione eius attenuatum atque imminutum est, adventu sublatum ac sepultum. 
31	testes nunc nunc HE : om. cett. vero iam omnes orae atque omnes terrae gentes terrae gentes H : exterae gentes ac cett. nationes, maria denique maria denique H : denique maria cett. omnia cum universa tum in singulis oris omnes sinus atque portus. quis enim toto mari locus per hos annos aut tam firmum habuit praesidium ut tutus esset, aut tam fuit abditus ut lateret? quis navigavit qui non se aut mortis aut servitutis periculo committeret, cum aut hieme aut referto praedonum mari navigaret? hoc tantum bellum, tam turpe, tam vetus, tam late divisum atque dispersum quis umquam arbitraretur aut ab omnibus imperatoribus uno anno aut omnibus annis ab uno imperatore confici posse? 
32	quam provinciam tenuistis a praedonibus liberam liberam om. H per hosce annos? quod vectigal vobis tutum fuit? quem socium defendistis? cui praesidio classibus vestris fuistis? quam multas existimatis insulas esse desertas, quam multas aut multas audistis aut p metu relictas aut a praedonibus captas urbis esse sociorum? sed quid ego longinqua commemoro? fuit hoc quondam, fuit proprium fuit proprium proprium H populi Romani longe a domo bellare et propugnaculis imperi sociorum fortunas, non sua tecta defendere. sociis ego vestris ego vestris H : ego nostris Et : vestris ego dp mare per hosce hosce Hb y : hos Et annos clausum fuisse dicam, cum exercitus vestri numquam Brundisio Brundisio H : a Brundisio cett. ( cf. §35) nisi hieme summa hieme summa HE : summa hieme cett. transmiserint? qui ad vos ab exteris nationibus venirent, captos querar, cum legati populi Romani redempti sint? mercatoribus mare tutum mare tutum H : tutum mare cett. non fuisse dicam, cum duodecim secures in praedonum potestatem pervenerint? 
33	Cnidum aut Cnidum aut quid aut d Colophonem aut Samum, nobilissimas urbis, innumerabilisque alias captas esse commemorem, cum vestros portus atque eos portus quibus vitam ac ac HEt, Gellius 1. 7. 16: et pd spiritum ducitis in praedonum fuisse potestate potestatem Gellius sciatis? an vero ignoratis portum Caietae celeberrimum et et H : ac E : atque cett. plenissimum navium inspectante praetore a praedonibus esse direptum, ex Miseno autem eius ipsius liberos qui cum praedonibus antea antea H : antea ibi cett. ( cf. Mil. §50) bellum gesserat gesserat H py : gesserant Ebt : gesserunt s a praedonibus esse sublatos? nam quid ego Ostiense incommodum atque illam labem atque ignominiam rei publicae querar, cum prope inspectantibus vobis classis ea cui consul populi Romani praepositus esset a praedonibus capta atque depressa depressa Modius : deprehensa H : oppressa cett. est? pro di immortales! tantamne tantamne W (?), Hotoman : tantane cett. unius hominis incredibilis ac divina virtus tam brevi tempore lucem adferre rei publicae potuit ut vos, qui modo ante ostium Tiberinum classem hostium videbatis, ei ei hi Ht y , om. E p nunc nullam intra Oceani ostium praedonum navem esse esse om. H audiatis? 
34	atque haec qua celeritate gesta sint, quamquam videtis, tamen a me in dicendo praetereunda non sunt. quis enim umquam aut obeundi negoti aut consequendi quaestus studio tam brevi tempore tot loca adire, tantos cursus conficere potuit, quam celeriter Cn. Gnaeo Pompeio duce tanti belli impetus navigavit? qui nondum tempestivo ad navigandum mari nondum... mari hoc loco hab. HEW, post venit t pd Siciliam adiit, Africam exploravit, inde inde in b1, Hotoman Sardiniam cum classe venit atque haec tria frumentaria subsidia rei publicae firmissimis praesidiis classibusque munivit. 
35	Inde cum se cum se HE : se cum cett. in Italiam recepisset, duabus Hispaniis et Gallia Transalpina Transalpina HE : Cisalpina pd (Transalpina... Achaiam om. t ) praesidiis ac navibus confirmata confirmatis H , missis item in oram Illyrici maris et in Achaiam omnemque Graeciam navibus Italiae duo maria maximis classibus firmissimisque firmisque H praesidiis adornavit, ipse autem ut Brundisio Brundisio HEW : a Brundisio cett. ( cf. §32) profectus est, undequinquagesimo die totam ad imperium populi Romani Ciliciam adiunxit; omnes qui ubique praedones fuerunt partim capti interfectique sunt, partim unius huius se imperio ac potestati dediderunt huius se... dediderunt HE : huius... se dediderunt b p : huius... se dederunt (did- t ) t sy . idem Cretensibus, cum ad eum usque in usque in usque Hb 1 Pamphyliam legatos deprecatoresque misissent, spem deditionis non ademit obsidesque imperavit. ita tantum bellum, tam diuturnum, tam longe lateque dispersum, quo bello omnes gentes ac nationes premebantur, Cn. Gnaeus Pompeius extrema hieme apparavit, ineunte vere suscepit, media aestate confecit.
36	est haec divina atque incredibilis virtus imperatoris. quid ? ceterae quas paulo ante commemorare coeperam quantae atque quam multae sunt! non enim bellandi virtus solum in summo ac perfecto imperatore quaerenda est sed multae sunt artes eximiae huius administrae comitesque virtutis. ac primum quanta innocentia debent esse imperatores, quanta deinde in omnibus in omnibus HE : omnibus cett. rebus temperantia, quanta fide, quanta facilitate facilitate pd : felicitate HEt , quanto ingenio, quanta humanitate! quae breviter qualia sint in Cn. Gnaeo Pompeio consideremus. summa enim sunt omnia sunt omnia H : omnia sunt cett. ( cf. §§13, 51) , Quirites Quirites om. H , sed ea magis ex ex inex H aliorum contentione quam ipsa per sese cognosci atque intellegi possunt. 
37	quem enim possumus imperatorem imperatorem possumus E, et Schol. ullo in numero putare cuius in exercitu centuriatus veneant centuriatus veneant HE : veneant cent. cett. atque venierint? quid hunc hominem magnum aut amplum de re publica cogitare qui pecuniam ex aerario depromptam ad bellum administrandum aut propter cupiditatem provinciae magistratibus diviserit aut propter avaritiam Romae in quaestu reliquerit dereliquerit t ? vestra admurmuratio facit, Quirites Quirites facit H , ut agnoscere videamini qui haec fecerint; ego autem nomino neminem; qua re irasci mihi nemo poterit nisi qui ante de se voluerit voluerit de se t confiteri. itaque propter hanc avaritiam imperatorum quantas calamitates, quocumque ventum sit sit est Halm , nostri exercitus adferant adferant H : ferant cett. quis ignorat? 
38	itinera quae per hosce hosce hos H annos in Italia per agros atque oppida civium Romanorum nostri imperatores fecerint recordamini; tum facilius statuetis quid apud exteras nationes fieri existimetis. Vtrum pluris arbitramini per hosce annos militum vestrorum armis hostium urbis an hibernis sociorum civitates esse deletas? neque enim potest exercitum is continere imperator qui se ipse ipsum d non continet, neque severus esse in iudicando qui alios in se severos esse iudices non volt. hic miramur hunc hominem tantum excellere ceteris, 
