11	quis enim ullam ullius boni spem haberet in eo cuius primum tempus aetatis palam fuisset ad omnis omnes P rell. praeter ε e (omnium) libidines divulgatum? qui ne a sanctissima quidem parte corporis potuisset hominum impuram intemperantiam propulsare? qui cum suam rem non minus strenue quam postea publicam confecisset, egestatem et luxuriem luxuriam Hbks ( verr. v, § 80) domestico lenocinio sustentavit? qui nisi in aram tribunatus confugisset, neque vim praetoris nec multitudinem creditorum nec bonorum proscriptionem effugere potuisset? qui qui codd. praeter ε e (quo) in magistratu nisi rogationem de piratico bello tulisset, profecto egestate et improbitate coactus piraticam ipse fecisset, ac minore quidem cum rei publicae detrimento quam quod quam quo com. Garat. intra moenia nefarius hostis praedoque versatus est? quo inspectante ac sedente legem tribunus plebis tulit ne auspiciis obtemperaretur, ne obnuntiare concilio aut comitiis, ne legi intercedere liceret, ut lex Aelia et Fufia ne valeret, quae nostri maiores certissima subsidia rei publicae contra tribunicios furores esse voluerunt? 
12	idemque postea, cum innumerabilis multitudo bonorum de Capitolio supplex ad eum sordidata venisset, cumque adulescentes nobilissimi cunctique equites Romani se ad lenonis impudicissimi pedes abiecissent, quo vultu cincinnatus ganeo non solum civium lacrimas verum etiam patriae preces repudiavit! neque eo contentus fuit, sed etiam in contionem escendit escendit P : descendit B ς t : ascendit GHb ς s ε eaque dixit quae, si eius vir Catilina revixisset, dicere non esset ausus, se Nonarum Decembrium quae me consule fuissent clivique Capitolini poenas ab equitibus Romanis esse repetiturum. neque solum id dixit, sed quos ei commodum fuit compellavit, Lucium Lucium P rell. praeter s (L.) vero Lamiam Lamiam ε s : iam PHGc all. , equitem Romanum, praestanti dignitate hominem et saluti meae pro familiaritate, rei publicae pro fortunis suis amicissimum, consul imperiosus exire ex ex ε ( prob. Zielinski ): om. rell. urbe iussit. et cum vos vestem mutandam censuissetis cunctique mutassetis atque idem omnes boni iam ante fecissent, ille unguentis oblitus cum toga praetexta, quam omnes praetores aedilesque tum abiecerant, inrisit squalorem vestrum et luctum gratissimae civitatis, fecitque, quod nemo umquam tyrannus, ut quo minus cum (quom) ante quo minus add. J. S. Reid occulte vestrum malum gemeretis nihil diceret nihil diceret codd. : nihil terreret Reid : nihil se intercedere ediceret Madv. : nihil diceret esse quod obstaret Lahmann : num nihil diceret impedire? ne aperte ... ediceret s. l. P2 : om. Madv. Cf. Sest. xiv: Planc. § 87 edictoque suo non luctum patribus conscriptis sed indicia luctus ademerint : in Pis. § 18 maerorem relinquis, maeroris aufers insignia , ne aperte incommoda patriae lugeretis ediceret. 
13	Cum vero in circo Flaminio non a tribuno plebis consul in contionem, sed a latrone archipirata productus esset, primum processit, qua auctoritate vir! vini somni stupri plenus, madenti coma, composito capillo, gravibus oculis, fluentibus buccis: pressa voce blaesa voce Gertz et temulenta, quod in civis indemnatos esset animadversum, id sibi dixit gravis auctor vehementissime displicere. Vbi nobis haec auctoritas tam diu tanta latuit? cur in lustris et helluationibus huius calamistrati saltatoris tam eximia virtus tam diu cessavit? nam ille alter Caesoninus calventius ab adulescentia versatus est in foro, cum eum praeter simulatam versutamque versutamque PB : victamque ε e : irritamque HG1bcs : irritatamque k tristitiam nulla res commendaret, non consilium, non dicendi copia, non non consilium, non dicendi copia, non scripsi ( cf. § 15 non consilio neque eloquentia): non inconsulta (non cos. Gs ) studium non dicendi vitia (iura bs ) PB et pler. : non iuris studium non dicendi non ε e : non vis consilii (non iuris civilis prudentia Muell. ) non dicendi facultas non scientia Lamb. rei militaris, non cognoscendorum hominum studium, non liberalitas. quem praeteriens cum incultum horridum maestumque vidisses, etiam si agrestem et inhumanum existimares, tamen libidinosum et perditum non putares putares ε : putasti PBHk : putasses s . 
14	Cum hoc homine an cum stipite stipite b2 ε : stipe P1 : etiope P2: ethiope Bt : stipe vel aethiope G in foro constitisses, nihil crederes interesse: sine sensu, sine sapore, elinguem, tardum, inhumanum negotium, Cappadocem modo abreptum de grege venalium diceres. idem domi quam libidinosus, quam impurus, quam intemperans, non ianua receptis sed pseudothyro intromissis voluptatibus! Cum vero etiam litteris litteris cod. Erfurt. G2 ε t : litteras PBH ς s belua ε : veluus ( corr. heluus) P : beluus B : helluo bs : om. H studere incipit et belua immanis cum Graeculis philosophari, tum est Epicureus non penitus illi disciplinae, quaecumque est, deditus, sed captus uno verbo voluptatis. habet autem magistros non ex istis ineptis qui dies totos de officio ac de virtute disserunt, qui ad laborem, ad industriam, ad pericula pro patria subeunda adhortantur, sed eos qui disputent disputant Lamb. in mg. horam nullam vacuam voluptate esse debere, in omni parte corporis semper oportere aliquod gaudium delectationemque versari. 
15	his utitur quasi praefectis libidinum suarum, hi voluptates omnis vestigant atque odorantur, hi sunt conditores instructoresque convivi, idem expendunt atque aestimant voluptates sententiamque dicunt et iudicant quantum cuique libidini tribuendum esse videatur. Horum ille artibus eruditus ita contempsit hanc prudentissimam pudent. ε Halm civitatem ut omnis suas libidines, omnia flagitia latere posse arbitraretur, si modo vultum importunum in forum detulisset. is nequaquam me quidem Is nequaquam me quidem Muell. : is me, quamquam me quidem (equidem P2BHb ) non codd., edd. —cognoram enim propter Pisonum adfinitatem quam longe hunc ab hoc genere cognatio materna Transalpini sanguinis abstulisset— sed vos populumque Romanum non consilio neque eloquentia, quod in multis saepe accidit, sed rugis supercilioque decepit. 
16	Luci Luci PBG : L. H ε s Piso, tune ausus es isto oculo, non dicam isto animo, ista fronte, non vita non vita non ista mente c , tanto supercilio, non enim possum dicere tantis rebus rebus ε , om. rell. (tantibus gestis P1 : tantis gestis P corr., BHk all. ) gestis, cum A. Gabinio consociare consilia pestis meae? non te illius unguentorum odor, non vini anhelitus, non frons calamistri notata vestigiis in eam cogitationem adducebat, ut cum illius re similis fuisses, frontis tibi integimento integum. ε ad occultanda tanta flagitia diutius uti non liceret? Cum hoc hoc tu ε coire ausus es ut consularem dignitatem, ut rei publicae statum, ut senatus auctoritatem, ut civis optime meriti fortunas provinciarum foedere addiceres? te consule, tuis edictis et imperiis senatui populi Romani non est licitum non modo sententiis atque auctoritate sua, sed ne luctu quidem ac vestitu rei publicae subvenire? 
17	Capuaene te putabas, in qua urbe domicilium quondam superbiae fuit, consulem esse, sicut eras eo tempore sicut eras eo tempore secl. Garat., Halm , an Romae, in qua civitate omnes ante vos consules senatui paruerunt? tu es ausus in circo Flaminio productus cum tuo illo pari dicere te semper pare P semper om. Schol. misericordem fuisse? quo verbo senatum atque omnis bonos, tum cum a patria pestem depellerent depellerent expellerent ed. R. : depulissem ε e : depulissent t Lamb. : tum ... depellerent om. rell., fort. recte. Nam habet Schol. Quo verbo ceteros demonstrabas crudeles fuisse , crudelis demonstrabas fuisse. tu misericors me, adfinem tuum, quem comitiis tuis post comitiis add. ε , ante com. G praerogativae primum custodem praefeceras, quem Kalendis Ianuariis tertio loco sententiam rogaras rogaras c ε : rogabas P rell. , constrictum inimicis rei publicae rei pub. om. Schol. tradidisti; tu meum generum, propinquum tuum, tu adfinem tuam, filiam meam, superbissimis et crudelissimis verbis a genibus tuis reppulisti; idemque tu clementia ac misericordia singulari, cum ego una cum re publica non tribunicio sed consulari ictu concidissem, tanto scelere tantaque intemperantia fuisti ut ne unam quidem horam interesse paterere inter meam pestem et tuam praedam, saltem dum conticisceret illa lamentatio et gemitus urbis! 
18	nondum palam factum erat occidisse rem publicam, cum tibi arbitria funeris solvebantur: uno eodemque tempore domus mea diripiebatur, ardebat, bona ad vicinum consulem de Palatio, de Tusculano ad item vicinum alterum consulem deferebantur cum, isdem operis suffragium ferentibus, eodem gladiatore latore, vacuo non modo a bonis sed etiam a liberis atque inani foro, ignaro populo Romano quid ageretur, senatu vero oppresso et adflicto, duobus impiis nefariisque consulibus aerarium provinciae legiones imperia donabantur. Horum consulum ruinas vos consules vestra virtute fulsistis, summa tribunorum plebis praetorumque fide et diligentia sublevati. 
19	quid ego de praestantissimo viro, T. Annio, dicam, aut quis de tali cive satis digne umquam loquetur? qui cum videret sceleratum civem aut domesticum potius hostem, si legibus uti liceret, iudicio esse frangendum, sin ipsa iudicia vis impediret ac tolleret, audaciam virtute, furorem fortitudine, temeritatem consilio, manum copiis coiis P, om. Bb (manum manu Hb ς ) , vim vi esse superandam, primo de vi postulavit; postea quam ab eodem iudicia sublata esse vidit, ne ille omnia vi posset efficere curavit; qui docuit neque tecta neque templa neque neque c forum nec curiam sine summa virtute ac maximis opibus et copiis ab intestino latrocinio posse defendi; qui primus post meum discessum metum bonis, spem spem ε : set P1 : et P2H et pler. audacibus, timorem huic ordini, servitutem depulit civitati. 
20	quam rationem pari virtute animo fide P. Sestius secutus pro mea salute, pro vestra auctoritate, pro statu civitatis nullas sibi inimicitias, nullam vim, nullos impetus, nullum vitae discrimen vitandum umquam putavit; qui causam senatus, exagitatam contionibus improborum, sic sua diligentia multitudini commendavit ut nihil tam populare quam vestrum nomen, nihil tam omnibus carum aliquando quam vestra auctoritas videretur; qui me cum omnibus rebus quibus tribunus plebis potuit defendit, tum reliquis officiis, iuxta ac si meus frater esset, sustentavit; cuius ego clientibus, libertis, familia, copiis, litteris ita sum sustentatus ut meae calamitatis non adiutor solum, verum etiam socius videretur. 
21	iam ceterorum officia ac ac suppl. Halm : studiaque k et ed. R. : studia Kays. studia vidistis, quam cupidus mei C. Cestilius, quam studiosus vestri, quam non varius fuerit in causa. quid M. Cispius M. Cispius ε e ( Sest. § 76): mospius PH ? cui ego ipsi parenti fratrique eius sentio quantum debeam; qui, cum a me a me mea G : mihi Hs voluntas eorum in privato iudicio esset offensa, publici mei benefici memoria privatam offensionem oblitteraverunt. iam T. Fadius, qui mihi quaestor fuit, M. Curtius, cuius ego patri quaestor fui, studio amore animo huic necessitudini non defuerunt. multa de me C. Messius et amicitiae et rei publicae causa dixit: legem separatim speratim PB : speciatim Gb2ks initio de salute mea promulgavit. 
22	Q. Fabricius si, quae de me agere conatus est, ea contra vim et ferrum perficere potuisset, mense Ianuario nostrum statum reciperassemus; quem ad salutem meam voluntas impulit, vis retardavit, auctoritas vestra revocavit. iam vero praetores quo animo in me fuerint vos existimare potuistis, cum L. Caecilius privatim me suis omnibus copiis studuerit sustentare, publice promulgarit de mea salute cum conlegis paene omnibus, direptoribus autem bonorum meorum in ius adeundi potestatem non fecerit. M. autem Calidius statim designatus sententia sua quam esset cara sibi mea salus declaravit Num fecerit, ... declararit? . 
23	omnia officia C. Septimi, Q. Valeri, P. Crassi, Sex. Quinctili, C. Cornuti summa et in me et in rem publicam constiterunt. quae cum libenter commemoro, tum non invitus non nullorum in me nefarie commissa praetereo. non est mei temporis iniurias meminisse, quas ego etiam si ulcisci possem, tamen oblivisci mallem: alio transferenda mea tota vita est, ut bene de me meritis referam gratiam, amicitias igni amicitia segni P2Bt perspectas tuear tuear ε e : tuen P ( corr. tunc): tẽ B (amicitias ... tuear om. HGs ) , cum apertis hostibus bellum geram, timidis amicis ignoscam, proditores indicem indicem scripsi : non indicem codd. : non vindicem ut Hotom. ita b : vindicem Madv. : convincam Muell. , dolorem profectionis meae reditus dignitate consoler. 
24	quod si mihi nullum aliud esset officium in omni vita reliquum nisi ut erga duces ipsos et principes atque auctores salutis meae satis gratus iudicarer, tamen exiguum reliquae vitae tempus non modo ad referendam verum etiam ad commemorandam gratiam mihi relictum putarem. quando enim ego huic homini ac liberis eius, quando omnes mei gratiam referent? quae memoria, quae vis ingeni, quae magnitudo observantiae tot tantisque beneficiis respondere poterit? qui mihi primus adflicto et iacenti consularem fidem dextramque porrexit, qui me a morte ad vitam, a desperatione ad spem, ab exitio ad salutem vocavit revocavit b2 ς , qui tanto amore in me, studio in rem publicam fuit ut excogitaret quem ad modum calamitatem meam non modo levaret sed etiam honestaret. quid enim magnificentius, quid praeclarius mihi accidere potuit quam quod illo referente referente ε : rente P : suffragium ferente B ς t : petente GH ς s vos decrevistis, ut cuncti ex omni Italia, qui rem publicam salvam vellent, ad me unum, hominem fractum et prope dissipatum, restituendum et defendendum venirent? ut, qua voce ter omnino post Romam conditam consul usus esset pro universa re publica apud eos solum qui eius vocem exaudire possent, eadem voce senatus omnis ex omnis ex ε : ex k : om. rell. omnibus agris atque oppidis civis totamque Italiam ad unius salutem defendendam excitaret. 
25	quid ego gloriosius meis posteris potui relinquere quam hoc, senatum iudicasse, qui civis me non defendisset, eum rem publicam salvam noluisse? itaque tantum vestra auctoritas, tantum eximia consulis dignitas valuit ut dedecus et flagitium dedecus et flagitium ε e : deus flagicium PB : omnis flag. Hs se committere putaret, si qui non veniret. idemque consul, cum illa incredibilis multitudo Romam et paene Italia ipsa venisset, vos frequentissimos in Capitolium convocavit. quo tempore quantam vim naturae bonitas haberet et et G ε : ut P1 : aut P2BHb ς vera nobilitas, intellegere potuistis. nam Q. Metellus, et inimicus et frater inimici, perspecta vestra voluntate omnia privata odia deposuit: quem P. Servilius, vir cum clarissimus tum vero optimus mihique amicissimus, et auctoritatis et orationis suae divina quadam gravitate ad sui generis communisque sanguinis facta virtutesque revocavit, ut haberet in consilio et fratrem ab inferis ab inferis secl. Lamb. , socium rerum mearum, et omnis Metellos, praestantissimos civis, paene ex Acheronte excitatos, in quibus Numidicum illum Metellum Metellum auct. Manut. del. Halm honestus omnibus sed luctuosus tamen Halmio auct. Muell : honestis omnibus ne (in Bt, sane G, om. Hbks ) luctuosus tandem P rell. praeter ε e (molestus omnibus ipsi ne luctuosus quidem) , cuius quondam de patria discessus honestus omnibus, sed luctuosus tamen visus est. 
26	itaque divinitus exstitit divinitus ex. Muell. : extitit ε e : dimittit s. dimittitur rell. praeter ς (hic fuit, et ita Angelius ) non modo salutis defensor, qui ante hoc unum unum codd. praeter ε (suum): unicum coni. Halm : divinum Koch : novum Muell. beneficium fuerat inimicus, verum etiam adscriptor dignitatis meae. quo quidem die cum cum vos ε quadringenti decem septem essetis essetis P rell. praeter bks (senatores essetis, ex septem, credo ) , magistratus autem omnes adessent, dissensit unus, is qui sua lege coniuratos etiam ab inferis excitandos putarat. atque illo die cum rem publicam meis consiliis conservatam gravissimis verbis et plurimis iudicassetis, idem consul curavit ut eadem a principibus civitatis in contione postero die dicerentur; cum quidem ipse egit ornatissime meam causam, perfecitque astante atque audiente Italia tota ut nemo cuiusquam conducti aut perditi vocem acerbam atque inimicam bonis posset audire. 
27	ad haec non modo adiumenta salutis sed etiam ornamenta dignitatis meae reliqua vos idem addidistis: decrevistis ne quis ulla ratione rem impediret; qui qui id Gb ς s impedisset, graviter vos graviter ε molesteque laturos—illum contra rem publicam salutemque bonorum concordiamque civium facturum, et ut ad vos de eo de eo G ε : eo PB : ea b ς s statim referretur; meque etiam, si diutius calumniarentur, redire iussistis. quid ? ut ut iis Lamb. agerentur gratiae, qui e municipiis venissent? quid? ut ad illam diem, res cum redissent, rogarentur ut pari studio convenirent? quid? denique illo die, quem P. Lentulus mihi fratrique meo liberisque nostris natalem constituit, non modo ad nostram verum etiam ad sempiterni memoriam temporis, quo die nos comitiis centuriatis, quae maxime maiores comitia iusta dici haberique voluerunt, arcessivit in patriam, ut eaedem centuriae quae me consulem fecerant consulatum meum comprobarent— 
28	eo die eo die Madv. : quo die codd. quis civis fuit qui fas esse putaret, quacumque aut aetate aut valetudine esset, non se de salute mea sententiam ferre? quando tantam frequentiam in campo, tantum splendorem Italiae totius ordinumque omnium, quando illa dignitate rogatores diribitores custodesque vidistis? itaque P. Lentuli beneficio excellenti atque divino non reducti non solum reducti Hb ς sumus in patriam sicut sicut codd. pler. : ita ut ε : om. P1 (ut P2 s. l., Bt ) non nulli clarissimi cives, sed equis insignibus et curru aurato reportati. 
29	possum ego satis in Cn. Pompeium umquam gratus videri? qui non solum apud vos, qui omnes idem sentiebatis, sed etiam apud universum populum salutem populi Romani et conservatam per me et coniunctam esse cum mea dixerit; qui causam meam prudentibus commendarit, imperitos edocuerit, eodemque tempore improbos auctoritate sua compresserit, bonos excitarit; qui populum Romanum pro me tamquam pro fratre aut pro parente non solum hortatus sit, verum etiam obsecrarit; qui cum cum ε t : om. P rell. ipse ipse om. t propter metum dimicationis et sanguinis domo se teneret, iam iam PBt : etiam rell. a superioribus tribunis petierit ut de salute mea et promulgarent et referrent; qui in colonia nuper constituta cum ipse gereret magistratum, in qua nemo erat emptus intercessor, vim et crudelitatem privilegi auctoritate honestissimorum hominum et publicis litteris consignarit consignavit codd. , princepsque Italiae totius praesidium ad meam salutem implorandum putarit; qui cum ipse mihi semper amicissimus fuisset, etiam ut suos necessarios mihi amicos redderet elaborarit. 
30	quibus autem officiis T. Anni beneficia remunerabor? cuius omnis ratio, cogitatio, totus denique tribunatus nihil aliud fuit nisi constans perpetua fortis invicta defensio salutis meae. quid de P. Sestio loquar? qui suam erga me benivolentiam et fidem non solum animi dolore sed etiam corporis vulneribus ostendit. vobis vero, patres conscripti, singulis et egi et agam gratias: universis egi initio ab initio ε e , quantum potui, satis ornate agere nullo modo possum. et quamquam sunt in me praecipua merita multorum, quae sileri sileri BH et pler. : silere P1 all. nullo modo possunt possunt PBHk all. : possum codd. pler. , tamen huius temporis ac timoris mei non est conari commemorare beneficia in me singulorum; nam difficile est non aliquem, nefas quemquam praeterire. ego vos universos, patres conscripti, deorum numero colere debeo. sed ut in ipsis dis immortalibus non semper eosdem atque alias alios solemus et venerari et precari, sic in hominibus de me divinitus meritis meritis: sic distinxi. 'Certe desideratur conferenda aut vix satis (erit)' Mueller : sed cf. ad Quir. § 9: propinqui ... mihi ad deprecandam calamitatem meam non fuerunt : omnis erit aetas mihi ad eorum erga me merita praedicanda atque recolenda, 
31	hodierno autem die nominatim a me magistratibus statui gratias esse agendas, et de privatis uni, qui pro salute mea municipia coloniasque adisset, populum Romanum supplex obsecrasset, sententiam dixisset eam quam vos secuti mihi dignitatem meam reddidistis. vos me florentem semper ornastis, laborantem mutatione vestis et prope luctu vestro, quoad licuit, defendistis. nostra memoria senatores ne in suis quidem periculis mutare vestem solebant: in meo periculo senatus veste mutata fuit, quoad licuit per eorum edicta qui mea pericula non modo suo praesidio sed etiam vestra deprecatione nudarunt. 
32	quibus ego rebus obiectis, cum mihi privato confligendum viderem cum eodem exercitu quem consul non armis sed vestra auctoritate superaram, multa mecum ipse reputavi. dixerat in contione consul se clivi Capitolini poenas ab equitibus Romanis repetiturum; nominatim alii compellabantur, alii citabantur, alii relegabantur; aditus templorum erant non solum praesidiis et manu verum etiam demolitione sublati. alter consul, ut me et rem publicam non modo desereret sed etiam hostibus rei publicae proderet, pactionibus pactionibus PHbk : peticionibus Bt se se Halm : eos codd. suorum praemiorum obligarat. erat alius ad portas cum imperio in multos annos magnoque exercitu, quem ego inimicum mihi fuisse non dico, tacuisse, cum diceretur esse inimicus, scio. 
33	duae partes esse in re publica cum putarentur, altera me deposcere propter inimicitias, altera timide defendere propter suspicionem caedis putabatur. qui autem me deposcere videbantur dicebantur ε , in hoc in hoc codd. praeter ε (hoc), c (in huius), b (ii huius): ii hoc coni. Halm auxerunt dimicationis metum, quod numquam infitiando suspicionem hominum curamque minuerunt. qua re cum viderem senatum ducibus orbatum, me a magistratibus partim oppugnatum, partim proditum, partim derelictum, servos simulatione conlegiorum nominatim esse conscriptos, copias omnis Catilinae paene isdem ducibus ad spem caedis et incendiorum esse revocatas, equites Romanos proscriptionis, municipia vastitatis, omnis caedis metu esse permotos, potui, potui, patres conscripti, multis auctoribus fortissimis viris me vi armisque defendere, nec mihi ipsi ipsi Heumann : ipse codd. ille animus idem meus vobis non incognitus defuit. sed videbam, si vicissem praesentem adversarium, nimium multos mihi alios esse vincendos; si victus essem, multis bonis et pro me et mecum etiam post me esse pereundum, tribuniciique sanguinis ultores esse praesentis, meae mortis poenas iudicio et posteritati reservari. 
34	nolui , cum consul communem salutem sine ferro defendissem, meam privatus armis defendere, bonosque viros lugere malui meas fortunas quam suis desperare; ac, si solus at GHks essem interfectus, mihi turpe, si cum multis, rei publicae funestum fore videbatur. quod si mihi aeternam esse aerumnam propositam arbitrarer, morte me ipse potius quam sempiterno dolore multassem. sed cum viderem me non diutius quam ipsam rem publicam ex hac urbe afuturum, neque ego illa exterminata mihi remanendum remanendum amplius ε e putavi, et illa, simul atque revocata est est om. PB , me secum pariter reportavit. mecum leges, mecum quaestiones, mecum iura magistratuum, mecum senatus auctoritas, mecum libertas, mecum etiam frugum ubertas, mecum deorum et hominum sanctitates omnes et religiones afuerunt. quae si semper abessent, magis vestras fortunas lugerem quam desiderarem meas; sin aliquando revocarentur, intellegebam mihi cum illis una esse redeundum. 
