14	nam nisi multorum praeceptis multisque litteris mihi ab adulescentia suasissem nihil esse in vita magno opere expetendum nisi laudem atque honestatem, in ea autem persequenda omnis cruciatus corporis, omnia pericula mortis atque exsili exilia GEe parvi esse ducenda, numquam me pro salute vestra in tot ac tantas dimicationes atque in hos profligatorum hominum cotidianos impetus obiecissem coniecissem Halm . sed pleni omnes sunt sunt omnes Ee χ sapientium Gep : sapientum cett. libri, plenae sapientium voces, plena exemplorum vetustas; quae iacerent in tenebris omnia, nisi litterarum lumen accederet accenderet Ee χς . quam multas nobis imagines non solum ad intuendum verum etiam ad imitandum fortissimorum virorum expressas scriptores et Graeci et Latini reliquerunt! quas ego mihi semper in administranda re publica proponens animum et mentem meam ipsa cogitatione hominum excellentium conformabam. 
15	quaeret quispiam: 'quid? illi ipsi summi viri quorum virtutes litteris proditae sunt istane doctrina quam tu effers laudibus eruditi fuerunt?' difficile est hoc de omnibus confirmare, sed tamen est certum quid quod GEea respondeam. ego multos homines excellenti animo ac virtute fuisse sine doctrina, et sine doctrina et Schütz : et ( om. p : etiam b χ1 ) sine doctrina codd. naturae ipsius habitu prope divino per se ipsos et moderatos et gravis exstitisse fateor; etiam illud adiungo, saepius ad laudem atque virtutem naturam sine doctrina naturae ... doctrina om. Ee quam sine natura valuisse doctrinam. atque idem ego hoc hoc GEe : om. cett. contendo, cum ad naturam eximiam et et GEe : atque cett. inlustrem accesserit ratio quaedam conformatioque oratio ς b1gp conformatio GE : confirmatio cett. doctrinae, tum illud nescio quid praeclarum ac singulare solere exsistere. 
16	ex hoc esse esse om. e hunc hunc illum Garatoni numero quem patres nostri viderunt, divinum hominem, Africanum, ex hoc C. Laelium, L. Furium, moderatissimos modestissimos ς bg homines et continentissimos, ex hoc fortissimum virum et illis temporibus doctissimum, M. M. suppl. Manutius Catonem illum senem; qui profecto si nihil ad percipiendam colendamque -que om. GEe virtutem litteris adiuvarentur, numquam se ad earum studium contulissent. quod si non hic tantus fructus ostenderetur, et si ex his studiis delectatio sola peteretur, tamen, ut opinor, hanc animi remissionem animadversionem (animi adv. e ) codd. : corr. Bonamicus ( Muretus Var. Lect. xii. 15) humanissimam ac liberalissimam iudicaretis. nam ceterae neque temporum sunt neque aetatum omnium neque locorum; at at GEe : om. cett. haec studia adulescentiam acuunt acuunt Gulielmius : agunt codd. : alunt ed. Hervag. , senectutem oblectant, secundas res ornant, adversis perfugium profugium Gap ac solacium praebent, delectant domi, non impediunt foris, pernoctant nobiscum, peregrinantur, rusticantur. 
17	quod si ipsi haec neque attingere neque sensu nostro gustare possemus, tamen ea mirari deberemus, etiam cum in aliis videremus. quis nostrum tam animo agresti quis animo tam agresti et Schol. ac duro fuit ut Rosci morte nuper non commoveretur morte non moveretur Schol. ? qui cum esset senex mortuus, tamen propter excellentem artem ac venustatem videbatur omnino mori non debuisse. ergo ille corporis motu tantum amorem sibi conciliarat a nobis omnibus; nos nos hos Ernesti animorum incredibilis motus celeritatemque ingeniorum neglegemus negligimus a ς gp ? 
18	quotiens ego hunc Archiam vidi, iudices,—utar enim vestra benignitate, quoniam me in hoc novo genere dicendi tam diligenter attenditis—quotiens ego hunc vidi, cum litteram scripsisset nullam, magnum numerum optimorum versuum de eis iis χ k, ed. V : his cett. ipsis rebus quae tum agerentur agebantur b2 dicere ex tempore, quotiens quotiens ego G revocatum eandem rem dicere commutatis verbis atque sententiis! quae vero accurate cogitateque scripsisset, ea sic vidi probari ut ad veterum scriptorum laudem perveniret perveniret GEe : pervenirent cett. . hunc ego non diligam, non admirer, non omni ratione defendendum putem? atque atque GEe : atqui cett. sic a summis hominibus eruditissimisque accepimus, ceterarum rerum studia ex ex Müller : et codd. doctrina et praeceptis et arte constare, poetam natura ipsa valere et mentis viribus excitari et quasi divino quodam spiritu inflari inflammari b2 : afflari ed. V . qua re suo iure noster ille Ennius 'sanctos' appellat poetas, quod quasi deorum aliquo dono atque munere commendati commodati Gulielmius nobis esse videantur videntur Ee . 
19	sit igitur, iudices, sanctum apud vos, humanissimos homines, hoc poetae nomen quod nulla umquam barbaria violavit. Saxa atque atque Quintil. ( quinque locis ): et codd. solitudines voci voci Quintil. : voce codd. respondent, bestiae saepe immanes cantu flectuntur atque consistunt; nos instituti rebus optimis non poetarum voce moveamur? Homerum Colophonii civem esse dicunt suum, Chii suum Chii suum Chii sibi P. Thomas vindicant, Salaminii repetunt, Smyrnaei vero suum esse confirmant itaque etiam delubrum eius eius ei Lambinus in oppido dedicaverunt, permulti alii praeterea pugnant inter se atque contendunt. ergo illi alienum, quia poeta fuit, post mortem etiam expetunt; nos hunc vivum qui et qui et b2k : qui ab1 : et qui cett. voluntate et legibus noster est repudiamus repudiabimus Lag. 9, Naugerius (1) , praesertim cum omne olim studium atque omne ingenium contulerit Archias ad populi Romani gloriam laudemque celebrandam? nam et Cimbricas res adulescens attigit et ipsi illi C. Mario qui durior ad haec studia videbatur iucundus fuit. 
20	neque enim quisquam est est om. e, post enim hab. ς bg tam aversus a Musis qui non mandari versibus aeternum suorum laborum praeconium praeconium facile k, Angelius : facile praeconium cett. ( cf. Zielinski p. 204) facile patiatur. Themistoclem illum, summum Athenis virum, dixisse aiunt, cum ex eo quaereretur quod quod qualia carmina quod Ee acroama ACROAMA ς : ἀκρόαμα b mg. : om. p in lac. aut cuius vocem libentissime audiret: 'eius a quo sua virtus optime praedicaretur.' itaque ille Marius item item om. ς bg ς eximie L. Plotium dilexit, cuius ingenio putabat ea quae gesserat posse celebrari. 
21	Mithridaticum vero bellum magnum atque difficile et in multa varietate terra marique mari terraque G versatum totum ab hoc expressum est; qui libri non modo L. Lucullum, fortissimum et clarissimum virum, verum etiam populi Romani nomen inlustrant. populus enim Romanus aperuit Lucullo imperante Pontum et regiis quondam opibus et ipsa natura et natura et Mommsen : naturae (-ra eb χς ) codd. regione regionis b χς vallatum, populi Romani exercitus eodem duce non maxima manu innumerabilis Armeniorum copias fudit, populi Romani laus est urbem amicissimam Cyzicenorum eiusdem consilio ex omni impetu regio atque atque GEeb : ac cett. : atque e Halm totius belli ore ac faucibus ereptam esse atque servatam; nostra semper feretur et praedicabitur L. Lucullo dimicante, cum interfectis ducibus depressa hostium classis est est Heumann : et codd. , incredibilis apud Tenedum pugna illa navalis, nostra sunt tropaea, nostra monumenta, nostri triumphi. quae quae G1Ee : quia cett. ( G2 ) quorum ingeniis efferuntur efferuntur Görenz : haec (hec a ς bg ) feruntur codd. : ecferuntur Stürenberg , ab eis populi Romani fama celebratur. 
22	carus fuit Africano superiori noster Ennius, itaque etiam in sepulcro Scipionum putatur is esse constitutus ex marmore. at eis ex marmore. At iis Fascitellus : et marmoratis codd. : ex marmore; cuius Mommsen laudibus certe non solum ipse qui laudatur ipse ... laudatur GEeab2 : ipsi ... laudantur (-atur p ) cett. sed etiam populi Romani nomen ornatur. in caelum huius proavus Cato tollitur; magnus honos populi Romani rebus adiungitur. omnes denique illi maximi , Marcelli, Fulvii non sine communi omnium nostrum laude decorantur. ergo illum qui haec fecerat, Rudinum Rudinum Schol., A. Augustinus : rudem tum (tu Ee : tamen ς gp ς ) codd. hominem, maiores nostri in civitatem receperunt; nos hunc Heracliensem multis a multis Lambinus civitatibus expetitum, in hac autem legibus constitutum de nostra civitate eiciamus eiciamus G : eiecimus e : eiciemus cett. ? 
23	nam si quis minorem gloriae fructum putat ex Graecis versibus percipi quam ex Latinis, vehementer errat, propterea quod Graeca leguntur in omnibus fere gentibus, Latina suis finibus exiguis sane continentur. qua re, si res eae quas gessimus orbis terrae regionibus definiuntur, cupere debemus, quo hominum nostrorum hominum nostrorum Bases : minus ( om. c2k, del. Madvig ) manuum nostrarum codd. tela pervenerint, eodem eodem eandem G : om. e gloriam famamque penetrare, quod cum ipsis populis de quorum rebus scribitur haec ampla sunt, tum eis iis χς : his cett. certe qui de vita gloriae causa dimicant hoc maximum et periculorum incitamentum est et laborum. 
24	quam multos scriptores rerum suarum magnus ille Alexander secum habuisse dicitur! atque is tamen, cum in Sigeo ad Achillis tumulum astitisset: 'o fortunate,' inquit, 'adulescens, qui tuae virtutis Homerum praeconem inveneris inveneris eb χ c : inveneras (-nisti k ) cett. !' et vere. nam , nisi Ilias Ilias Naugerius (2): illi (illa a : om. E ) ars codd. illa exstitisset, idem tumulus qui corpus eius contexerat nomen etiam obruisset. quid ? noster hic Magnus qui cum virtute fortunam adaequavit, nonne Theophanem Mytilenaeum, scriptorem rerum suarum, in contione militum civitate donavit, et nostri illi fortes viri, sed rustici ac milites, dulcedine quadam gloriae commoti quasi participes eiusdem laudis magno illud clamore approbaverunt? 
25	itaque , credo, si civis Romanus Archias legibus non esset, ut ab aliquo imperatore civitate donaretur perficere non potuit. Sulla cum Hispanos et Gallos donaret donaret et Gallos E , credo, hunc petentem repudiasset; quem nos nos in contione add. codd. e v. 18 ( malo numero ): ego delevi videmus GEea vidimus, cum ei libellum malus poeta de populo subiecisset, quod epigramma in eum fecisset tantum modo alternis versibus longiusculis, statim ex eis iis Manutius : his codd., Schol. rebus quas tum tum GEe : tamen a : tunc cett. : om. Schol. vendebat iubere iubere iussit a, Schol. ei praemium tribui, sed sed Schol. : sub codd. ea condicione ne quid postea scriberet. qui sedulitatem mali poetae duxerit deduxerit GEe aliquo tamen praemio dignam, huius huius ς : cuius cett. ingenium et virtutem in scribendo et copiam non non tamen non Ee expetisset? 
26	quid ? a Q. Metello Q. P. Ee Pio, familiarissimo suo, qui civitate multos donavit, neque per se neque per Lucullos impetravisset? qui praesertim usque eo de suis rebus scribi cuperet ut etiam Cordubae natis poetis pingue quiddam sonantibus atque peregrinum tamen auris suas dederet cederet E2e : dederit c, Fleckeisen . neque enim est hoc dissimulandum quod obscurari non potest, sed prae nobis ferendum: trahimur omnes studio laudis, et optimus quisque maxime gloria ducitur. ipsi illi philosophi etiam in eis in iis Madvig : in his Ammianus xxii. 7: illis (in illis χ2 k ) codd. libellis quos de contemnenda gloria scribunt nomen suum inscribunt; in eo ipso in quo ut in eo ipso quo Ammianus praedicationem nobilitatemque despiciunt praedicari de se de se se Lambinus ac se se Ammianus : om. codd. nominari volunt velint Ammianus . 
27	Decimus quidem Brutus, summus vir et imperator, Acci, amicissimi sui, carminibus templorum ac monumentorum monu. eabpc : moni. cett. aditus exornavit suorum. iam vero ille qui cum Aetolis Ennio comite bellavit Fulvius non dubitavit Martis manubias Musis consecrare. qua re, in qua urbe imperatores prope armati poetarum nomen et Musarum delubra coluerunt, in ea non debent togati togati σχς , p mg. : locati cett. iudices a Musarum honore et a poetarum salute abhorrere. 
28	atque ut id libentius faciatis, iam me vobis, iudices, indicabo et de meo quodam amore gloriae nimis acri fortasse, verum tamen honesto vobis confitebor. nam quas res nos in consulatu nostro vobiscum simul pro salute huius urbis huiusce ς urbis suppl. Naugerius (1) atque atque E : aeque ( om. ς k ) cett. imperi et pro vita civium proque universa re publica gessimus, attigit hic versibus atque inchoavit. quibus auditis, quod mihi magna res et iucunda visa est, hunc ad perficiendum adornavi adornavi Klotz : adoravi schol. : adortavi Ge : adhortatus sum E : hortavi a ς b1gp : hortatus sum (fui ς ) b2 χς . nullam nulla codd : corr. ed. V enim virtus aliam mercedem laborum periculorumque desiderat praeter hanc laudis et gloriae; qua quidem detracta, iudices iudices unum G , quid est quod in hoc tam exiguo vitae curriculo et tam brevi tantis nos in in om. χ laboribus exerceamus? 
29	certe , si nihil animus praesentiret in posterum, et si, quibus regionibus vitae spatium circumscriptum est est isdem iste isdem (in idem a ) GEea , isdem omnis cogitationes terminaret suas, nec tantis se laboribus frangeret neque tot curis vigiliisque angeretur nec totiens de ipsa vita dimicaret. nunc insidet quaedam in optimo quoque virtus, quae noctes ac dies animum gloriae stimulis concitat atque admonet non cum vitae tempore esse dimittendam dimetiendam Manutius commemorationem nominis nostri, sed cum omni posteritate adaequandam. 
30	an vero tam parvi pravi Ee animi videamur esse esse om. E omnes qui in re publica atque in his vitae periculis laboribusque versamur ut, cum usque ad extremum spatium nullum tranquillum atque otiosum spiritum duxerimus, nobiscum simul moritura omnia arbitremur? an an an cum b2 χ statuas et imagines, non animorum simulacra, sed corporum, studiose multi summi homines reliquerunt reliquerint Manutius ; consiliorum relinquere ac virtutum nostrarum effigiem nonne nonne non Lambinus multo malle debemus summis ingeniis expressam et politam? ego vero omnia quae gerebam iam tum in gerendo spargere me ac disseminare arbitrabar in orbis terrae memoriam sempiternam. haec vero sive sive om. GEea a meo sensu post mortem afutura afut. G : abfut. (affut. Ee ) cett. est est GEea : sunt cett. , sive, ut sapientissimi homines putaverunt, ad aliquam animi animi om. cod. Vrsini mei partem pertinebit pertinebunt bp2 χς , nunc quidem certe cogitatione quadam speque delector. 
31	qua re conservate, iudices, hominem pudore eo quem amicorum videtis comprobari cum dignitate, tum etiam vetustate venustate codd. : corr. Muretus , ingenio autem tanto quantum quantum ς mg., ς , Sylvius : quanto cett. id convenit existimari, quod summorum hominum iudiciis iudiciis Madvig : ingeniis codd. expetitum esse videatis, causa vero eius huius E modi quae beneficio legis, auctoritate municipi, testimonio Luculli, tabulis Metelli comprobetur. quae cum ita sint, petimus petimus om. G a vobis, iudices, si qua non modo humana verum etiam divina in tantis ingeniis ingeniis GEe : negotiis cett. commendatio debet esse, ut eum qui vos, qui vestros imperatores, qui populi Romani Romani om. G res gestas semper ornavit, qui etiam his recentibus nostris vestrisque domesticis periculis aeternum se testimonium laudis laudis GEea χ2 : laudum cett. daturum esse profitetur, quique est ex quique est ex scripsi : quique est k, Angelius : isque est cett. : estque ex Madvig eo numero qui semper apud omnis sancti sunt habiti itaque itaque atque Ek dicti, sic in vestram accipiatis fidem ut humanitate vestra levatus potius quam acerbitate violatus esse videatur. 
32	quae de causa pro mea consuetudine breviter simpliciterque dixi, iudices, ea confido probata esse omnibus; quae a foro aliena a foro aliena Garatoni : firme (fer- ak ) a me codd. : forensi aliena Halm ( cf. § 3) iudicialique iudiciali ( sine -que) ek consuetudine et de hominis ingenio et communiter de ipso de ipso ed. V : de ipsius codd. : de meo atque ipsius Lambinus studio locutus sum, ea, iudices, a vobis spero esse in bonam partem accepta, ab eo qui iudicium exercet certo certo G : certe cett. scio.
